"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000279838",9.03842014349709,0.16104104845455,0.453383121139177,0.355198596828916,0.72244081584926,0.945010866015313,NA,"no","no"
"ENSG00000279839",4.53590086546507,2.11456180242357,1.06913978798187,1.97781602199565,0.0479494653458069,0.332112409541116,NA,"no","no"
"ENSG00000279887",5.98233248794044,0.115647631099527,0.49893011317844,0.231791242991514,0.816700158931027,0.966550573110314,NA,"no","no"
"ENSG00000279891",10.8892786982979,0.380277015967825,0.421713067470693,0.901743496469321,0.367193141351499,0.793761548928185,"FLJ42393","no","no"
"ENSG00000279917",5.74238973518098,0.26469014453513,0.540158991445317,0.490022657638063,0.624117865818518,0.914054878040789,NA,"no","no"
"ENSG00000279926",16.3102384405729,0.416595734018021,0.351900173242236,1.18384634534195,0.236473892582468,0.686227669312475,NA,"no","no"
"ENSG00000279948",14.4393967037499,-0.0669379466069136,0.495213728836378,-0.135169811960182,0.892477614576929,0.980966163268001,NA,"no","no"
"ENSG00000279951",8.58107285536045,-0.157546150431823,0.383173728682759,-0.41116114868684,0.680954374365348,0.930466183079455,NA,"no","no"
"ENSG00000279962",4.39623694841367,0.481509558668457,0.6278739176113,0.766888932893287,0.443147554252241,0.834440573892809,NA,"no","no"
"ENSG00000279968",4.43125666731773,-0.889489899074209,0.564492014852447,-1.57573513118111,0.115086857537235,0.510984307013517,"CCDC28A-AS1","no","no"
"ENSG00000279970",4.41338595311625,0.143375336165461,0.54599767851729,0.262593307273412,0.792864059104564,0.959961524515405,NA,"no","no"
"ENSG00000279981",4.4075630559376,-0.110377688917307,0.754784098523128,-0.146237432841101,0.883733956052055,0.977891079351734,NA,"no","no"
"ENSG00000279985",4.59613626595326,-0.00685295150751813,0.586637185174737,-0.0116817543802255,0.990679520521439,0.998210376714019,NA,"no","no"
"ENSG00000279996",5.09059946198116,-0.212644069208854,0.551057785629378,-0.385883431382768,0.699583001919025,0.936942100235868,NA,"no","no"
"ENSG00000280000",28.1647345558514,1.87259233560214,0.666508798649639,2.80955381143663,0.00496102249265117,0.0815251913392357,NA,"no","no"
"ENSG00000280047",6.67773692976095,-0.260137834135905,0.724347381404076,-0.359134085128676,0.719494783931135,0.944853985600623,NA,"no","no"
"ENSG00000280048",11.4701300573449,2.08058697527424,0.723512724227356,2.87567433937823,0.00403165433083853,0.0709561292816735,NA,"no","no"
"ENSG00000280067",15.9453505864419,-0.373051481657795,0.467502899833124,-0.797966134094476,0.424890143091002,0.827172402857502,NA,"no","no"
"ENSG00000280069",22.3792900972885,0.380464739797325,0.283346819618392,1.34275281547091,0.179352026553588,0.613233992159951,NA,"no","no"
"ENSG00000280077",15.3153041101829,0.179889541882562,0.333630978782728,0.539187165828844,0.589757715119813,0.902936994808265,NA,"no","no"
"ENSG00000280079",37.4940610166568,-0.608484180268275,0.271862986196633,-2.2382016352464,0.0252079090758812,0.230722167156013,NA,"no","no"
"ENSG00000280088",9.28906561878473,-0.115206612166775,0.421928749548241,-0.27304755196257,0.78481666266692,0.959049975634253,NA,"no","no"
"ENSG00000280099",20.89604316385,0.583863757331898,0.276486704804684,2.11172453208682,0.0347100835882172,0.27776433751209,NA,"no","no"
"ENSG00000280106",8.03777357423038,0.496548241832233,0.456860050110609,1.08687166170913,0.277093531775215,0.724950490064742,NA,"no","no"
"ENSG00000280107",4.48353638064314,1.04287420726452,0.736682978159461,1.41563499929108,0.156882398533283,0.584880042495261,NA,"no","no"
"ENSG00000280120",60.7199836975963,-0.189861265574203,0.185189367179122,-1.02522768162258,0.305255769671673,0.750170464931354,NA,"no","no"
"ENSG00000280138",37.0536227872042,0.106927126878249,0.344439616228959,0.310437945695455,0.756227941981937,0.95359988517493,NA,"no","no"
"ENSG00000280142",44.0130368850624,-2.20219839398914,0.545044166182727,-4.04040356841623,5.33593020085153e-05,0.00248257773000715,NA,"yes","yes"
"ENSG00000280143",4.32514936639188,0.301216840278232,0.670777457400019,0.449056295728496,0.653391046648978,0.924806561646388,NA,"no","no"
"ENSG00000280152",13.4995058212175,0.85901408309344,0.517100184558773,1.66121403307255,0.0966704681703699,0.47419325042482,NA,"no","no"
"ENSG00000280187",10.3255116986055,0.092867350635957,0.400905900422645,0.2316437611371,0.816814715332776,0.966550573110314,NA,"no","no"
"ENSG00000280216",23.8850307035523,0.762635665590395,0.395517247289428,1.92819825384838,0.0538304713215199,0.349290770366487,NA,"no","no"
"ENSG00000280239",22.2583267741461,-0.235775307222714,0.342103411863575,-0.689193089125746,0.490701765228652,0.860732905854977,NA,"no","no"
"ENSG00000280248",7.22273017179737,0.415840736559062,0.497326357715065,0.836152619116382,0.403069049566819,0.811458481837278,NA,"no","no"
"ENSG00000280287",5.41379943633966,-0.768773716013391,0.718508020614166,-1.0699584332493,0.2846380191484,0.731512078165299,NA,"no","no"
"ENSG00000280291",11.4755057875943,0.462892464441867,0.43986109438973,1.0523605527879,0.292634159790147,0.738856292119845,NA,"no","no"
"ENSG00000280294",21.2067077713146,0.287800178526214,0.276621279037046,1.0404122905081,0.298148394027401,0.742903367699746,NA,"no","no"
"ENSG00000280321",11.2354799299727,-0.450525315165761,0.438846566623479,-1.02661237304906,0.304603025487806,0.750018529163813,NA,"no","no"
"ENSG00000280332",11.4204523352052,0.523170329506163,0.361924971575996,1.44552150471416,0.148311457079131,0.57088561800036,NA,"no","no"
"ENSG00000280339",19.7270722299961,0.623195594529071,0.429057167449334,1.45247683014796,0.146369067055408,0.567022867646176,NA,"no","no"
"ENSG00000280347",4.36260298296454,-0.907932480049226,0.618748727669534,-1.46736864165988,0.142275800161151,0.562025710764644,NA,"no","no"
"ENSG00000280353",8.38147242446792,0.570249064471531,0.4127061150844,1.38173156061648,0.167054139993445,0.597520415701299,NA,"no","no"
"ENSG00000280374",10.5900008604543,0.222624661365813,0.37925482213812,0.587005486471403,0.55720002194661,0.888344507769188,NA,"no","no"
"ENSG00000280379",7.71928010025454,-0.252412548834642,0.484375635577604,-0.521109094460639,0.602290775890763,0.907602543623913,NA,"no","no"
"ENSG00000280383",51.880694883951,0.0469156325889385,0.215757004341788,0.217446625809737,0.827860298197962,0.96857634074764,NA,"no","no"
"ENSG00000280385",56.3448502143215,0.048765941355696,0.192639890823398,0.253145603162753,0.800155699993284,0.962460584685086,NA,"no","no"
"ENSG00000280433",14.2832024512176,0.178953200614978,0.32066168705391,0.558074780492539,0.576793321033651,0.896908312224816,"LOC102724200","no","no"
"ENSG00000280451",6.27570404032328,5.13400466313178,1.17834381033151,4.35696663241892,1.31877363177236e-05,0.000767718463613553,NA,"yes","yes"
"ENSG00000280485",17.4986180707112,-0.345401828303432,0.501159522332591,-0.689205358596795,0.490694045146459,0.860732905854977,NA,"no","no"
"ENSG00000280543",8.71812594967077,-0.243348550772609,0.559073196856031,-0.435271360067142,0.663365470776,0.929051214529283,"ASAP1-IT2","no","no"
"ENSG00000280660",52.922207478088,-0.102550485745473,0.581039469231212,-0.17649487027303,0.859905178354904,0.974279139513448,NA,"no","no"
"ENSG00000280707",10.2054282850162,-1.73609028616919,0.749485329760386,-2.31637660836433,0.020537714798102,0.207527618469366,"HPAT5","no","no"
"ENSG00000280739",5.42177992176863,0.333966882291464,0.528528165644513,0.631880955453355,0.527464668712685,0.876836645626593,"EIF1B-AS1","no","no"
"ENSG00000280780",46.3436852543895,-2.42530188219552,0.416925722023905,-5.81710783019634,5.98745206230275e-09,9.78336059134673e-07,"JAKMIP2-AS1","yes","yes"
"ENSG00000280789",60.7510948751964,-0.177040668269771,0.176604595994006,-1.00246920117401,0.316117034351779,0.761020471664876,"PAGR1","no","no"
"ENSG00000280798",29.1928272673589,0.153454163804204,0.225776289432849,0.679673513058796,0.496711210753092,0.864085827714101,"LINC00294","no","no"
"ENSG00000280832",20.9512521015163,0.524639453960076,0.291230693427683,1.80145659712325,0.0716309424086281,0.407032415366667,NA,"no","no"
"ENSG00000280870",6.08342653088754,0.503019551955159,0.450512491306354,1.11654962217929,0.264186941943689,0.711273813191604,"MIR325HG","no","no"
"ENSG00000281021",7.15352787637057,-0.251611239412,0.525794480804852,-0.478535337660544,0.632269229052126,0.916550971665561,NA,"no","no"
"ENSG00000281026",7.88313297779828,-0.428281072905169,0.469605951737865,-0.912000947433128,0.361768218815975,0.791619751002327,"N4BP2L2-IT2","no","no"
"ENSG00000281183",30.2868648791864,-0.497356674210032,0.262344708716781,-1.89581362872831,0.0579846930765692,0.364884858533036,"NPTN-IT1","no","no"
"ENSG00000281207",7.85009470921081,0.370865128270722,0.490566370672002,0.755993786860466,0.449652920863139,0.838485196354699,"SLFNL1-AS1","no","no"
"ENSG00000281332",8.53805400773216,-0.05521099980023,0.495204610160011,-0.11149128797971,0.911226773714944,0.98405843997212,NA,"no","no"
"ENSG00000281344",57.2049288191667,-0.333673159790959,0.207776415731083,-1.60592413059439,0.10829058086274,0.496685889067095,NA,"no","no"
"ENSG00000281357",5.26510903438274,0.0702446628446149,0.517246279080494,0.135805061699987,0.891975389479378,0.980966163268001,"ARRDC3-AS1","no","no"
"ENSG00000281398",34.3465429261519,-0.789734291350054,0.209737371113837,-3.76534847917693,0.000166316957707952,0.00608516929995583,NA,"no","no"
"ENSG00000281404",7.15050020423687,0.273714094048558,0.651351927431589,0.420224586005092,0.674321395666572,0.929147083790914,"LINC01176","no","no"
"ENSG00000281406",68.6066379071742,0.208040902349715,0.196607734155319,1.05815217922894,0.289986068892472,0.737479604634746,"BLACAT1","no","no"
"ENSG00000281501",13.2825990554736,-0.0357046358912212,0.358161960208888,-0.0996885204402986,0.920591614502619,0.987513600972769,NA,"no","no"
"ENSG00000281649",143.446157541172,-0.0110431044091731,0.14696103731401,-0.0751430760901434,0.940100874920895,0.991053218852865,"EBLN3P","no","no"
"ENSG00000281691",9.00586752847995,0.845367268354506,0.476716848931298,1.77331107606045,0.0761771747241895,0.419850810914247,"RBM5-AS1","no","no"
"ENSG00000281706",9.81825818824787,0.594857740367805,0.458925779677819,1.29619595740604,0.194907981962083,0.637699189317114,"LINC01012","no","no"
"ENSG00000281708",10.5278072920069,0.451463367373445,0.442311247957482,1.02069158190805,0.307400584093849,0.752103624074436,"ERC2-IT1","no","no"
"ENSG00000282048",6.1440363753051,-1.16345384372359,1.47242169950305,-0.790163472948181,0.42943230505463,0.827995465954464,NA,"no","no"
"ENSG00000282057",4.58924266947845,1.41414408014615,0.898712411598468,1.57352236588224,0.115597913642962,0.512118153151446,NA,"no","no"
"ENSG00000282386",5.08466809663546,0.665951463480508,0.546297409784564,1.21902731287547,0.222833826086232,0.670848780244239,NA,"no","no"
"ENSG00000282826",33.0250340624951,-0.956353983917143,0.7791915457265,-1.22736699231697,0.219684686628071,0.667267872628861,"FRG1CP","no","no"
"ENSG00000282851",8.93063157229263,-0.16346558758914,0.399072196299991,-0.409614072603191,0.682089072120824,0.930641925873133,"BISPR","no","no"
"ENSG00000282961",18.6542911674452,0.531633814394476,0.444319402803711,1.19651271369155,0.231496540223022,0.679308998075363,"PRNCR1","no","no"
"ENSG00000282978",5.90650224071261,0.62036079616666,0.495363625489255,1.25233417280881,0.210448121763111,0.656121756901946,NA,"no","no"
"ENSG00000282989",17.9779495331865,1.0956927807217,0.303396838088999,3.61141792914892,0.000304527457395375,0.0100662076089382,NA,"no","no"
"ENSG00000283041",16.1183760979983,0.114135054602222,0.32207775199257,0.354371122799116,0.723060772896423,0.945010866015313,"LOC729998","no","no"
"ENSG00000283045",13.3721731707403,0.109019706131333,0.367523704692705,0.296633127984184,0.766746616133172,0.956970139951897,NA,"no","no"
"ENSG00000283050",6.79942445400394,0.311849464361837,0.45148906790451,0.690713212191869,0.489745784746224,0.860436087657159,NA,"no","no"
"ENSG00000283103",26.5235746772478,-0.172620094612824,0.275199470719805,-0.62725445714457,0.530492451619431,0.879188691601843,NA,"no","no"
"ENSG00000283128",7.02519599570426,0.965142031912193,0.681362772999615,1.41648776563368,0.156632743688249,0.584688005669518,NA,"no","no"
"ENSG00000283236",15.9294156032977,0.0158685476059407,0.317812611511704,0.0499305157541123,0.960177759569195,0.995629624637301,NA,"no","no"
"ENSG00000283341",15.1541327516341,0.106544776588351,0.30772700328691,0.346231482613872,0.729168756481762,0.945743566584931,NA,"no","no"
"ENSG00000283355",10.4945294021498,0.579318879073282,0.380589316562582,1.5221627456745,0.12796830722753,0.537650318475368,NA,"no","no"
"ENSG00000283498",84.8048318315371,-0.336267782600254,0.154219061916902,-2.18045537575274,0.0292237232009634,0.250571208054057,"MIR1244-2","no","no"
"ENSG00000283538",6.31087970990762,-0.443143541110052,0.542305282770052,-0.817147749043695,0.413843998368999,0.819599013423761,NA,"no","no"
"ENSG00000283632",4.29093248132728,0.253107993610532,0.92401023829481,0.273923364829403,0.784143515542501,0.959043034755312,"EXOC3L2","no","no"
"ENSG00000283638",36.932939957147,-0.0659981245601222,0.262802236998336,-0.251132278453703,0.801711840787141,0.962705570509254,"LOC124905221","no","no"
"ENSG00000283674",4.85995949955153,0.311933982326685,0.649707500575673,0.480114485441981,0.631145988672022,0.916321503545537,"LOC729732","no","no"
"ENSG00000283757",7.44895215449319,0.182893350654526,0.483751875987124,0.37807264371083,0.705376629836556,0.938175058775307,NA,"no","no"
"ENSG00000283773",14.2613368630046,0.371263812876695,0.332016458633739,1.11820906229908,0.263477714744165,0.710804615572412,NA,"no","no"
"ENSG00000283982",21.8312720647973,-0.507169950436429,0.485627484766523,-1.04436006269345,0.296318833756087,0.741429859012994,"LOC101929563","no","no"
"ENSG00000284024",80.6556718204311,-0.0350732834689414,0.173684178946751,-0.201937123355918,0.839965879633179,0.970035545857807,"MSANTD7","no","no"
"ENSG00000284052",6.13456434675552,0.797942726447019,0.576628356235074,1.38380764285848,0.166417362185547,0.596596660811632,NA,"no","no"
"ENSG00000284128",4.97238079556414,-0.202134839925758,0.607458831977588,-0.332754796350077,0.739319382754057,0.948906204784566,NA,"no","no"
"ENSG00000284428",10.7741890775605,-0.202601951722983,0.445730393657402,-0.454539234043589,0.649440759838991,0.922119945267587,NA,"no","no"
"ENSG00000284606",4.25308283444144,0.432724957685309,0.713350489208358,0.606609183327998,0.544110304370412,0.884335603805932,NA,"no","no"
"ENSG00000284642",16.4214746419028,0.227038258175786,0.366536511347264,0.619415122769817,0.535642921147613,0.880878244808405,NA,"no","no"
"ENSG00000284708",6.07146170211066,-0.69437016834729,0.614812357734165,-1.12940177537473,0.258728384255096,0.706622868253939,NA,"no","no"
"ENSG00000284735",17.3839224522362,0.572258513305376,0.341387784659427,1.67627120541606,0.093685082363193,0.465962573261969,NA,"no","no"
"ENSG00000284753",7.66106712479397,-0.469230973195836,0.480148490057124,-0.977262207239287,0.328439358022869,0.768800868617155,"EEF1AKMT4","no","no"
"ENSG00000284773",6.5766135531752,-0.101658429100371,0.498253449744427,-0.204029553939898,0.838330403943612,0.969784423383568,NA,"no","no"
"ENSG00000284783",4.4880699980396,0.219144369348659,0.638863713416414,0.34302209492656,0.731581838134411,0.946381575381431,NA,"no","no"
"ENSG00000284966",25.2005332456505,0.387425449304235,0.333168402386986,1.16285171861594,0.244889669305305,0.692617733072578,NA,"no","no"
"ENSG00000285103",15.0540227826866,0.224293469318951,0.377479921222389,0.594186489688309,0.552387387988303,0.886919787464488,NA,"no","no"
"ENSG00000285184",12.9728652566818,0.398258138999434,0.351986590836811,1.13145826962504,0.257862258016283,0.705615387071284,NA,"no","no"
"ENSG00000285219",8.98227460889714,0.5646496003617,0.511351999305055,1.10422879176981,0.2694939031004,0.717203929794679,"LOC100506207","no","no"
"ENSG00000285230",4.23687262659478,-0.392864297705183,0.538713393084103,-0.729264025637191,0.465840173307816,0.846709120464301,"RALY-AS1","no","no"
"ENSG00000285366",9.01958549660581,-0.392381234634165,0.555014072860724,-0.706975289134029,0.479581834242277,0.855329508120626,NA,"no","no"
"ENSG00000285410",67.6191833532595,-0.0167885832360869,0.1471977547953,-0.114054614891605,0.909194499441886,0.983957018750938,"GABPB1-IT1","no","no"
"ENSG00000285437",21.4655614857341,0.0284975673523573,0.298460876036426,0.0954817520165668,0.923932183814857,0.988283228935241,"POLR2J3","no","no"
"ENSG00000285517",8.52652917767549,-0.224837276116417,0.701764641837983,-0.320388436110928,0.748673890573519,0.950890038950113,NA,"no","no"
"ENSG00000285531",7.49513854177796,-0.386518716095125,0.420788350319043,-0.918558500495711,0.358326546833609,0.789008473330466,NA,"no","no"
"ENSG00000285533",8.92221336814949,-0.0610740507115897,0.431726164887358,-0.141464788745256,0.887502774773897,0.97916077637335,"RELA-DT","no","no"
"ENSG00000285535",5.0084836803944,0.750902576065476,0.503238379116878,1.49214091616625,0.135662207491557,0.549954012269831,NA,"no","no"
