"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000166529",9.28288790854848,-0.339452763399802,0.548436853915718,-0.618945938764298,0.535951973721429,0.864717735271533,"ZSCAN21","no","no"
"ENSG00000166532",242.187593505073,0.193838250687217,0.149780757485276,1.29414655087635,0.195614804770322,0.580727299961885,"RIMKLB","no","no"
"ENSG00000166546",6.2632438354079,-0.902920813059582,0.692280845855901,-1.30426952943246,0.19214170061556,0.575846669243445,"BEAN1","no","no"
"ENSG00000166548",8.93876204915165,0.383698956613671,0.533984790638073,0.718557837864967,0.47241339927294,0.83097326927202,"TK2","no","no"
"ENSG00000166557",58.7072172755828,-0.322727886176552,0.230060352423245,-1.40279662609064,0.160677493395225,0.52385010560986,"TMED3","no","no"
"ENSG00000166562",120.236221938646,0.123113006455811,0.157943284367662,0.779476043876779,0.435699344031382,0.809415554158849,"SEC11C","no","no"
"ENSG00000166573",3.38127567013784,3.625292825407,1.24908501420183,2.90235875395846,0.00370364133209471,0.0363997827551515,"GALR1","no","no"
"ENSG00000166575",88.9848256601612,-0.306941302545509,0.19359656132081,-1.58546877305777,0.112859866382727,0.428733578329587,"TMEM135","no","no"
"ENSG00000166578",22.0767650153212,0.660972646508591,0.345850798248699,1.91114969187751,0.0559853468068963,0.279003536325063,"IQCD","no","no"
"ENSG00000166579",79.0977299273396,-0.1106579528774,0.188645336274627,-0.586592571344071,0.557477373032451,0.875742126917994,"NDEL1","no","no"
"ENSG00000166582",624.702386057242,-0.452152651649854,0.0974329028425443,-4.64065668227654,3.4730372424654e-06,8.64377680757123e-05,"CENPV","no","no"
"ENSG00000166592",4.02159657352305,0.341605473064226,0.795934237617725,0.429188062177938,0.667786369898619,0.9179717915024,"RRAD","no","no"
"ENSG00000166595",131.868100115413,-0.116330355725148,0.171098678757962,-0.679902127647108,0.496566434354858,0.844982658870889,"CIAO2B","no","no"
"ENSG00000166596",2.37135032045571,3.36751951976382,1.43531632141184,2.346186321111,0.0189666234938777,0.129806178639394,"CFAP52","no","no"
"ENSG00000166598",2151.62543029676,-0.0368009987557854,0.113031879155637,-0.325580703697873,0.74474161359711,0.942965613018805,"HSP90B1","no","no"
"ENSG00000166619",143.963543350388,-0.0698609451001649,0.170853711478516,-0.408893342120634,0.682617935209953,0.92303230323769,"BLCAP","no","no"
"ENSG00000166669",34.9608730608176,-0.14493389805137,0.297993019780221,-0.486366755027561,0.626707157101906,0.903628848136078,"ATF7IP2","no","no"
"ENSG00000166676",24.2471785052339,-0.248794546744721,0.32203768983024,-0.772563443974126,0.439780786013944,0.81219939048236,"TVP23A","no","no"
"ENSG00000166681",1327.99425430204,-0.292029052968164,0.103866705924605,-2.81157518541257,0.00492995673515904,0.045767738774455,"BEX3","no","no"
"ENSG00000166682",3.95107736472769,0.266400446572922,0.829338893828972,0.321220249713574,0.748043487579003,0.943027231551648,"TMPRSS5","no","no"
"ENSG00000166685",18.6017491033614,0.104348646812575,0.378078281262844,0.275997463975008,0.782550014068896,0.952225327836201,"COG1","no","no"
"ENSG00000166689",59.1249068820975,1.17140606207306,0.233743965101698,5.01149221783502,5.40095681044283e-07,1.57596194930922e-05,"PLEKHA7","yes","no"
"ENSG00000166704",81.0521654914342,0.280823212120429,0.238101755776623,1.17942520501145,0.238228903492848,0.639980413579407,"ZNF606","no","no"
"ENSG00000166707",9.27447111332932,0.54414823891758,0.598104568616907,0.909787798772213,0.3629344304411,0.763208536379867,"ZCCHC18","no","no"
"ENSG00000166710",215.315011131748,0.161339937811352,0.139896340453675,1.1532820464648,0.248794636739156,0.650978050462615,"B2M","no","no"
"ENSG00000166716",51.7207197298663,-0.108411801826461,0.234280301897795,-0.46274399063117,0.643547882293847,0.910119859609013,"ZNF592","no","no"
"ENSG00000166734",143.725597636746,-0.0666789939713123,0.14710769751341,-0.453266519008865,0.650356838653751,0.912354039901864,"GOLM2","no","no"
"ENSG00000166741",7.89866637219192,0.237869120117927,0.560354613480375,0.424497477839108,0.671203044330608,0.919048569761424,"NNMT","no","no"
"ENSG00000166747",207.371771214354,-0.118054655570008,0.132614540759051,-0.890208983828579,0.373353681639623,0.768971365226843,"AP1G1","no","no"
"ENSG00000166750",88.6437139184286,0.176076313603145,0.200683219527455,0.877384337453566,0.380277917466644,0.775120254751955,"SLFN5","no","no"
"ENSG00000166762",5.71527642413861,-0.680094491970185,0.648678505917324,-1.04843074923291,0.294440192633718,0.698990857081364,"CATSPER2","no","no"
"ENSG00000166770",35.2312995895847,0.0733677863503753,0.372281654570003,0.197076018787757,0.843768049629797,0.964995545551317,"ZNF667-AS1","no","no"
"ENSG00000166780",3.05532017608542,0.0721998040972645,0.899027963636458,0.0803087412378422,0.935991706169094,0.987307609478246,"BMERB1","no","no"
"ENSG00000166788",91.1590812371822,-0.172011099791059,0.181081592773504,-0.949909359402474,0.342158310729242,0.745742079946128,"SAAL1","no","no"
"ENSG00000166793",3.56731900715428,-0.129272067636504,0.806143655586165,-0.160358599538326,0.872598600301628,0.9722092634302,"YPEL4","no","no"
"ENSG00000166794",3.96614634371379,-0.236844507782123,0.79079761894944,-0.299500785165194,0.764557973032606,0.9462546419681,"PPIB","no","no"
"ENSG00000166797",186.107518134866,-0.0147277938148848,0.136639588573287,-0.107785700825538,0.914165685890942,0.983035030846818,"CIAO2A","no","no"
"ENSG00000166800",9.85899886443919,0.26926771683963,0.546127102337187,0.493049540459137,0.621977583365847,0.902096583994553,"LDHAL6A","no","no"
"ENSG00000166801",125.951782701303,0.759054178971241,0.171924218038774,4.41505093133565,1.00986211301202e-05,0.000223118882514562,"FAM111A","no","no"
"ENSG00000166803",218.93186981962,-0.501492790470167,0.129558424757294,-3.87078487106978,0.000108485499610248,0.00186396811716125,"PCLAF","no","no"
"ENSG00000166813",29.5848228012301,-0.0576800139239311,0.292167910488742,-0.197420770225735,0.843498277169037,0.964995545551317,"KIF7","no","no"
"ENSG00000166821",38.5395680763457,0.0432414141269263,0.259401756621835,0.166696689683429,0.86760871034292,0.971649416720289,"PEX11A","no","no"
"ENSG00000166822",160.262697860575,0.0510375755039784,0.14442278138588,0.353390060863128,0.723796036051148,0.936324267662168,"TMEM170A","no","no"
"ENSG00000166825",2.99777630044185,1.85613585647726,1.0838411268217,1.71255344583599,0.0867947241413207,0.365524231073024,"ANPEP","no","no"
"ENSG00000166831",47.3967053096909,0.343032004705555,0.247883386413493,1.38384427318314,0.166406143306974,0.533251621209915,"RBPMS2","no","no"
"ENSG00000166833",89.3551441533538,0.247669548603683,0.18892299008844,1.31095505363186,0.189872949209908,0.572306850208405,"NAV2","no","no"
"ENSG00000166839",40.7563612195874,0.277431971363094,0.27524045134364,1.00796220180848,0.313472608355539,0.718966152329075,"ANKDD1A","no","no"
"ENSG00000166840",3.99069275378376,-1.37684686800718,0.837226639534886,-1.6445330368036,0.100066145977908,0.399038514262514,"GLYATL1","no","no"
"ENSG00000166845",148.240545299624,-0.251703749363745,0.147550307546439,-1.7058842746534,0.0880296281531385,0.369497377694374,"C18orf54","no","no"
"ENSG00000166847",345.845642423722,-0.0673376142565647,0.109649847080503,-0.614114985560594,0.539139346311779,0.865706188838464,"DCTN5","no","no"
"ENSG00000166848",116.492078509516,-0.418964600746169,0.177861254632494,-2.35556980418166,0.0184943219129976,0.127650042437019,"TERF2IP","no","no"
"ENSG00000166851",134.194056202297,-0.141316548116527,0.162961123467384,-0.867179515639575,0.385843658110576,0.779160173420834,"PLK1","no","no"
"ENSG00000166855",140.181892812215,0.185448762596208,0.166916595112822,1.11102651279737,0.266556937354912,0.670615570193602,"CLPX","no","no"
"ENSG00000166860",71.4352926878047,-0.0700940826860592,0.199121225800396,-0.352017131294296,0.724825414830487,0.936980241413929,"ZBTB39","no","no"
"ENSG00000166863",4.9851575557497,0.297378202887847,0.710618943752941,0.418477730578537,0.675597865235626,0.920226822635632,"TAC3","no","no"
"ENSG00000166881",201.729065176601,0.00408407561370774,0.142217238873933,0.0287171628843677,0.977090168010418,0.993840774643538,"NEMP1","no","no"
"ENSG00000166886",77.6305523658136,-0.226698598620688,0.194264725991283,-1.1669570863362,0.243227700242,0.645048582648858,"NAB2","no","no"
"ENSG00000166887",115.301501958911,0.15807039594709,0.165916751863806,0.952709079531902,0.340737491738763,0.744236513011057,"VPS39","no","no"
"ENSG00000166888",44.6320770859202,0.117521324665281,0.306357839914377,0.383608020927835,0.701268994202159,0.928514822240442,"STAT6","no","no"
"ENSG00000166889",67.6182208212533,0.0186524522431318,0.204909807032753,0.0910276209481297,0.927470643818111,0.986209674288622,"PATL1","no","no"
"ENSG00000166897",5.34261429978938,-0.473759460664701,0.712113501489999,-0.665286446154194,0.505867298018731,0.850541085259801,"ELFN2","no","no"
"ENSG00000166900",175.11372872935,-0.406897893938816,0.14563336348529,-2.79398816453151,0.00520623840739334,0.0477794357092761,"STX3","no","no"
"ENSG00000166902",190.373722437119,0.0426676437929976,0.137417755598083,0.310495857011311,0.75618390954338,0.944939064588523,"MRPL16","no","no"
"ENSG00000166908",56.2133604063903,0.298435379720345,0.244782406198669,1.21918639641989,0.222773453967549,0.620677520288711,"PIP4K2C","no","no"
"ENSG00000166913",1629.77828116305,-0.203338952457827,0.117681596237874,-1.72787384738402,0.0840108440063116,0.358587521806511,"YWHAB","no","no"
"ENSG00000166922",22.874989283101,0.169194426177416,0.335582679653824,0.504181045195631,0.61413415903811,0.899521102404958,"SCG5","no","no"
"ENSG00000166924",7.88630684568897,-0.858436915374954,0.565863294887781,-1.51703940356335,0.129256735843106,0.46267787593247,"NYAP1","no","no"
"ENSG00000166925",26.8790620181683,-0.040897244359282,0.330960688132045,-0.12357130567412,0.901654713071945,0.979686977659836,"TSC22D4","no","no"
"ENSG00000166938",101.8482217506,0.0970580455272689,0.18689678767292,0.519313610125424,0.603542063907299,0.895960407456986,"DIS3L","no","no"
"ENSG00000166946",86.8680232854773,-0.072496252894501,0.182966196374822,-0.39622757826799,0.691937148162859,0.926964639872416,"CCNDBP1","no","no"
"ENSG00000166949",199.898846857716,0.492020486292768,0.144104333853658,3.41433510800881,0.000639378821777014,0.00853379115122569,"SMAD3","no","no"
"ENSG00000166963",89.0191728678526,-0.496189585749321,0.199855556212044,-2.48274101132755,0.013037583888148,0.0973304233449567,"MAP1A","no","no"
"ENSG00000166965",65.2594208810236,0.052197491086613,0.214540430272175,0.243299088290226,0.807773710616856,0.957170691017988,"RCCD1","no","no"
"ENSG00000166971",28.6678886665894,-0.400330855533634,0.304067343730889,-1.31658615694009,0.187977381460946,0.569711350573568,"AKTIP","no","no"
"ENSG00000166974",212.322320959372,0.452631147812829,0.133827949435611,3.38218697754616,0.000719111804294177,0.00944895044710765,"MAPRE2","no","no"
"ENSG00000166986",256.464441038167,-0.559267866026404,0.139035707586059,-4.02247649712742,5.7589402384395e-05,0.00106402079252566,"MARS1","no","no"
"ENSG00000166987",68.5063728666299,0.111510048081705,0.226783777665203,0.491702048663836,0.622929989773451,0.902401863919913,"MBD6","no","no"
"ENSG00000166997",79.9638330696401,0.0269478177123065,0.238813274187948,0.112840535367805,0.910156980980824,0.982040863621291,"CNPY4","no","no"
"ENSG00000167004",107.349989862695,-0.344939808466301,0.177144410571584,-1.94722377834728,0.0515079121369545,0.262276822648435,"PDIA3","no","no"
"ENSG00000167005",385.96758726117,-0.098226763888377,0.108994217660305,-0.901210779772863,0.367476260516391,0.765236423521268,"NUDT21","no","no"
"ENSG00000167034",12.9972411805455,0.258901695378812,0.47464685224491,0.545461734665045,0.58543599129566,0.889160793025914,"NKX3-1","no","no"
"ENSG00000167037",9.11559730355613,1.42390986417278,0.696280808228886,2.04502242104698,0.0408526477054397,0.22396592815507,"SGSM1","no","no"
"ENSG00000167065",13.7516823008853,0.670600490534635,0.46491731971267,1.44240806289833,0.149187290595961,0.503458764914466,"DUSP18","no","no"
"ENSG00000167074",35.8700033119239,-0.116687558018461,0.267254375507704,-0.436616080828573,0.662389798467262,0.91616238836104,"TEF","no","no"
"ENSG00000167081",195.336109725057,-1.20522960626446,0.146775106198146,-8.21140340131934,2.1861805355333e-16,2.2698723548077e-14,"PBX3","yes","no"
"ENSG00000167085",18.0442073550641,0.0998522104694404,0.388977924348337,0.256704054958196,0.797407241020296,0.955150410292837,"PHB1","no","no"
"ENSG00000167088",745.719197693832,-0.317693253151441,0.0897607737721669,-3.53933282658434,0.000401139751941486,0.0057193674489113,"SNRPD1","no","no"
"ENSG00000167100",10.2310339662468,0.387416513098271,0.507030621391372,0.764088985464309,0.444814215680038,0.814637923574841,"SAMD14","no","no"
"ENSG00000167103",9.55568115649767,-0.0931332093457494,0.586497116580096,-0.158795681535172,0.873829851276337,0.972684583201837,"PIP5KL1","no","no"
"ENSG00000167105",13.8298306934805,0.862638899799841,0.490875659104767,1.75734706702116,0.0788586698138487,0.345483853981252,"TMEM92","no","no"
"ENSG00000167106",61.1989496926233,0.250149044584668,0.217313896967342,1.1510954802042,0.249692957243988,0.652038113606734,"EEIG1","no","no"
"ENSG00000167107",37.023138955346,0.778484395324419,0.295601664501948,2.63355890311399,0.0084495178269032,0.0697899656918056,"ACSF2","no","no"
"ENSG00000167110",102.034551617591,-0.200521866549599,0.196081360127621,-1.02264624449304,0.306475136193459,0.71100551130063,"GOLGA2","no","no"
"ENSG00000167112",72.3834515012909,0.113253925890956,0.203696857182714,0.555992505026078,0.578215978464988,0.886807844727892,"TRUB2","no","no"
"ENSG00000167113",99.4110652643501,0.33428045340976,0.187558423028262,1.78227374709473,0.0747046016834616,0.334736743153536,"COQ4","no","no"
"ENSG00000167114",19.5794303465651,0.39268057155243,0.372724083303281,1.05354225590223,0.292092538344402,0.69664235047078,"SLC27A4","no","no"
"ENSG00000167118",122.071108845788,0.164935889466757,0.168712518537688,0.977615003891443,0.328264773784238,0.731764097935253,"URM1","no","no"
"ENSG00000167123",11.3681143797829,0.671184490616962,0.4991178402637,1.34474153490958,0.178708716531723,0.553728729143699,"CERCAM","no","no"
"ENSG00000167130",80.5383521685886,-0.0509103614432017,0.187904877293329,-0.270936881344107,0.786439578321184,0.953348859215509,"DOLPP1","no","no"
"ENSG00000167157",44.5253200580944,1.52775520047519,0.263597385862566,5.79579040769292,6.80001457472802e-09,2.68259782430529e-07,"PRRX2","yes","no"
"ENSG00000167173",10.2231788137473,-0.0407597599650077,0.491369915716395,-0.0829512728828377,0.933890284620957,0.986948212083918,"C15orf39","no","no"
"ENSG00000167182",39.8279480047082,0.0358588833821689,0.272874738924037,0.131411516960356,0.895449778454177,0.978304272184313,"SP2","no","no"
"ENSG00000167186",74.8307117987881,0.203904528953787,0.197173273427971,1.03413878264934,0.301071287870863,0.704624088861369,"COQ7","no","no"
"ENSG00000167191",57.2742737370862,0.290804041819368,0.228397266980585,1.27323783539007,0.202933658385318,0.592044343132757,"GPRC5B","no","no"
"ENSG00000167196",282.050708903293,-0.449334825817426,0.162417351219738,-2.76654447596249,0.00566538563400948,0.0510548383759193,"FBXO22","no","no"
"ENSG00000167202",3.94010032662997,-0.446922104206084,0.857130496729618,-0.521416640653104,0.60207656169027,0.895631147276839,"TBC1D2B","no","no"
"ENSG00000167216",19.1159518663476,0.129392174774498,0.370767365355221,0.348984799809799,0.727100721034085,0.938344715783197,"KATNAL2","no","no"
"ENSG00000167220",13.6852923394752,0.0864619526792779,0.432225573006464,0.200038956690758,0.841450113781888,0.964636518022127,"HDHD2","no","no"
"ENSG00000167232",151.887503649046,0.260444912706594,0.161697868212214,1.61068859834803,0.10724761202421,0.416393343862749,"ZNF91","no","no"
"ENSG00000167257",31.7272733828467,0.247160544313715,0.283958647691058,0.870410344335142,0.384076195628614,0.777821626029423,"RNF214","no","no"
"ENSG00000167258",184.758080661484,0.0463821816626244,0.141559990630034,0.327650358382997,0.743176041350506,0.942965613018805,"CDK12","no","no"
"ENSG00000167264",35.7214946327601,-0.096537351889322,0.271043824144208,-0.356168793714923,0.721714160571837,0.935387536645563,"DUS2","no","no"
"ENSG00000167272",88.3309666379113,-0.123826603134713,0.19442186554041,-0.63689648687676,0.524192271271092,0.859185522223168,"POP5","no","no"
"ENSG00000167280",68.0989103966592,0.225568339107238,0.212698905441762,1.0605054061691,0.288914731805578,0.694258268027138,"ENGASE","no","no"
"ENSG00000167281",15.9736085999746,0.267136743234921,0.440327226910063,0.60667777713751,0.544064772943837,0.868030565470349,"RBFOX3","no","no"
"ENSG00000167283",432.119492034069,-0.0705494469338048,0.119519698819456,-0.590274637826652,0.555006539976718,0.874167583300695,"ATP5MG","no","no"
"ENSG00000167291",160.58806593262,0.225806945973913,0.185577354213352,1.21678071621988,0.223687658900869,0.621927043444164,"TBC1D16","no","no"
"ENSG00000167302",28.979883322443,-0.0457350456741636,0.307987179862588,-0.148496589028702,0.881950877673708,0.974564289576434,"TEPSIN","no","no"
