"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000145794",12.1855750856563,2.21321376038942,0.709704394447462,3.11850085430641,0.00181773615011509,0.014650599429648,"MEGF10","no","no"
"ENSG00000145808",31.8778519136768,-2.69376089447233,0.442349297612868,-6.08966920261696,1.13144227603248e-09,5.92473613518814e-08,"ADAMTS19","yes","yes"
"ENSG00000145817",162.946384500487,0.0165848013552758,0.119262227558061,0.139061643362327,0.889401437826737,0.954551799875373,"YIPF5","no","no"
"ENSG00000145819",78.0469104824188,-0.1836963370365,0.213764604422076,-0.859339353833312,0.390153318226891,0.637902326471785,"ARHGAP26","no","no"
"ENSG00000145824",6.41573638968751,-0.383417441339466,0.554731346349733,-0.691176808129639,0.489454436437617,0.718133629628489,"CXCL14","no","no"
"ENSG00000145833",249.131500504311,-0.39104659738996,0.0924541267711664,-4.22962836864861,2.34077678807854e-05,0.000393943896038193,"DDX46","no","no"
"ENSG00000145860",290.891876686666,0.0560136820328938,0.124270297279761,0.450740710041065,0.652176437744062,0.831641061211093,"RNF145","no","no"
"ENSG00000145861",2.08100658776265,1.99577903519127,1.22686109854992,1.62673593412504,0.103793193400644,0.289737121499341,"C1QTNF2","no","no"
"ENSG00000145868",86.6776083976363,-0.237007927570341,0.139513160508308,-1.69882129188971,0.0893528605691482,0.263869454899718,"FBXO38","no","no"
"ENSG00000145882",79.6802229801631,-0.264861482947819,0.147201121396039,-1.79931701902745,0.0719685474456222,0.228441336012807,"PCYOX1L","no","no"
"ENSG00000145901",89.0126406700525,-0.367410828849337,0.151335835560551,-2.42778471793175,0.0151913577096489,0.0756305136833464,"TNIP1","no","no"
"ENSG00000145907",545.532210326828,-0.155047306739398,0.0784303040611013,-1.97688009240163,0.0480551855834402,0.172397730368986,"G3BP1","no","no"
"ENSG00000145908",20.7413684160003,0.503585833271889,0.284688187531749,1.76890315554708,0.0769100375090742,0.238551472273908,"ZNF300","no","no"
"ENSG00000145911",20.624948115106,0.0407888902948894,0.298650378250737,0.136577393719704,0.891364846230587,0.95544594930136,"N4BP3","no","no"
"ENSG00000145912",14.9638388753711,-0.474215366037667,0.356761317292103,-1.32922304928423,0.183774392862457,0.41508611405922,"NHP2","no","no"
"ENSG00000145916",65.4348066698019,-0.101979871343627,0.162370009269284,-0.628070859899368,0.529957521441774,0.748623670290504,"RMND5B","no","no"
"ENSG00000145919",344.395314216598,-0.304900856925585,0.0779856555019074,-3.90970435477236,9.24091509840002e-05,0.00128602046845772,"BOD1","no","no"
"ENSG00000145920",5.00516305201495,-0.315006903103353,1.74436807354108,-0.180585111526311,0.856693243022486,0.940386523595026,"CPLX2","no","no"
"ENSG00000145934",22.6159221545434,1.04457293423793,0.685082541293812,1.52474026307137,0.127323894929687,0.329757309483273,"TENM2","no","no"
"ENSG00000145945",5.27351022380542,-2.22767150317979,0.76116842691284,-2.92664727597125,0.00342637234441404,0.0241359332283785,"FAM50B","no","no"
"ENSG00000145979",111.08210770196,-0.247161656654919,0.150336055170921,-1.64406107619303,0.100163587048207,0.283560325815516,"TBC1D7","no","no"
"ENSG00000145982",25.2163530953369,0.515662256409054,0.230199106896137,2.2400706213066,0.0250863384617696,0.109551869921594,"FARS2","no","no"
"ENSG00000145990",14.2298513976807,0.395702304424217,0.384393203783923,1.02942065710051,0.303282046224932,0.557639282370107,"GFOD1","no","no"
"ENSG00000145996",50.2338094443017,-0.0524891422645585,0.204559202901717,-0.256596337490509,0.797490402623777,0.915151181225603,"CDKAL1","no","no"
"ENSG00000146005",5.32276589869173,-0.195167869679013,0.509373983606252,-0.383152410528053,0.701606761267782,0.861578521483078,"PSD2","no","no"
"ENSG00000146006",31.1050387688389,0.161134694713182,0.284228826736698,0.566918903206299,0.57076928056027,0.780157801016991,"LRRTM2","no","no"
"ENSG00000146007",267.308360516633,-0.135874695457981,0.0857760970386245,-1.58406246202595,0.113179505629511,0.306563412444464,"ZMAT2","no","no"
"ENSG00000146013",2.31403655546438,0.956239781563159,0.932665055186166,1.02527673385628,0.305232630583253,0.559546595394312,"GFRA3","no","no"
"ENSG00000146021",66.5871223527591,-0.258709409648419,0.153729847834967,-1.68288340417894,0.0923976649019935,0.269700034305097,"KLHL3","no","no"
"ENSG00000146038",3.92302322867192,0.649521847224059,0.659350813009851,0.985092964789223,0.324578408747821,0.579045216632208,"DCDC2","no","no"
"ENSG00000146063",70.1121697143475,-0.153029877766832,0.158905714888953,-0.963023122697462,0.335535919525315,0.588567446367431,"TRIM41","no","no"
"ENSG00000146066",188.861552013724,-0.0743535016207465,0.12211572029457,-0.60887739466622,0.542605708821729,0.758600743696483,"HIGD2A","no","no"
"ENSG00000146067",151.141517152065,0.136041857024613,0.11689980072403,1.16374755287883,0.244526332203185,0.490146909008619,"FAM193B","no","no"
"ENSG00000146070",8.49316748909893,0.298145283473475,0.543165645428141,0.54890305744294,0.583071979852069,0.786868040796373,"PLA2G7","no","no"
"ENSG00000146072",86.0874787453049,0.50466341473389,0.247439714520188,2.0395408866054,0.0413960749260012,0.155235280972504,"TNFRSF21","no","no"
"ENSG00000146083",298.727840773285,-0.517470156496496,0.122179551749298,-4.23532538045566,2.28220995596163e-05,0.000386331256907428,"RNF44","no","no"
"ENSG00000146085",85.3100450880274,-0.244700918228617,0.153091873509433,-1.59839260320725,0.109955629768638,0.300704518409277,"MMUT","no","no"
"ENSG00000146094",3.21306253545971,1.55238403842088,0.821478438849294,1.88974410648613,0.0587921921144674,0.199051871510846,"DOK3","no","no"
"ENSG00000146109",72.3565222293331,-0.0408194417442687,0.165215665202075,-0.247067623365753,0.804855889911037,0.918378816362784,"ABT1","no","no"
"ENSG00000146143",79.5550804446599,0.262042012779755,0.191785350173655,1.36632966252367,0.171835514781452,0.399166277989783,"PRIM2","no","no"
"ENSG00000146151",13.3338968380434,0.275174809424055,0.345509860248075,0.796431132895832,0.425781488682794,0.666916442498133,"HMGCLL1","no","no"
"ENSG00000146197",178.11889704465,0.720630499229994,0.126175632806975,5.71132859172915,1.12097566173591e-08,4.76483175532487e-07,"SCUBE3","no","no"
"ENSG00000146205",6.73415526789945,0.460573081586444,0.460900314661361,0.999290013340179,0.317654221808714,0.572233589645844,"ANO7","no","no"
"ENSG00000146215",15.316110252919,-0.951312042452692,0.381902762275617,-2.4909797373137,0.0127391384746125,0.0661104245913847,"CRIP3","no","no"
"ENSG00000146216",2.90734375167069,-1.48516269540149,0.873253258451056,-1.70072390916218,0.0889948433030217,0.26327622197141,"TTBK1","no","no"
"ENSG00000146223",374.706125600148,0.328618498627189,0.0742361342859499,4.42666501681493,9.57011762447445e-06,0.000183638515343806,"RPL7L1","no","no"
"ENSG00000146232",33.2460871120183,-0.0308464880184774,0.227462298692058,-0.135611431854199,0.892128467634198,0.955812226909447,"NFKBIE","no","no"
"ENSG00000146233",14.5198519420045,0.375718847526591,0.323467686271749,1.16153440814161,0.245424638803206,0.491227987489714,"CYP39A1","no","no"
"ENSG00000146242",853.107428902673,0.604087448686476,0.478934788710187,1.26131461511355,0.207195517614715,0.444244325608248,"TPBG","no","no"
"ENSG00000146243",70.2857981026571,-0.110056520996957,0.158958351701963,-0.692360733604646,0.488710818431172,0.717405858180016,"IRAK1BP1","no","no"
"ENSG00000146247",1229.62063092331,-0.0929447942440106,0.0913317839342899,-1.01766099642684,0.30883908903214,0.562687860283353,"PHIP","no","no"
"ENSG00000146250",5.50362192771995,0.836103160878002,0.584009760298316,1.43165956755742,0.152241273038304,0.369188803427383,"PRSS35","no","no"
"ENSG00000146263",55.2736664951813,-0.197293452625246,0.187274918661955,-1.05349640002448,0.292113543345268,0.545523456899477,"MMS22L","no","no"
"ENSG00000146267",26.4921520826922,-0.322200614029889,0.306969760229429,-1.0496167889276,0.293894334961824,0.547254491367774,"FAXC","no","no"
"ENSG00000146278",441.973933566892,-0.549441870437629,0.118735934092388,-4.62742702651508,3.70236621088052e-06,7.99573125169662e-05,"PNRC1","no","no"
"ENSG00000146281",148.74851155021,0.602890757486797,0.104404642276842,5.77455891174032,7.71549322319796e-09,3.41307505560551e-07,"PM20D2","no","no"
"ENSG00000146282",140.683019385312,0.100496057939149,0.123158828230112,0.815987447943084,0.414507314786267,0.658161445571216,"RARS2","no","no"
"ENSG00000146350",81.6032153275501,-0.66592881874221,0.15285071985285,-4.35672674216583,1.32021920203355e-05,0.000240610920808568,"TBC1D32","no","no"
"ENSG00000146352",2.48624803295205,-0.243822456969209,0.914402837909616,-0.266646653816826,0.789741231138707,0.912329809512022,"CLVS2","no","no"
"ENSG00000146373",88.2176110780608,-0.139335022086317,0.14603512398994,-0.954119928681787,0.340022939528212,0.593294071056686,"RNF217","no","no"
"ENSG00000146376",17.4035575105812,-0.290468279259346,0.313807246597648,-0.925626423253931,0.354640156656091,0.607370616044345,"ARHGAP18","no","no"
"ENSG00000146386",377.135325118508,-0.233287666961015,0.0852730048580717,-2.73577396913946,0.00622337570880723,0.0382173743191854,"ABRACL","no","no"
"ENSG00000146409",26.1364333343277,0.328120218123568,0.319208907610189,1.02791686040373,0.303988937779228,0.558412521172777,"SLC18B1","no","no"
"ENSG00000146410",19.0310344967177,0.279012490897999,0.293092329846247,0.951961080129139,0.341116720559891,0.594636938427124,"MTFR2","no","no"
"ENSG00000146411",13.7347058576746,-0.583703122509078,0.388906813719506,-1.50088170717952,0.133386160344709,0.339011067011231,"SLC2A12","no","no"
"ENSG00000146414",132.663463415994,-0.358166506370817,0.189439392173258,-1.89066541156997,0.0586690224295253,0.198764461279449,"SHPRH","no","no"
"ENSG00000146416",104.73425868387,-0.218162746946479,0.146036346752451,-1.49389348472467,0.135203461637093,0.341793250045203,"AIG1","no","no"
"ENSG00000146425",256.509850221514,0.244606576223969,0.113304242676724,2.15884745747671,0.0308620032950467,0.127020816118463,"DYNLT1","no","no"
"ENSG00000146426",11.2879532308339,0.105499535289505,0.416329008461029,0.253404238343821,0.799955852797504,0.916094624918293,"TIAM2","no","no"
"ENSG00000146433",190.092142525075,-0.092029458888331,0.116363781887811,-0.790877173251885,0.429015670037319,0.669496833015405,"TMEM181","no","no"
"ENSG00000146457",310.887189712801,-0.161143426246419,0.0806188190219063,-1.99883139199337,0.0456265999989974,0.166223478831217,"WTAP","no","no"
"ENSG00000146463",226.128333401504,-0.123276017272257,0.105759442672853,-1.16562657817315,0.243765457131971,0.489134634376653,"ZMYM4","no","no"
"ENSG00000146476",130.740382771733,-0.0598890108784361,0.131172356393021,-0.45656731742316,0.647982074879589,0.82941896420127,"ARMT1","no","no"
"ENSG00000146530",32.8927146620186,-2.04310910920822,0.505550665894165,-4.04135380890971,5.314350691455e-05,0.000795779386485316,"VWDE","yes","yes"
"ENSG00000146535",106.762001615628,-0.418027589884394,0.150287396328704,-2.78152127254967,0.00541047847047031,0.0343038541973473,"GNA12","no","no"
"ENSG00000146540",117.686138433481,0.112196490507549,0.153454986027245,0.731136168411164,0.464695984259154,0.697886980506686,"C7orf50","no","no"
"ENSG00000146555",30.5495016925729,0.528140373464733,0.255950979371109,2.06344345609622,0.0390705147980729,0.14911984627102,"SDK1","no","no"
"ENSG00000146556",6.54476562353308,-0.261870542329199,0.54201737186421,-0.483140496823052,0.628995981429665,0.818495144996611,NA,"no","no"
"ENSG00000146574",2.45249926623417,-0.535685223526002,0.782024788702568,-0.684997753606686,0.493345338512543,0.721194067384801,"CCZ1B","no","no"
"ENSG00000146576",65.416253722828,-0.0706574360840982,0.163768556195267,-0.431446901197877,0.666143453622376,0.839989615279413,"INTS15","no","no"
"ENSG00000146587",70.8920958028829,-0.0541759415914959,0.164253582225493,-0.329831111489072,0.74152757806165,0.884195905239683,"RBAK","no","no"
"ENSG00000146592",57.0688321447721,0.915376433141216,0.238314923469116,3.84103697668704,0.000122515655772457,0.00162839042477383,"CREB5","no","no"
"ENSG00000146648",56.0892548746763,1.12173047674577,0.195234784258016,5.74554622020287,9.16247240398891e-09,4.01233205902638e-07,"EGFR","yes","no"
"ENSG00000146670",112.255673129285,0.410767527463145,0.146675362323981,2.80052164831767,0.00510200852529137,0.032802669457171,"CDCA5","no","no"
"ENSG00000146674",115.316188005697,-0.104404760339683,0.66324753070213,-0.157414472737136,0.874918208057463,0.948347443594863,"IGFBP3","no","no"
"ENSG00000146676",168.28866036695,-0.045581744558399,0.109178571524444,-0.417497169288331,0.676314794379708,0.84563670168953,"PURB","no","no"
"ENSG00000146677",6.84004286491437,-0.0649784872794507,0.530968400364629,-0.122377315175119,0.902600203330394,0.9612070159203,"RPL32P18","no","no"
"ENSG00000146678",3.73740550950315,0.884832983988351,0.725480288832155,1.21965130908341,0.222597086967752,0.464567869980116,"IGFBP1","no","no"
"ENSG00000146700",38.1557632810237,-0.519837552583003,0.253096978384302,-2.05390659304388,0.0399847330953083,0.151610596480247,"SSC4D","no","no"
"ENSG00000146701",487.743039778573,-0.0574085806507843,0.0705519276777695,-0.813706762386215,0.415812959239453,0.659221731254991,"MDH2","no","no"
"ENSG00000146707",3.56043693477811,1.54715392996651,0.833866970178773,1.85539658638214,0.0635396145086003,0.209364839179647,"POMZP3","no","no"
"ENSG00000146729",215.434149103141,0.120866893974952,0.102677255386856,1.17715353336591,0.239134231266785,0.483525076828687,"NIPSNAP2","no","no"
"ENSG00000146731",695.69624483807,-0.233972410897293,0.0670287432713596,-3.49062804221284,0.000481886638957632,0.00507733285956269,"CCT6A","no","no"
"ENSG00000146733",55.3604865089205,-0.471423124747284,0.215386527388918,-2.18873079232132,0.0286164125263498,0.120344911942894,"PSPH","no","no"
"ENSG00000146757",75.6429551032024,-0.0795023189324894,0.163439047268148,-0.486434057597345,0.626659448372408,0.816677249621762,"ZNF92","no","no"
"ENSG00000146776",41.7787143411921,-0.0912472010098629,0.215463513751932,-0.423492587774827,0.671935905398326,0.843389140911874,"ATXN7L1","no","no"
"ENSG00000146802",83.5910101867126,0.0654253784280756,0.156331173385328,0.418505004544512,0.675577928306341,0.845289642257693,"TMEM168","no","no"
"ENSG00000146826",34.6133538458314,0.0719707015037708,0.216768027514382,0.332017144451784,0.739876313245571,0.883551978690359,"TRAPPC14","no","no"
"ENSG00000146828",56.1082184040849,0.172447273989087,0.172163574768785,1.00164784694255,0.316513703472639,0.571163663573991,"SLC12A9","no","no"
"ENSG00000146830",157.157038247729,-0.146820685056068,0.120388538521783,-1.21955700151225,0.222632854943974,0.464586746273076,"GIGYF1","no","no"
"ENSG00000146833",40.0081572033624,0.0340331910042712,0.204244122227505,0.166629965323369,0.867661214398688,0.94578282101205,"TRIM4","no","no"
"ENSG00000146834",85.3385648857528,0.330166388119356,0.177851388641343,1.85641726298339,0.0633941060066078,0.209180974061131,"MEPCE","no","no"
"ENSG00000146842",111.222778696897,-0.0987526250673979,0.138261228868781,-0.714246689946032,0.475074650439787,0.705999858520279,"TMEM209","no","no"
"ENSG00000146856",5.60160767945471,0.0684282900815355,0.46985424907747,0.145637269889312,0.884207744534278,0.952527556256021,"AGBL3","no","no"
"ENSG00000146858",2.55153305522051,-0.349139896692468,0.899623764664788,-0.388095457685649,0.69794539327552,0.859430417614044,"ZC3HAV1L","no","no"
"ENSG00000146872",191.841038347929,-0.389357451812017,0.110505636770005,-3.52341711420915,0.000426020322983622,0.00462031398320042,"TLK2","no","no"
