"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000164576",89.2501541508471,-0.175889550996196,0.178855550548802,-0.983416787773679,0.325402351215165,0.674737539833554,"SAP30L","no","no"
"ENSG00000164587",5342.13870720136,-0.107317834658171,0.0844349508332052,-1.27101198732465,0.203724384103924,0.5427906277446,"RPS14","no","no"
"ENSG00000164597",58.5674257661506,-0.118138405989205,0.220774568453489,-0.535108761922883,0.59257465148501,0.862400859567728,"COG5","no","no"
"ENSG00000164603",56.0761935162534,0.0454649732970589,0.226395799181676,0.200820746062406,0.840838740371499,0.960099749585938,"BMT2","no","no"
"ENSG00000164604",4.8374164075413,0.0115969954311573,0.732024303523905,0.0158423639424679,0.987360151131818,0.997529657366836,"GPR85","no","no"
"ENSG00000164609",200.779174051016,0.110187886553059,0.133114222810675,0.827769446618607,0.407801080998004,0.746767708324357,"SLU7","no","no"
"ENSG00000164610",124.753689068375,0.0380111431193139,0.161039220129681,0.236036557359782,0.813404302823817,0.949477686119441,"RP9","no","no"
"ENSG00000164611",406.329421821195,-0.635301830933869,0.16945685197682,-3.7490477577193,0.000177507283717548,0.00272486127569424,"PTTG1","no","no"
"ENSG00000164615",223.352678721421,0.0775929784957181,0.126923439882705,0.611336870222118,0.540976586737389,0.834245649587037,"CAMLG","no","no"
"ENSG00000164626",13.0443993631086,-0.573680071950077,0.476298504939453,-1.20445490800565,0.228413800519173,0.572664197325366,"KCNK5","no","no"
"ENSG00000164627",3.46336628712971,0.393234264714253,0.927672942140498,0.42389321370839,0.671643693574675,0.895657105172546,"KIF6","no","no"
"ENSG00000164631",141.929860269895,0.131458286707627,0.148525649405082,0.885088112620155,0.376109110303892,0.719628321585863,"ZNF12","no","no"
"ENSG00000164638",48.0784762141247,0.563368318846585,0.245319610746794,2.29646670778417,0.0216492106059144,0.129853742326308,"SLC29A4","no","no"
"ENSG00000164647",5.66882427292567,-0.814400386822164,0.681609199082949,-1.1948201226126,0.232157316567654,0.576805747197467,"STEAP1","no","no"
"ENSG00000164649",13.02140126397,-0.87293348551979,0.457266000121775,-1.90902775471458,0.0562585113635831,0.252158830463037,"CDCA7L","no","no"
"ENSG00000164651",132.339880479963,-2.89133288969401,0.196487995353542,-14.7150612661686,5.15994817638336e-49,2.98837443089283e-46,"SP8","yes","yes"
"ENSG00000164654",67.6797846281188,-0.457415257492215,0.205151019001695,-2.22965140372243,0.0257705944285701,0.148090483285328,"MIOS","no","no"
"ENSG00000164659",196.755863210416,0.617354620464265,0.156785763848249,3.93756808852744,8.23115798765686e-05,0.00139448122917649,"ELAPOR2","no","no"
"ENSG00000164663",97.6298247266734,0.496970362342699,0.186347364373794,2.66690309258051,0.00765537422072994,0.0589680871608004,"USP49","no","no"
"ENSG00000164669",3.44236992935463,-0.0390101074121496,0.967544413055221,-0.0403186736296344,0.967839066479337,0.995765018362892,NA,"no","no"
"ENSG00000164675",5.42877467298172,0.376115036227871,0.679213981070841,0.553750433162304,0.57974965483034,0.853915876483095,"IQUB","no","no"
"ENSG00000164683",33.1474022431158,1.25939240134908,0.35461918465049,3.55139387788715,0.000383196488278807,0.0052607932284598,"HEY1","yes","no"
"ENSG00000164684",136.136278755605,0.0732049052653774,0.151623518501743,0.482807060466257,0.629232737132865,0.878512413070502,"ZNF704","no","no"
"ENSG00000164687",203.810068487129,0.68212297877078,0.136136057205245,5.01059743299586,5.42613172359154e-07,1.66696309944599e-05,"FABP5","no","no"
"ENSG00000164690",443.95727772442,10.0444380674955,0.87510974040125,11.477918258446,1.70332289636432e-30,4.36637051318833e-28,"SHH","yes","yes"
"ENSG00000164692",647.578103003461,-0.714209833995393,0.265812213276673,-2.68689623095686,0.00721193539872165,0.0562739689769513,"COL1A2","no","no"
"ENSG00000164695",11.4490110197438,-0.115928147173722,0.487044507135699,-0.238023723654114,0.811862694096149,0.949095166535697,"CHMP4C","no","no"
"ENSG00000164707",10.7787172001611,0.656998996042746,0.494377098223244,1.32894302427024,0.183866767894429,0.516087713079373,"SLC13A4","no","no"
"ENSG00000164713",414.214420028444,-0.221835098317653,0.120471353786487,-1.84139292325721,0.0655639991123456,0.279886501261192,"BRI3","no","no"
"ENSG00000164715",67.8104015896531,-0.139757647970603,0.215522730159215,-0.648458971670221,0.51668813903586,0.819360798829937,"LMTK2","no","no"
"ENSG00000164733",283.136761274383,-0.0539825409462711,0.125131850243898,-0.431405280438611,0.666173711103839,0.893599374967832,"CTSB","no","no"
"ENSG00000164741",40.8541983084647,-1.49042652727323,0.281237447048116,-5.29953085165872,1.16100617687779e-07,4.17348358341105e-06,"DLC1","yes","no"
"ENSG00000164742",44.8460232041928,-0.577628314300569,0.257159280065537,-2.2461888762224,0.0246919124430326,0.143481023735303,"ADCY1","no","no"
"ENSG00000164743",8.11095263371068,0.0136369591605247,0.574590923574753,0.0237333354931608,0.98106531561078,0.996925024391599,"C8orf48","no","no"
"ENSG00000164751",94.7012015242744,0.187605898073274,0.183709943859955,1.02120709489895,0.307156331630615,0.656058401544588,"PEX2","no","no"
"ENSG00000164754",881.371098634536,-0.346009991946402,0.105000383253299,-3.29532122860638,0.000983092319082315,0.0115362961814968,"RAD21","no","no"
"ENSG00000164758",77.9011320529582,-0.144579231654748,0.220187629257336,-0.656618322030149,0.511426364864555,0.815954909436491,"MED30","no","no"
"ENSG00000164764",17.3143493924095,0.376045915182283,0.385651499440986,0.975092578992622,0.329514339385865,0.679360195380219,"SBSPON","no","no"
"ENSG00000164778",3.12254941773899,1.50948899084757,1.08589365172152,1.39008915693954,0.164501805493902,0.485342402360027,"EN2","no","no"
"ENSG00000164794",18.3087905451408,-0.182451721832097,0.406815489950764,-0.448487646953115,0.653801299415126,0.886627396053693,"KCNV1","no","no"
"ENSG00000164808",62.3467451391079,0.336276111154788,0.211179272561359,1.59237271289057,0.111300983676742,0.386072200921299,"SPIDR","no","no"
"ENSG00000164815",70.976166261879,-0.176583856358105,0.208373795671978,-0.847437921782082,0.396751074901047,0.738148036243242,"ORC5","no","no"
"ENSG00000164818",140.453793511562,0.0151903838594615,0.166437952284787,0.0912675483622245,0.927280002996943,0.985274832700224,"DNAAF5","no","no"
"ENSG00000164823",49.8116443035715,-0.13254920579761,0.24528735570705,-0.540383361447769,0.588932679944807,0.859863708337717,"OSGIN2","no","no"
"ENSG00000164828",281.006829578888,0.269344551838378,0.116951470123954,2.30304545597337,0.0212762856812834,0.127886455995433,"SUN1","no","no"
"ENSG00000164830",114.56499655922,0.0390344613901986,0.163936557613448,0.23810711874431,0.811798013547851,0.949090507502635,"OXR1","no","no"
"ENSG00000164841",90.0490252161179,-2.87317375406157,0.232209625552445,-12.3731897298662,3.65031828004967e-35,1.16489850908442e-32,"TMEM74","yes","yes"
"ENSG00000164845",2.92701276379336,0.340585035074865,1.01247565820115,0.336388368763332,0.736578019356193,0.920245039235384,NA,"no","no"
"ENSG00000164850",4.36201664333902,-0.918054568772373,0.793651157903118,-1.15674822575442,0.247375240283085,0.595017171559236,"GPER1","no","no"
"ENSG00000164877",22.8275147610303,-0.366777035977778,0.346659004096495,-1.05803406703287,0.290039911391802,0.640153428600509,"MICALL2","no","no"
"ENSG00000164879",4.92484222418961,-0.804062820884629,0.736657371177349,-1.09150176506013,0.275052155642358,0.623771374929724,"CA3","no","no"
"ENSG00000164880",97.9976419853969,0.195159601808912,0.17800321086689,1.09638248017251,0.272911427751029,0.621543256006821,"INTS1","no","no"
"ENSG00000164885",12.2563365700552,-0.185630357533374,0.465029655235221,-0.399179612404458,0.689760864375824,0.903181262455599,"CDK5","no","no"
"ENSG00000164889",3.05872097280354,-1.20825216004607,0.947848687432791,-1.27473105788496,0.202404449971145,0.540840462098223,"SLC4A2","no","no"
"ENSG00000164896",29.6520610529717,0.177042155550856,0.300150171445927,0.589845258784904,0.55529439683798,0.839845917498509,"FASTK","no","no"
"ENSG00000164897",13.0804412694265,0.0576920487904768,0.447931736499482,0.128796519847715,0.897518659353656,0.979099119370851,"TMUB1","no","no"
"ENSG00000164898",49.0423928885377,0.0365278840424946,0.248902359356493,0.14675587703119,0.883324712530504,0.974599410699631,"FMC1","no","no"
"ENSG00000164902",201.490485711092,-0.133815065999067,0.141826461506307,-0.943512688519805,0.345418728277588,0.694986462583663,"PHAX","no","no"
"ENSG00000164904",428.577289301025,-0.264570710161115,0.104282402410036,-2.5370599837241,0.0111787798327976,0.0793573984443381,"ALDH7A1","no","no"
"ENSG00000164916",120.574281258177,-0.458625713355663,0.162074915081849,-2.82971435230463,0.00465895794729486,0.0403166161714719,"FOXK1","no","no"
"ENSG00000164919",654.489380777158,-0.0837542198819971,0.102479866208497,-0.817274875355493,0.413771361498137,0.751002811324494,"COX6C","no","no"
"ENSG00000164924",1315.65035831264,-0.188824887301798,0.086523508121271,-2.18235357536754,0.0290834478037374,0.161040323409009,"YWHAZ","no","no"
"ENSG00000164929",9.29694783371837,-1.4896055203477,0.58981535833964,-2.52554549366266,0.0115518823655989,0.0813924123566752,"BAALC","no","no"
"ENSG00000164930",57.2432282394024,0.0606929176155685,0.229961612688513,0.263926300159402,0.791836709362085,0.94180806452384,"FZD6","no","no"
"ENSG00000164932",12.8219080220267,-0.50199048914029,0.475813298296596,-1.05501567723602,0.291418154803258,0.64078274201965,"CTHRC1","no","no"
"ENSG00000164934",196.759029184461,-0.182368090015854,0.142594500424226,-1.27892793532218,0.200922434287333,0.53936894505597,"DCAF13","no","no"
"ENSG00000164938",175.823108962404,1.02034925126013,0.171728726083409,5.94163407911469,2.82194785544942e-09,1.31721786912426e-07,"TP53INP1","yes","no"
"ENSG00000164941",55.7846453758979,0.0714147982497099,0.222160476594379,0.321455910360236,0.74786491905835,0.926066181447214,"INTS8","no","no"
"ENSG00000164944",114.269982611355,0.110023670069043,0.163479077996592,0.673013766760642,0.500938532668093,0.808068965380386,"VIRMA","no","no"
"ENSG00000164946",113.425616807607,6.31289267536529,0.667603187510521,9.45605532368104,3.19779743373687e-21,4.90234886973955e-19,"FREM1","yes","yes"
"ENSG00000164949",9.47880266503216,-0.294766358685081,0.518335366551813,-0.568678847144836,0.569574105421819,0.847368076853259,"GEM","no","no"
"ENSG00000164951",40.1991520522315,-1.18937069438195,0.285753434305537,-4.16222712168784,3.15158650066881e-05,0.000609163882706529,"PDP1","yes","no"
"ENSG00000164953",66.1255958054391,0.0251929672844811,0.209962182574827,0.119988118696102,0.90449255986427,0.98150777178481,"TMEM67","no","no"
"ENSG00000164961",86.2892184287325,-0.118367625562193,0.194153749625936,-0.609659230327742,0.542087566861097,0.834559740376781,"WASHC5","no","no"
"ENSG00000164967",67.1139617064189,-0.360249952958702,0.223851054776858,-1.60932881606393,0.107544461332952,0.379353201412896,"RPP25L","no","no"
"ENSG00000164970",40.6520126825824,-0.230810193741119,0.269839783654764,-0.855360134873293,0.392351805980573,0.734423338347841,"FAM219A","no","no"
"ENSG00000164975",183.694014236823,0.0279000089566378,0.141495998282168,0.197178784526474,0.843687632190673,0.961360016364173,"SNAPC3","no","no"
"ENSG00000164978",72.5691459995309,-0.231464184391713,0.208520904892913,-1.11002867799074,0.266986668867849,0.615501763712947,"NUDT2","no","no"
"ENSG00000164983",58.6262530037917,-0.359932737333622,0.220951069990286,-1.62901558860723,0.103309718972243,0.369669124844155,"TMEM65","no","no"
"ENSG00000164985",914.000294154901,-0.336435707536056,0.0971067463060894,-3.4645966457941,0.000531027293269362,0.00698962439802442,"PSIP1","no","no"
"ENSG00000164989",24.7336080784902,0.316582332144058,0.339475127174803,0.932564146241687,0.35104505247605,0.699084330086421,"CCDC171","no","no"
"ENSG00000165006",37.7896027354716,0.143005068740924,0.2812996030127,0.508372806820024,0.611191919553098,0.870284503019939,"UBAP1","no","no"
"ENSG00000165023",3.4546327032884,-0.741348505349856,0.890027366873822,-0.832950236073984,0.404872795738013,0.744661769833932,"DIRAS2","no","no"
"ENSG00000165028",8.05125712824481,0.0631484525233053,0.567088554534403,0.111355540538377,0.911334414236179,0.983212621632354,"NIPSNAP3B","no","no"
"ENSG00000165029",143.498243761886,1.1967928390372,0.155234610462189,7.70957478795428,1.2623762806862e-14,1.16803419533078e-12,"ABCA1","yes","no"
"ENSG00000165030",73.1683341307392,-0.205417415720275,0.204778093486138,-1.00312202454498,0.315801989274523,0.664232024980024,"NFIL3","no","no"
"ENSG00000165046",10.3749075090633,0.703199105761331,0.501674962110106,1.40170261398653,0.161004069738341,0.480375291181062,"LETM2","no","no"
"ENSG00000165055",99.8246204691065,-0.161472455657054,0.177127098251701,-0.911619155119896,0.361969235244695,0.708129130019751,"METTL2B","no","no"
"ENSG00000165060",63.4807839952376,-0.376742697844474,0.22344378762995,-1.68607371831883,0.0917816013775361,0.344291300838786,"FXN","no","no"
"ENSG00000165061",7.32123824264219,2.60996004078127,0.744831565174825,3.50409429837827,0.000458163089019613,0.00616548728313226,"ZMAT4","yes","yes"
"ENSG00000165072",51.5800266273561,-1.24652620328455,0.314672295669664,-3.96134715524219,7.45280829055433e-05,0.00128206340197358,"MAMDC2","yes","no"
"ENSG00000165097",36.5744340997462,0.625601676137937,0.281772299970374,2.22023838469471,0.0264025899788201,0.150732858524574,"KDM1B","no","no"
"ENSG00000165102",74.1818698411041,-0.0223175174632203,0.216981846615219,-0.102854306990928,0.91807860302875,0.984771238548536,"HGSNAT","no","no"
"ENSG00000165105",19.6337134826664,3.87689541347351,0.619613596136848,6.25695665434891,3.92562461557345e-10,2.08792490182728e-08,"RASEF","yes","yes"
"ENSG00000165113",214.971452501647,-0.0128148478695849,0.13180815765911,-0.0972234806796053,0.92254892148929,0.985184318458968,"GKAP1","no","no"
"ENSG00000165115",50.7053865137139,0.668958381972361,0.241999382703162,2.76429788580457,0.00570454351684779,0.0468941765659661,"KIF27","no","no"
"ENSG00000165118",3.69548713099748,0.281170664327769,1.00147328617436,0.280757028878768,0.778896764412801,0.938336572043373,"QNG1","no","no"
"ENSG00000165119",2604.6724830253,0.0055353267799804,0.0869962579655644,0.0636271824722788,0.949267087107825,0.991445049121373,"HNRNPK","no","no"
"ENSG00000165121",42.9941178343674,0.296678497148994,0.259107834668304,1.14500010209566,0.252209115083415,0.599360780024219,NA,"no","no"
"ENSG00000165138",102.765105960631,-0.105531203293668,0.171138306880166,-0.616642791537975,0.537470363046914,0.831705276640331,"ANKS6","no","no"
"ENSG00000165152",94.3058069749221,-0.183870674323232,0.180149776542486,-1.02065446792196,0.307418173834552,0.656259110477937,"PGAP4","no","no"
"ENSG00000165156",73.1838011521177,0.38692691556475,0.212005091978055,1.8250831239695,0.0679884864568289,0.286296888157096,"ZHX1","no","no"
"ENSG00000165169",44.115435228146,0.972115619799594,0.256361526937044,3.79197156224741,0.00014945603169925,0.00236252315469693,"DYNLT3","no","no"
"ENSG00000165175",71.8125267003045,0.265946757518884,0.204529049110003,1.3002884366604,0.193502129735771,0.529135414013927,"MID1IP1","no","no"
"ENSG00000165181",41.4226791042485,0.301138496435476,0.292377099073393,1.02996608622854,0.303025925912636,0.651891950594132,"SHOC1","no","no"
"ENSG00000165185",222.428018568643,0.573610019412895,0.129033385899791,4.44543879409912,8.77126513622216e-06,0.000197916699762058,"KIAA1958","no","no"
"ENSG00000165194",57.8639730052216,-0.593890326622149,0.218854549143972,-2.71363025783604,0.0066550398809714,0.052959215582061,"PCDH19","no","no"
"ENSG00000165195",19.4612764527569,-0.451164765739801,0.367270643167269,-1.22842588737571,0.219287134890274,0.561754186011073,"PIGA","no","no"
"ENSG00000165209",360.985682575193,-0.012528761488441,0.107068623802368,-0.117016181244349,0.906847230794981,0.982477753380252,"STRBP","no","no"
"ENSG00000165215",44.6867184285627,0.344988168442515,0.281500417824584,1.22553341522034,0.220374307994267,0.563254830680998,"CLDN3","no","no"
"ENSG00000165219",132.87216012144,-0.114861030586834,0.154239914792649,-0.744690703059882,0.456458720728585,0.782636514915885,"GAPVD1","no","no"
"ENSG00000165233",25.0490256263541,0.556534602359575,0.330406623032787,1.68439299809177,0.0921057430935394,0.344889249222623,"CARD19","no","no"
"ENSG00000165238",19.9247895251373,0.285990623688361,0.385980487772039,0.740945806196473,0.458726300272764,0.783774383453366,"WNK2","no","no"
"ENSG00000165240",22.0488342598361,0.781739698434855,0.358253869188489,2.18208305804384,0.0291034033359232,0.161093776270382,"ATP7A","no","no"
"ENSG00000165244",27.5392580064969,-0.45184748682061,0.306933644968303,-1.47213410529586,0.140984667289701,0.444765432441551,"ZNF367","no","no"
"ENSG00000165246",106.568767012062,0.415322420699341,0.168467758226094,2.46529321142835,0.0136901171441429,0.0917584062507342,"NLGN4Y","no","no"
"ENSG00000165259",7.01370223337994,-0.168984139560937,0.748739936211833,-0.225691366772679,0.82144147317919,0.953166321245685,"HDX","no","no"
"ENSG00000165264",307.316765648809,-0.296699672842268,0.132643586662198,-2.23681883390164,0.025298183087829,0.146027521389191,"NDUFB6","no","no"
