"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000071626",363.386849833664,-0.149227123369759,0.0752267894523496,-1.98369655884734,0.0472896774215063,0.299497687074639,"DAZAP1","no","no"
"ENSG00000071655",111.944390013802,0.0754667594429545,0.181886597354304,0.414911051944909,0.678207018918987,0.904038682436543,"MBD3","no","no"
"ENSG00000071794",36.5457455030858,0.214758688123568,0.223889194451148,0.959218637817856,0.337448613163696,0.726000754901883,"HLTF","no","no"
"ENSG00000071859",173.747350454321,0.321681123119121,0.175942928688404,1.8283265233627,0.067500561474435,0.359759678669534,"FAM50A","no","no"
"ENSG00000071889",28.5959983649334,0.0496760943909165,0.234490244953993,0.211847168314669,0.832226268574594,0.955367150391263,"FAM3A","no","no"
"ENSG00000071894",190.726433508227,0.00713830767246989,0.101741769273655,0.0701610334028101,0.944065488701588,0.986378228600882,"CPSF1","no","no"
"ENSG00000071909",18.2678444642647,-1.20500096396236,0.45798245025378,-2.63110729088995,0.00851071631611793,0.111308633346466,"MYO3B","no","no"
"ENSG00000071967",24.8595417129154,0.302428240974276,0.2761322282769,1.09522978488048,0.273415979964407,0.676150928540448,"CYBRD1","no","no"
"ENSG00000071994",195.026777799803,-0.0438854921984449,0.107810712554983,-0.407060589420217,0.683963488064589,0.907276876806001,"PDCD2","no","no"
"ENSG00000072041",37.2165331625915,0.306690500746747,0.434929146980844,0.705150489167503,0.480716588993882,0.819426668425439,"SLC6A15","no","no"
"ENSG00000072042",344.397259554757,0.403697592785329,0.109903083993292,3.6732144187143,0.000239518336315256,0.00862719000496273,"RDH11","no","no"
"ENSG00000072062",57.8358295744899,0.079538752697369,0.205304748375994,0.387417988753489,0.698446788513393,0.913237066831866,"PRKACA","no","no"
"ENSG00000072071",188.825473975512,-0.184402098146848,0.129979437968673,-1.41870207341019,0.155985892482062,0.533827730875268,"ADGRL1","no","no"
"ENSG00000072110",476.735488527438,0.316785813644701,0.0962477131347381,3.29135938223519,0.00099704449330054,0.0257474066100458,"ACTN1","no","no"
"ENSG00000072121",38.6287567677129,-0.283873074983995,0.208119691779403,-1.36398950314075,0.172570869372382,0.556110356547719,"ZFYVE26","no","no"
"ENSG00000072133",53.7929209309897,-0.0430143824022467,0.196647442436158,-0.218738580422735,0.826853693819773,0.954738448483331,"RPS6KA6","no","no"
"ENSG00000072134",24.5157361429819,0.101024937871583,0.269973358646054,0.374203359836075,0.708253024503732,0.914409209502487,"EPN2","no","no"
"ENSG00000072135",31.7806476218854,0.172396629149791,0.23241011928724,0.741777637215198,0.458222071867296,0.806547075666605,"PTPN18","no","no"
"ENSG00000072163",6.99024395044366,0.40627131463806,0.506614120653074,0.801934446900805,0.42259087880523,0.785985822244935,"LIMS2","no","no"
"ENSG00000072195",50.1016665669618,0.339490150586002,0.213622525095522,1.58920577515971,0.112013943066559,0.458078979103208,"SPEG","no","no"
"ENSG00000072210",187.224750267441,-0.0956354510873416,0.138463868752382,-0.690688855865845,0.489761094135213,0.82263549098954,"ALDH3A2","no","no"
"ENSG00000072274",100.627717638925,-0.101136237812836,0.180461707187635,-0.560430461337037,0.575185859041007,0.865021394566062,"TFRC","no","no"
"ENSG00000072310",71.9042202303377,0.306044447673662,0.208290080187609,1.46931840151968,0.141746447970626,0.509994538147045,"SREBF1","no","no"
"ENSG00000072364",356.228772476535,0.204827283789447,0.179955124119003,1.13821312281164,0.255031500348246,0.655357621676804,"AFF4","no","no"
"ENSG00000072401",135.552267544567,0.0579142592573452,0.150403331814224,0.385059682912344,0.700193197598388,0.913477804825885,"UBE2D1","no","no"
"ENSG00000072415",185.328045023496,0.325863431073163,0.112184199855267,2.90471770083107,0.00367584472936595,0.0640791422158119,"PALS1","no","no"
"ENSG00000072422",45.7336762764271,0.414820368292241,0.213918630774811,1.93915025909509,0.0524830443341476,0.316114677892984,"RHOBTB1","no","no"
"ENSG00000072501",312.419168230817,-0.14966782315931,0.10988336218809,-1.36206082685311,0.173178689603271,0.55670614041576,"SMC1A","no","no"
"ENSG00000072506",124.927902131706,-0.230737445475583,0.145725713889809,-1.58336809144099,0.113337591353195,0.460851759235996,"HSD17B10","no","no"
"ENSG00000072518",41.6196524788536,-0.00959300063731949,0.219275666450194,-0.0437485873039105,0.965104809198634,0.990925053773866,"MARK2","no","no"
"ENSG00000072571",104.327172557893,-0.470660679464179,0.260968049739015,-1.80351839979979,0.0713068384191524,0.370037803186038,"HMMR","no","no"
"ENSG00000072609",70.9886416519971,0.168413389612622,0.182932306256568,0.920632298684394,0.357242433368731,0.740839215299576,"CHFR","no","no"
"ENSG00000072682",19.2465757462516,0.556952187427857,0.350469575817691,1.58915987537125,0.112024302713216,0.458078979103208,"P4HA2","no","no"
"ENSG00000072756",56.0267204329056,-0.0593292615324439,0.165531634588604,-0.358416454231815,0.720031679791549,0.918645795131856,"TRNT1","no","no"
"ENSG00000072778",594.162644793596,0.2181627518604,0.117830179634885,1.85150147896245,0.0640974421706322,0.353086890626078,"ACADVL","no","no"
"ENSG00000072786",22.9602335794526,0.364464546568226,0.31364938586885,1.16201262616412,0.245230336241483,0.645825691808322,"STK10","no","no"
"ENSG00000072803",115.998504434278,0.184694055035358,0.136914584389132,1.34897283484737,0.177345691692982,0.562924783048806,"FBXW11","no","no"
"ENSG00000072818",9.22249882394705,0.100622791454616,0.498716122944027,0.201763662382957,0.840101490497137,0.957700987603246,"ACAP1","no","no"
"ENSG00000072832",206.936656682858,0.215325484691623,0.162534271632957,1.32480050224657,0.18523732820212,0.573389578508426,"CRMP1","no","no"
"ENSG00000072840",4.86776517608709,-0.554629879210578,0.612541997001871,-0.905456086154504,0.365223814249131,0.747019738743424,"EVC","no","no"
"ENSG00000072849",83.7630030577316,-0.208617578909151,0.148729501491609,-1.40266441302448,0.160716934042911,0.540786927358171,"DERL2","no","no"
"ENSG00000072952",36.1464858760706,-0.13357719172177,0.247380263280921,-0.539967052949904,0.589219754105452,0.871868163111719,"IRAG1","no","no"
"ENSG00000072954",6.20422027869226,-0.479945412343034,0.593967751952878,-0.808032777478314,0.419071713431135,0.783171833740426,"TMEM38A","no","no"
"ENSG00000072958",109.836903319592,0.371198938614973,0.142075392460988,2.61268986968943,0.00898327781099061,0.1149803608872,"AP1M1","no","no"
"ENSG00000073008",19.5030304905785,0.0802276425274198,0.296997267808267,0.270129227516033,0.787060837338135,0.941023535788237,"PVR","no","no"
"ENSG00000073050",109.630221386601,-0.331133699028951,0.135292959648265,-2.44753089805881,0.0143838791668224,0.151244156649901,"XRCC1","no","no"
"ENSG00000073060",17.5850591000844,-0.196542191802228,0.342802545248842,-0.573339359716706,0.566414940348531,0.860967427430096,"SCARB1","no","no"
"ENSG00000073067",13.0094135410142,1.2029101108518,0.617300064480032,1.94866351077582,0.0513356221152871,0.311814356246925,"CYP2W1","no","no"
"ENSG00000073150",13.5718987628755,-0.0752339088647193,0.397070657525285,-0.18947234563644,0.849722627499032,0.96036192527179,"PANX2","no","no"
"ENSG00000073169",34.7115214662826,0.190752382346512,0.227047756177841,0.840142116168285,0.400828708500749,0.772938901791425,"SELENOO","no","no"
"ENSG00000073350",84.2687109887885,-0.106982446408223,0.195963790037049,-0.545929665822428,0.585114285346227,0.87027198574789,"LLGL2","no","no"
"ENSG00000073417",22.4912331359667,0.120848371505948,0.314171160164578,0.384657749752211,0.700491001830774,0.913576302339181,"PDE8A","no","no"
"ENSG00000073464",50.9998092601104,0.199214251931322,0.177789626472208,1.12050548664864,0.262498415841125,0.663516968275477,"CLCN4","no","no"
"ENSG00000073536",36.4546313499576,-0.196133358581778,0.205030749578466,-0.956604601919564,0.338766865189743,0.726628574455366,"NLE1","no","no"
"ENSG00000073578",52.6935259939545,0.11105504248531,0.225569464628998,0.49233189726263,0.622484734504801,0.885707808292832,"SDHA","no","no"
"ENSG00000073584",344.355676786741,0.0418515055548173,0.107277928521401,0.390122237925842,0.696446159592321,0.912930347629595,"SMARCE1","no","no"
"ENSG00000073605",35.1842629926635,-0.0111992490631437,0.260996805625324,-0.0429095254109005,0.965773655565782,0.991196991960466,"GSDMB","no","no"
"ENSG00000073614",271.998064270273,-0.0617104951415231,0.116191800491956,-0.531108863794528,0.595343342248465,0.87395425079024,"KDM5A","no","no"
"ENSG00000073670",22.3205750755605,-0.00627928023635131,0.352343442666284,-0.0178214760826374,0.985781272043468,0.996627899672257,"ADAM11","no","no"
"ENSG00000073711",98.5945249083844,0.0825770808739036,0.146646204793976,0.563104111626457,0.573363991876557,0.864286358974815,"PPP2R3A","no","no"
"ENSG00000073712",298.880282800523,0.163728965872442,0.223736599542836,0.731793395479289,0.464294680819814,0.811517007797486,"FERMT2","no","no"
"ENSG00000073792",893.177273248708,-0.00203754200395436,0.0730597176587901,-0.0278887199300477,0.9777509051374,0.994643471975133,"IGF2BP2","no","no"
"ENSG00000073803",138.368429379264,0.106409300588488,0.134045897790285,0.793827355723822,0.427295944889634,0.789603519264823,"MAP3K13","no","no"
"ENSG00000073849",115.614630902278,-0.0640103847205884,0.205982066849746,-0.310757075601541,0.755985303772049,0.929284575349942,"ST6GAL1","no","no"
"ENSG00000073910",33.416891767961,-0.265184502418467,0.200393446062977,-1.32331923837034,0.185729236552236,0.57408677261266,"FRY","no","no"
"ENSG00000073921",298.093415745994,0.159130598323286,0.112513080774701,1.41432975817215,0.157265103442651,0.5353197310215,"PICALM","no","no"
"ENSG00000074047",130.434807728147,0.0789303259951512,0.140111933908129,0.563337638654718,0.573204992927605,0.864286358974815,"GLI2","no","no"
"ENSG00000074054",156.184171249163,-0.133541461618973,0.102824664912736,-1.29872984981089,0.194036656356632,0.584719639289882,"CLASP1","no","no"
"ENSG00000074071",129.538672003501,-0.0642290803995601,0.175955963454968,-0.365029289933662,0.715089542393659,0.917194835696733,"MRPS34","no","no"
"ENSG00000074181",358.005583716402,-0.0406545388466872,0.112551033251161,-0.361209823422636,0.717942599161136,0.918292147623629,"NOTCH3","no","no"
"ENSG00000074201",408.928981569659,-0.116892231485474,0.118576494902158,-0.98579597568579,0.324233240961288,0.715155134726154,"CLNS1A","no","no"
"ENSG00000074211",8.50895706187182,-0.0927532800649308,0.574966497662993,-0.161319451554022,0.87184180378042,0.965243364379844,"PPP2R2C","no","no"
"ENSG00000074219",284.512092182515,-0.533628819449146,0.16196381802612,-3.29474092394566,0.000985124576353608,0.0255261191246999,"TEAD2","no","no"
"ENSG00000074266",168.99691620141,-0.0745385898683623,0.139786371045783,-0.533232169278858,0.593872875526257,0.873889041096973,"EED","no","no"
"ENSG00000074319",129.930010476934,0.138162275784219,0.134521896653216,1.02706161020304,0.304391454099474,0.699905654008037,"TSG101","no","no"
"ENSG00000074356",191.986176394336,-0.155119572400712,0.0999848697508114,-1.5514304593016,0.120798560481531,0.475455145310413,"NCBP3","no","no"
"ENSG00000074370",5.02450884892035,0.251922308604654,0.75276302715032,0.334663499027493,0.737878938753717,0.924453955556238,"ATP2A3","no","no"
"ENSG00000074410",4.47879491247411,-0.109744699890734,0.80518379786233,-0.136297700204715,0.89158594189011,0.971507146971082,"CA12","no","no"
"ENSG00000074416",5.71611817502145,2.29203629096402,0.731934312425481,3.13147812864337,0.00173928740583467,0.0370108699934316,"MGLL","no","no"
"ENSG00000074527",14.0151101511865,0.88387299777295,0.399522244917889,2.21232486805486,0.0269442260250733,0.22011915695336,"NTN4","no","no"
"ENSG00000074582",34.0886021471814,-0.257829767495351,0.245751404314301,-1.04914870462186,0.29410968289067,0.692584764032206,"BCS1L","no","no"
"ENSG00000074590",189.908205938165,0.701214568460008,0.106733053412258,6.56979769661005,5.03836677784036e-11,2.33286718154326e-08,"NUAK1","no","no"
"ENSG00000074603",131.77094454561,0.127662934587495,0.144129866748301,0.885749341671409,0.375752613318256,0.75486186026842,"DPP8","no","no"
"ENSG00000074621",4.73930016464263,-1.25113719357717,0.586156997942988,-2.13447454857284,0.032803954889701,0.245000517989943,"SLC24A1","no","no"
"ENSG00000074657",127.576601710569,0.0952619323756379,0.127805205627236,0.74536817110161,0.456049179905438,0.806316328020184,"ZNF532","no","no"
"ENSG00000074695",474.426724644674,0.181927472066938,0.101261008462869,1.79661920050548,0.0723960941075665,0.373022282659074,"LMAN1","no","no"
"ENSG00000074696",597.680350565589,0.138492751206806,0.089239976326853,1.55191380485757,0.120682849297573,0.475455145310413,"HACD3","no","no"
"ENSG00000074755",32.2591578896952,0.476345146310455,0.240281001897784,1.9824503083814,0.0474288637336447,0.299578246154321,"ZZEF1","no","no"
"ENSG00000074800",1344.09572087627,-0.479566945873781,0.195043383636525,-2.45877064339431,0.0139413651347248,0.147892460411006,"ENO1","no","no"
"ENSG00000074842",50.84937557839,0.196621206481136,0.195916002944535,1.00359951982483,0.315571686120366,0.708538614615208,"MYDGF","no","no"
"ENSG00000074855",48.6253568479548,-0.117334948236581,0.187203061493701,-0.626779002973349,0.530804108907655,0.843090558010264,"ANO8","no","no"
"ENSG00000074935",46.5626626774001,0.254070798628329,0.19972464083594,1.27210542257042,0.203335664788503,0.597576548017056,"TUBE1","no","no"
"ENSG00000074964",48.5701697156832,0.239651252641856,0.269736591661737,0.888464005441241,0.37429120940102,0.75333055579192,"ARHGEF10L","no","no"
"ENSG00000075035",14.8556153286813,-2.67851861393121,0.591451910627474,-4.52871749300727,5.93427778961774e-06,0.000447597308923841,"WSCD2","yes","yes"
"ENSG00000075043",62.3050316748534,-0.561559027080333,0.236069233363995,-2.37878955710618,0.0173695890240613,0.169238064696665,"KCNQ2","no","no"
"ENSG00000075089",73.8195569210298,0.005046969973604,0.167532039652581,0.0301254015892729,0.975967042383246,0.993852484156626,"ACTR6","no","no"
"ENSG00000075131",34.0557423234449,-0.252034135002113,0.282828725151391,-0.891119297968073,0.372865173036589,0.752616649661103,"TIPIN","no","no"
"ENSG00000075142",354.978223996552,-0.0674218664726828,0.163974818250332,-0.411172076249863,0.680946362144591,0.905362142464434,"SRI","no","no"
"ENSG00000075151",363.073174689584,-0.0180916864064858,0.0829474006474636,-0.218110347826059,0.827343135093687,0.954738448483331,"EIF4G3","no","no"
"ENSG00000075188",105.562530082243,-0.0678925719470065,0.125868755429279,-0.539391779281976,0.589616552199973,0.871868163111719,"NUP37","no","no"
"ENSG00000075213",161.008017864817,-0.646867903113644,0.194905651719039,-3.31887709467819,0.000903801995607481,0.0238240955105114,"SEMA3A","no","no"
"ENSG00000075218",166.981418636234,-0.101028766253821,0.148889428329219,-0.678548956682339,0.497423694064392,0.825603487435274,"GTSE1","no","no"
"ENSG00000075223",28.1154094769778,0.832981127796475,0.325079021729651,2.56239582414277,0.010395276850347,0.125203508373033,"SEMA3C","no","no"
"ENSG00000075234",43.3740070919859,-0.297915814210915,0.239786871332579,-1.24241920566915,0.214081933163104,0.610806126426323,"TTC38","no","no"
"ENSG00000075239",97.628836024429,0.0447342925103278,0.2158581684521,0.207239285087581,0.835822988151164,0.956573798697488,"ACAT1","no","no"
"ENSG00000075240",38.6085711149601,0.225156044133882,0.204378199295526,1.10166370439693,0.270607901867946,0.672920188160606,"GRAMD4","no","no"
"ENSG00000075275",86.3876943268388,-0.207352799388461,0.156545701357964,-1.32455121788569,0.185320044763346,0.573389578508426,"CELSR1","no","no"
"ENSG00000075290",9.01650971676862,0.747857092459174,0.443990714664097,1.6843980465334,0.0921047680819127,0.420782082907353,"WNT8B","no","no"
"ENSG00000075292",602.274524312071,-0.23397011325422,0.13262584245064,-1.76413667902843,0.0777089704242735,0.386029072085439,"ZNF638","no","no"
"ENSG00000075303",46.6495867549128,0.151355004870877,0.231601171536301,0.653515713529772,0.513423862527943,0.832892458419479,"SLC25A40","no","no"
"ENSG00000075336",72.2078196778016,-0.140824699170155,0.170500728637797,-0.825947785063815,0.408833712133082,0.778623804757456,"TIMM21","no","no"
"ENSG00000075340",96.8912043623537,-0.226973031084439,0.177740124693366,-1.27699376534144,0.201604448393719,0.594358625334115,"ADD2","no","no"
"ENSG00000075391",75.3205710271487,0.203955879748072,0.157180797514739,1.29758776500003,0.19442902867965,0.584859760139868,"RASAL2","no","no"
"ENSG00000075399",19.7479232753842,-0.145443840310203,0.326210684936462,-0.445858603124946,0.655699386784987,0.896295750528005,"VPS9D1","no","no"
"ENSG00000075407",12.2971519461101,0.395012601386072,0.393549458848446,1.00371781107744,0.315514649523349,0.708538614615208,"ZNF37A","no","no"
"ENSG00000075413",227.699249936162,0.0724609097812929,0.109783253990255,0.660036090638424,0.509230669259463,0.831290176464462,"MARK3","no","no"
"ENSG00000075415",1247.22550311864,0.0457740638798228,0.0756190070026991,0.605324847471072,0.544963174780005,0.850427936242685,"SLC25A3","no","no"
"ENSG00000075420",170.487450241302,0.277114212302817,0.161442016224493,1.71649375288696,0.0860717103864474,0.406380098992226,"FNDC3B","no","no"
