"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000138433",258.282712796102,0.283228971049135,0.105319125085367,2.68924538463041,0.00716137553025081,0.0279818149043086,"CIR1","no","no"
"ENSG00000138434",91.0061044060436,1.26508694226224,0.296640329541351,4.26471661563432,2.00156077572316e-05,0.000173683822151461,"ITPRID2","yes","no"
"ENSG00000138435",5.64134384902454,1.94358564325717,1.02194836141054,1.90184329918055,0.0571916437172235,0.147734560553594,"CHRNA1","no","no"
"ENSG00000138439",64.692062426541,-0.109347842097871,0.180243249070653,-0.606668170162691,0.544071149779375,0.715944253109845,"FAM117B","no","no"
"ENSG00000138442",175.902546184594,-0.607899530910628,0.106689160810824,-5.69785652348064,1.21323083054586e-08,2.09129021954832e-07,"WDR12","no","no"
"ENSG00000138443",1011.83684525364,0.52027565831581,0.0621477030057973,8.37159916058808,5.68415108549927e-17,2.99067772953032e-15,"ABI2","no","no"
"ENSG00000138448",178.854025548478,0.740297473247439,0.229669870760173,3.22331122840434,0.0012671779001812,0.00661071584691636,"ITGAV","no","no"
"ENSG00000138449",6.5968126828736,2.29148420315142,1.23978233310886,1.84829557734165,0.0645595951909788,0.16234676873634,"SLC40A1","no","no"
"ENSG00000138459",78.5939591276291,-0.266113762448312,0.139014808218736,-1.91428356344304,0.0555839334436295,0.144710679503801,"SLC35A5","no","no"
"ENSG00000138463",30.9110908441178,0.167807225551011,0.227473021345787,0.737701660435257,0.46069576289512,0.647734715513391,"SLC49A4","no","no"
"ENSG00000138468",122.479694206054,0.819466820127531,0.141741900218529,5.78140139834535,7.4080896272526e-09,1.32727114250373e-07,"SENP7","no","no"
"ENSG00000138495",150.550603366869,-0.117322767068658,0.123355972283066,-0.951091097554943,0.341558133529943,0.534837975919355,"COX17","no","no"
"ENSG00000138496",60.5886768811054,0.0326852004314423,0.178195647649817,0.18342311309238,0.854466041878083,0.924300347407652,"PARP9","no","no"
"ENSG00000138587",24.9230706188473,-1.12240997297752,0.350836117593428,-3.19924294190895,0.00137789003805364,0.00708952635689291,"MNS1","yes","no"
"ENSG00000138592",203.373909658682,-0.0699188961381433,0.105070247893307,-0.665449045186815,0.505763324236241,0.687171781289605,"USP8","no","no"
"ENSG00000138593",118.150052398945,0.333820853197482,0.122353654769661,2.72832759941599,0.00636563547771156,0.0253810109422107,"SECISBP2L","no","no"
"ENSG00000138594",145.536883650529,-0.106890005604544,0.114536949653886,-0.933236007485362,0.350698127272569,0.544374474380591,"TMOD3","no","no"
"ENSG00000138600",143.549031755984,-0.222508611953872,0.108881932109443,-2.04357699797443,0.0409953535690937,0.114268864246369,"SPPL2A","no","no"
"ENSG00000138604",26.4175612598695,-0.313397676813154,0.26754620680064,-1.1713777614746,0.241446967122747,0.424496255295777,"GLCE","no","no"
"ENSG00000138606",44.3145376282015,1.41327688783709,0.229019217926897,6.17099691733383,6.78607455105733e-10,1.47448507224851e-08,"SHF","yes","no"
"ENSG00000138613",57.2773617798286,-0.630126180908709,0.183906396695307,-3.42634183601939,0.000611769934657677,0.00355142674225744,"APH1B","no","no"
"ENSG00000138614",87.9186527520776,0.0729581817045704,0.142238655503086,0.512927948077992,0.608001722630508,0.764062699073568,"INTS14","no","no"
"ENSG00000138617",28.9116836599116,0.719356287668079,0.267666355310402,2.68751105021724,0.00719867203825641,0.0281052345849912,"PARP16","no","no"
"ENSG00000138621",25.5887322476541,-0.523562255365053,0.263447468469465,-1.98734973012556,0.0468836542959283,0.126921461856546,"PPCDC","no","no"
"ENSG00000138622",10.9255016602503,-3.0413029156011,0.492084525897825,-6.1804481863195,6.39198731266666e-10,1.40062081033994e-08,"HCN4","yes","yes"
"ENSG00000138623",5.21149677412302,-0.522140416154641,0.521476978831346,-1.00127222744287,0.31669521591538,0.507906617715756,"SEMA7A","no","no"
"ENSG00000138629",70.999926998375,-0.211816953203832,0.148043140642981,-1.43077857092108,0.152493686503306,0.308092369979695,"UBL7","no","no"
"ENSG00000138639",3.96472719216328,0.432716458979754,0.806233367192683,0.536713657097175,0.591465420908004,0.752390973353002,"ARHGAP24","no","no"
"ENSG00000138640",100.013887486635,0.457399900830385,0.148729351865051,3.07538421363797,0.00210231538616865,0.0100986221228458,"FAM13A","no","no"
"ENSG00000138642",24.721007818377,-1.76961356871783,0.282102857259304,-6.27293741690547,3.54299344168621e-10,8.09957556114166e-09,"HERC6","yes","no"
"ENSG00000138646",988.386952345285,-1.20320072639728,0.130970703124277,-9.18679290631565,4.04727960643142e-20,2.93912521685299e-18,"HERC5","yes","no"
"ENSG00000138650",5.45688383766682,-0.999710698603427,0.861579130013273,-1.16032371697307,0.245917031820685,0.429595663655288,"PCDH10","no","no"
"ENSG00000138658",98.9638263575481,-0.694445436429501,0.155217281439479,-4.47402138466311,7.67620598166516e-06,7.39696559252386e-05,"ZGRF1","no","no"
"ENSG00000138660",56.0602394517593,-0.783124419912806,0.177245114832232,-4.41831314027503,9.94742288404634e-06,9.30846789134743e-05,"AP1AR","no","no"
"ENSG00000138663",123.350230333961,0.331037492712361,0.122909449137898,2.69334453155799,0.00707391278736066,0.0277194625206814,"COPS4","no","no"
"ENSG00000138668",1310.04920176798,-0.18262305162885,0.0890609382582299,-2.0505403962772,0.0403117259625125,0.112758297328358,"HNRNPD","no","no"
"ENSG00000138669",2.92064805099553,-1.30734972800625,0.757518808819419,-1.72583137578291,0.0843777534035092,0.199126493544251,"PRKG2","no","no"
"ENSG00000138670",28.444044054961,3.82459406435181,0.466317805461391,8.20168996242298,2.37030962966786e-16,1.15781441475771e-14,"RASGEF1B","yes","yes"
"ENSG00000138674",300.061927746679,-0.111693211092344,0.100694919640022,-1.10922389621682,0.267333606336276,0.45486009331105,"SEC31A","no","no"
"ENSG00000138675",5.28599976076137,4.72399703736293,1.00322298645077,4.70882057245878,2.49154271935476e-06,2.67637651276472e-05,"FGF5","yes","yes"
"ENSG00000138678",1.4252382422961,-2.09949644977789,1.08448836502196,-1.93593266418803,0.0528759485331721,0.139601567740538,"GPAT3","no","no"
"ENSG00000138685",271.779590925213,-1.31944491699967,0.100375225997162,-13.1451252427265,1.81504755935032e-39,5.17396915463162e-37,"FGF2","yes","no"
"ENSG00000138686",60.610730692233,0.0799253262031543,0.157001710095687,0.509072965857778,0.610701080318025,0.766444038627172,"BBS7","no","no"
"ENSG00000138688",145.326947711581,-0.0177876947706303,0.122893270938287,-0.144740998712311,0.884915367694428,0.940773649184296,"BLTP1","no","no"
"ENSG00000138696",11.2262880206171,2.08654049560704,0.519506850078791,4.01638687784498,5.90972110221805e-05,0.000454204278999044,"BMPR1B","yes","yes"
"ENSG00000138698",61.03964391416,0.0645214889062913,0.169746287359785,0.380105449785391,0.703867140526247,0.832703079590609,"RAP1GDS1","no","no"
"ENSG00000138709",89.7701482838752,-0.577129918061474,0.170934806695544,-3.37631597226079,0.00073463498602999,0.00415481006757085,"LARP1B","no","no"
"ENSG00000138722",33.8912820668031,3.9427083455184,1.29351735852177,3.04805213439433,0.00230329963669006,0.0108914879329397,"MMRN1","no","no"
"ENSG00000138735",41.3988053255123,-0.372099647159515,0.21393076373973,-1.73934613542639,0.0819738967677996,0.194926619512026,"PDE5A","no","no"
"ENSG00000138738",46.0655565255478,-0.169743197649943,0.192451597979842,-0.882004615351245,0.377774311411585,0.570590080952934,"PRDM5","no","no"
"ENSG00000138741",1.16723352568472,-2.66549269927106,1.34573097194285,-1.9807024991205,0.0476246463473008,0.128505507306661,"TRPC3","no","no"
"ENSG00000138744",4.34251867037283,-0.417492958330147,0.758644357918071,-0.550314457588353,0.582103709635325,0.74557878771555,"NAAA","no","no"
"ENSG00000138750",230.351987467695,-0.582907620593999,0.101286470844157,-5.75503930323411,8.66216391054805e-09,1.53753409412228e-07,"NUP54","no","no"
"ENSG00000138756",11.2870209766734,-0.719613158494961,0.341449144096373,-2.10752661395412,0.0350719572500643,0.101304083455514,"BMP2K","no","no"
"ENSG00000138757",386.770269431273,-0.379767823903945,0.0797041333724626,-4.7647193167419,1.8911671877605e-06,2.09145351007746e-05,"G3BP2","no","no"
"ENSG00000138758",841.76799495373,0.68981858364053,0.167279666453264,4.12374437531091,3.72762574864809e-05,0.000302181341992487,"SEPTIN11","no","no"
"ENSG00000138759",157.136891618781,-1.11479245635581,0.12949898680782,-8.60850330829382,7.40206231685368e-18,4.31012159114599e-16,"FRAS1","yes","no"
"ENSG00000138760",286.004561836582,0.326950303434639,0.105115121804632,3.11040217450646,0.00186832770406781,0.00914484644284754,"SCARB2","no","no"
"ENSG00000138764",305.401079807365,1.18260398056779,0.198469396705711,5.95862133002473,2.54374755192575e-09,4.93730025347865e-08,"CCNG2","yes","no"
"ENSG00000138767",64.0469622417835,0.513996605575196,0.204063119544469,2.51881185940209,0.0117751556304032,0.0420676575729649,"CNOT6L","no","no"
"ENSG00000138768",241.416489145446,-1.23398307483166,0.099519113793878,-12.3994580316245,2.63097027856211e-35,6.12791479881192e-33,"USO1","yes","no"
"ENSG00000138769",11.8620883967302,0.0558938222558277,0.463054200529595,0.12070686799062,0.903923218906684,0.951046291120312,"CDKL2","no","no"
"ENSG00000138771",205.996723876042,0.168233370186575,0.120983688057043,1.39054589001498,0.164363174402309,0.324730761136826,"SHROOM3","no","no"
"ENSG00000138772",24.9417625494913,-0.417530284607827,0.362872537649554,-1.15062519559157,0.249886462942534,0.434616549806389,"ANXA3","no","no"
"ENSG00000138777",339.430121920393,0.174147645585204,0.0915114142829994,1.90301556313676,0.0570385145048262,0.147452434830492,"PPA2","no","no"
"ENSG00000138778",286.404929963118,-0.43042468800324,0.166291305116954,-2.58837759256576,0.00964292125834977,0.0357681400491789,"CENPE","no","no"
"ENSG00000138780",78.3620099623239,0.0526502525578368,0.159490859255299,0.330114545771923,0.741313412814427,0.855954589888322,"GSTCD","no","no"
"ENSG00000138785",50.9453652906473,-0.130952760483983,0.191235315908338,-0.684772892820439,0.49348724327933,0.676721061910441,"INTS12","no","no"
"ENSG00000138792",15.6471229468181,2.63868685594439,0.566052004034185,4.66156260756748,3.13817572402649e-06,3.30408038330661e-05,"ENPEP","yes","yes"
"ENSG00000138794",87.1772518300031,0.277521999421583,0.146867559638235,1.88960720873403,0.0588105123445087,0.151133204422467,"CASP6","no","no"
"ENSG00000138795",19.940027289613,1.66592952122048,0.406776754623859,4.09543933443527,4.21368558767725e-05,0.000336583776825796,"LEF1","yes","no"
"ENSG00000138796",135.06819582919,-0.211844457424042,0.110034735292367,-1.92525075705561,0.0541979949138855,0.142090254613631,"HADH","no","no"
"ENSG00000138798",9.22462757164026,-0.209244058144406,0.562031377694821,-0.372299601852521,0.709669795027133,0.836407492454379,"EGF","no","no"
"ENSG00000138801",193.772053924001,-0.0155538020528923,0.122968657910911,-0.126485905572466,0.8993473051632,0.948408932765279,"PAPSS1","no","no"
"ENSG00000138802",114.869076867298,0.390927982948394,0.125631862561295,3.1116945572439,0.00186016854457111,0.0091119156277927,"SEC24B","no","no"
"ENSG00000138814",322.741325014,0.414379428488461,0.185693585595234,2.23152257607705,0.0256465337848148,0.0792722364065671,"PPP3CA","no","no"
"ENSG00000138821",18.2258706610824,0.310437609319956,0.346377308922922,0.896241183596227,0.370123964489052,0.563670967050188,"SLC39A8","no","no"
"ENSG00000138823",4.0475494332842,0.492693784777492,0.783126362284748,0.629137018628862,0.529259357004793,0.706431229256729,"MTTP","no","no"
"ENSG00000138829",418.769815365115,3.75801217195048,0.221405785098416,16.9734145396428,1.29196501134474e-64,1.29869682903543e-61,"FBN2","yes","yes"
"ENSG00000138834",40.325544720136,0.702225817846662,0.229146691377595,3.06452523326864,0.00218015782254966,0.0104010933168017,"MAPK8IP3","no","no"
"ENSG00000138835",49.6687753587212,0.763336860483132,0.209977132848954,3.63533328665952,0.00027762148263232,0.00177452901499153,"RGS3","no","no"
"ENSG00000138867",130.479240064643,-0.155973576867804,0.128719544725151,-1.21173188734351,0.225615028707073,0.405402336369967,"GUCD1","no","no"
"ENSG00000138942",48.3863169774133,0.231963635187633,0.19490044270998,1.19016474237981,0.233981647883724,0.415897262829985,"RNF185","no","no"
"ENSG00000138944",32.6120094371379,0.941012891811804,0.300278050399317,3.13380512015588,0.00172555414926224,0.00854677352094386,"SHISAL1","no","no"
"ENSG00000138964",1.23809047307603,-0.146773258732643,1.57286764969707,-0.0933157082612205,0.925652753146541,0.961710518505933,"PARVG","no","no"
"ENSG00000139044",39.5498919414366,0.606160639009464,0.256795766797063,2.36047753656505,0.0182514236495723,0.0600206545464836,"B4GALNT3","no","no"
"ENSG00000139083",57.1386956388242,0.432452903932086,0.200650552248213,2.15525399300733,0.0311419638579577,0.0924864512086975,"ETV6","no","no"
"ENSG00000139112",131.229006805794,-0.607670844532772,0.150813388475097,-4.02928977776474,5.59456205805679e-05,0.000433470753536822,"GABARAPL1","no","no"
"ENSG00000139116",246.516423209859,0.723970109024134,0.194524067541329,3.72175082587309,0.000197846206088198,0.0013120363507217,"KIF21A","no","no"
"ENSG00000139117",63.3512521779652,1.02576446739014,0.267782092266033,3.83059396806519,0.000127834301952622,0.000899258097665636,"CPNE8","yes","no"
"ENSG00000139131",87.4139536450846,-0.196658913466774,0.175220926787937,-1.12234832375235,0.261714367169773,0.447932852278474,"YARS2","no","no"
"ENSG00000139132",354.132865455062,0.529949933551107,0.0957695374663476,5.53359604286829,3.13731064439303e-08,4.98913372167048e-07,"FGD4","no","no"
"ENSG00000139133",9.55830762834112,-0.6233223714402,0.427053499528335,-1.45958848745798,0.144403205169077,0.296650189902571,"ALG10","no","no"
"ENSG00000139146",99.8775188382267,-0.113081454058571,0.197987587021321,-0.571154261536574,0.567895079446775,0.734992911829385,"SINHCAF","no","no"
"ENSG00000139154",140.293865410864,-0.632157937312312,0.115875305280747,-5.45550180671105,4.8834735087732e-08,7.50357687401926e-07,"AEBP2","no","no"
"ENSG00000139160",8.74322443354641,0.355829891267715,0.448270881876624,0.793783191489223,0.42732165953095,0.617255804121047,"ETFBKMT","no","no"
"ENSG00000139163",228.898197257221,-0.260674623715803,0.0866260066059984,-3.00919589773347,0.00261940160228901,0.0121338712593058,"ETNK1","no","no"
"ENSG00000139168",416.419947579006,-0.165346981342938,0.0768611218853866,-2.15124340221705,0.0314569929361659,0.0932726906160719,"ZCRB1","no","no"
"ENSG00000139173",1.16462722285368,-1.40902274275819,1.47880639029618,-0.952810829060584,0.340685926536293,0.533997579886473,"TMEM117","no","no"
"ENSG00000139174",28.6399788722229,0.977546115475596,0.422471803169026,2.31387303991147,0.0206746873677938,0.0665074545860966,"PRICKLE1","no","no"
"ENSG00000139178",89.4791237400978,0.833255903183726,0.152685831941764,5.45732300493695,4.83366579601344e-08,7.44501476113392e-07,"C1RL","no","no"
"ENSG00000139180",93.0287990290937,-0.188344934756203,0.140790782369274,-1.33776467171126,0.180973161635137,0.347349587900134,"NDUFA9","no","no"
"ENSG00000139182",2.11001568693785,0.332823383747708,0.900765565204418,0.369489461636089,0.711762926732183,0.837326714019319,"CLSTN3","no","no"
"ENSG00000139187",9.67267855310826,0.0761202003512157,0.421328258003848,0.180667208774116,0.8566287987901,0.925183647678826,"KLRG1","no","no"
"ENSG00000139190",28.0376237367102,-0.175677911018386,0.246987027309533,-0.711283960668184,0.476908288784868,0.66195286391731,"VAMP1","no","no"
"ENSG00000139192",5.6590113752042,-0.000350842589933107,0.515025493396558,-0.000681214026162713,0.99945646988796,0.999875287747638,"TAPBPL","no","no"
"ENSG00000139194",1.15677759077266,-0.839936373699481,1.17017390718804,-0.717787645528578,0.472888232130411,0.658526601929181,"RBP5","no","no"
"ENSG00000139197",65.4879807742867,-0.457037702307167,0.159206347977588,-2.87072537064606,0.00409531149313503,0.0177080267619167,"PEX5","no","no"
"ENSG00000139200",15.754810008241,0.516030382728737,0.352152891340844,1.46535892624343,0.142823017402793,0.294258555488235,"PIANP","no","no"
"ENSG00000139209",194.943537839937,3.41609775364878,0.231644046186949,14.7471856491913,3.20764562587871e-49,1.61217957391204e-46,"SLC38A4","yes","yes"
"ENSG00000139211",16.9013532508384,1.51334346762996,0.404560613211597,3.74070885352955,0.00018350198953217,0.00122885851966161,"AMIGO2","yes","no"
"ENSG00000139218",619.917478985991,0.295785016659757,0.0749810433171952,3.94479729241011,7.98675115700807e-05,0.000597489073042292,"SCAF11","no","no"
"ENSG00000139219",1142.97661953441,4.51190409371399,0.278975961300645,16.1730927377346,7.80784227146906e-59,6.48356432794729e-56,"COL2A1","yes","yes"
"ENSG00000139233",106.44259152943,-0.0341480558407733,0.132368265103177,-0.257977664164109,0.796424145322139,0.890851429003431,"LLPH","no","no"
"ENSG00000139239",20.0206721209925,-0.426437963647085,0.339548428138579,-1.25589732806256,0.209153197444542,0.384689610746658,"RPL14P1","no","no"
"ENSG00000139263",238.869403856212,3.05202288406231,0.25052888605097,12.1823193012616,3.86142440254144e-34,8.19437162934877e-32,"LRIG3","yes","yes"
"ENSG00000139266",70.6619527156937,0.148343567729402,0.155533165246936,0.953774505224534,0.34019779715424,0.533504831642956,"MARCHF9","no","no"
"ENSG00000139269",2.70013015485898,-2.51419865455258,0.822221885104241,-3.05781042818366,0.00222960575326118,0.0105952941673254,"INHBE","no","no"
