"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000112149",19.3053701734953,1.10157237814733,0.341828434024861,3.22258849322994,0.00127037917405745,0.0161273928566077,"CD83","no","no"
"ENSG00000112159",143.953112345888,0.00780692192015405,0.133482672954082,0.0584864068675014,0.953361189708597,0.984347937096757,"MDN1","no","no"
"ENSG00000112164",6.33498347582418,-0.537410657779894,0.494005327525165,-1.08786409343433,0.276655109552994,0.574707135178005,"GLP1R","no","no"
"ENSG00000112167",40.4050006247895,-0.122544266475002,0.204719923684057,-0.598594725270237,0.549443174360836,0.792140956842119,"SAYSD1","no","no"
"ENSG00000112182",71.5675488054454,0.27462159872312,0.162234088019668,1.69274905215867,0.0905032440805054,0.305492267271061,"BACH2","no","no"
"ENSG00000112183",41.7936421382046,-0.175685066343288,0.287696367699537,-0.610661398849392,0.5414237659518,0.787632543799035,"RBM24","no","no"
"ENSG00000112186",156.136028396229,0.666556223771621,0.1220351830488,5.46200044215999,4.70798907009311e-08,3.41906167026615e-06,"CAP2","no","no"
"ENSG00000112200",254.0292144326,-0.0301411909249611,0.117716474529367,-0.256049045347868,0.797912966539886,0.920632591321716,"ZNF451","no","no"
"ENSG00000112208",55.8698806945461,-0.106694013590564,0.187411148540786,-0.569304518014542,0.569149501266991,0.802313656445565,"BAG2","no","no"
"ENSG00000112218",58.2038985139909,-0.00865382039323236,0.223589239288666,-0.0387041005227439,0.969126304116316,0.989074622699231,"GPR63","no","no"
"ENSG00000112234",59.5814008802829,-0.22774928841681,0.173684197028103,-1.31128388370278,0.189761871212311,0.466023053342058,"FBXL4","no","no"
"ENSG00000112237",303.973251646266,-0.0192472007652553,0.0863091525071492,-0.223003009601571,0.82353316416077,0.931987153543794,"CCNC","no","no"
"ENSG00000112242",304.094306334781,-0.0936807569294159,0.0828377866305004,-1.13089401274422,0.258099703612844,0.552978995997456,"E2F3","no","no"
"ENSG00000112246",52.6816128924718,5.37565517871112,1.10867265599149,4.84873073188917,1.24253947944239e-06,5.84388012315526e-05,"SIM1","yes","yes"
"ENSG00000112249",127.803685981559,-0.166874255944464,0.119021100036465,-1.40205607151453,0.160898503444038,0.429033716436902,"ASCC3","no","no"
"ENSG00000112276",14.4899197561613,-0.548596094463205,0.356664746899835,-1.53812817002986,0.124017279465249,0.365562275224366,"BVES","no","no"
"ENSG00000112280",92.8881877332359,-0.351889260837053,0.149925888853416,-2.34708804148628,0.0189207833488363,0.114787635263313,"COL9A1","no","no"
"ENSG00000112282",77.3895334967006,0.0635661718946886,0.145996902502813,0.435393976207571,0.663276482018027,0.857530419853135,"MED23","no","no"
"ENSG00000112290",92.4883676369321,-0.105177888111516,0.134046525439045,-0.784637183000643,0.432666322709809,0.711742346318657,"WASF1","no","no"
"ENSG00000112293",13.8401670837205,-0.496273099280635,0.332987334407267,-1.49036629325264,0.136127950215662,0.386813760057825,"GPLD1","no","no"
"ENSG00000112294",35.9222164126447,0.533602746520505,0.274681904434622,1.94262067469942,0.0520620070146744,0.22108301798079,"ALDH5A1","no","no"
"ENSG00000112297",5.29915986759943,-0.720193443413651,0.577762602677129,-1.24652139144443,0.212573040844696,0.496260573607654,"CRYBG1","no","no"
"ENSG00000112304",33.0708605351823,0.0733683413948529,0.236264040039396,0.310535371284682,0.756153865613745,0.902976571014853,"ACOT13","no","no"
"ENSG00000112305",78.662110868925,0.0178352086720171,0.192456338927005,0.0926714535434536,0.926164576165688,0.972903491533621,"SMAP1","no","no"
"ENSG00000112306",4878.86350156229,-0.260620129141506,0.0813365468419025,-3.20421925027239,0.00135429300963669,0.0169047339575538,"RPS12","no","no"
"ENSG00000112308",336.202248466414,0.0459634566184682,0.118043989248107,0.389375663354289,0.696998272193049,0.874098780312138,"C6orf62","no","no"
"ENSG00000112312",205.591221892066,-0.436225787200239,0.111417319030141,-3.91524218135449,9.03135072413063e-05,0.00199403071502228,"GMNN","no","no"
"ENSG00000112319",4.25131497774069,2.35911475129718,1.04125617923918,2.26564297848482,0.0234732513961157,0.132529047040188,"EYA4","no","no"
"ENSG00000112320",107.597020529794,0.981754155075967,0.146212596531296,6.7145661753283,1.8862656050185e-11,3.62922401796742e-09,"SOBP","no","no"
"ENSG00000112335",208.316082409828,-0.0747407803218824,0.105910267677823,-0.705699097553436,0.480375282311147,0.747780968797525,"SNX3","no","no"
"ENSG00000112339",131.047231698912,-0.144724685907262,0.112385705307709,-1.28774994569825,0.197833021287904,0.476221724677297,"HBS1L","no","no"
"ENSG00000112343",22.4246681386261,-1.02808808107877,0.271580782909922,-3.78557006155977,0.000153356618649194,0.00302527071276672,"TRIM38","yes","no"
"ENSG00000112357",32.7151183812283,-0.380634354166611,0.21009634521879,-1.81171335355799,0.0700304992158572,0.265617472064241,"PEX7","no","no"
"ENSG00000112365",52.8078417606563,-0.0114518999474245,0.201367069529839,-0.0568707682649547,0.954648140158326,0.984619806938648,"ZBTB24","no","no"
"ENSG00000112367",73.9155308148035,-0.0825933017951895,0.172489018758065,-0.47883223169723,0.632057984842042,0.839137830041657,"FIG4","no","no"
"ENSG00000112378",357.393158848091,-0.145921460187542,0.12929053328328,-1.12863220904057,0.259053017518076,0.554445312703018,"PERP","no","no"
"ENSG00000112379",110.693716096821,-0.868070170881793,0.23080325842057,-3.76108282362286,0.000169179395853852,0.00328061878216599,"ARFGEF3","no","no"
"ENSG00000112394",9.89954615938455,-0.731017835582812,0.53050909597748,-1.37795532843012,0.168217080776913,0.438679114893498,"SLC16A10","no","no"
"ENSG00000112406",33.0596399237713,-0.0725236766766863,0.231315758263258,-0.31352674465934,0.753880504905612,0.902159909545771,"HECA","no","no"
"ENSG00000112414",5.11242546586579,0.0908348520454588,0.703214635405539,0.129170878238441,0.897222438931438,0.963794382140262,"ADGRG6","no","no"
"ENSG00000112419",400.551889052709,0.270091903133179,0.142495021983395,1.89544799091054,0.0580330758511237,0.235873804865404,"PHACTR2","no","no"
"ENSG00000112425",18.7125014028592,0.177517273167953,0.306932832202799,0.578358697875183,0.563021972609029,0.799392064585605,"EPM2A","no","no"
"ENSG00000112514",303.71744462927,0.072489353891016,0.128855629129322,0.562562570070296,0.573732785706112,0.805308887741482,"CUTA","no","no"
"ENSG00000112531",1088.97037560295,0.400462791158881,0.0798563007959421,5.01479266090961,5.30906853729747e-07,2.83076065040127e-05,"QKI","no","no"
"ENSG00000112539",31.8359020875387,0.956452505145865,0.350062737053239,2.73223169423029,0.00629068852956493,0.0535920359778634,"C6orf118","no","no"
"ENSG00000112541",25.6577106770138,0.75805242569477,0.276107553138849,2.74549688002762,0.00604193419651568,0.0520717016412913,"PDE10A","no","no"
"ENSG00000112562",14.0200629139105,-1.21194434118252,0.569150051989176,-2.12939335935537,0.0332217294176508,0.166784114307861,"SMOC2","no","no"
"ENSG00000112576",30.6195039682545,-0.0847404866297375,0.256857143995675,-0.329912905327502,0.741465771916717,0.896661308233175,"CCND3","no","no"
"ENSG00000112578",63.1774059722589,0.304132637468756,0.165517469534867,1.83746548520481,0.0661412072225601,0.257119387300506,"BYSL","no","no"
"ENSG00000112584",19.9907340348222,0.732912059514513,0.300061589526856,2.44253874902878,0.0145843638670806,0.0964130884159136,"FAM120B","no","no"
"ENSG00000112592",77.2208802584658,-0.00461369582990625,0.138600790547931,-0.0332876588341734,0.973445195130756,0.9898652322787,"TBP","no","no"
"ENSG00000112599",28.2481021106497,0.137792579944368,0.260591168190706,0.528769186235539,0.596965575779885,0.818343545517152,"GUCA1B","no","no"
"ENSG00000112619",11.3029635820612,-0.22200057975338,0.376319555566952,-0.5899257066748,0.555240458805005,0.795610828468398,"PRPH2","no","no"
"ENSG00000112624",31.9614271302616,0.0904863781917194,0.220058249618303,0.411192847115118,0.680931132795386,0.866666214120587,"BICRAL","no","no"
"ENSG00000112651",29.4427118631587,-0.228137016104818,0.256895715423426,-0.888053020770676,0.374512231561184,0.663922305920658,"MRPL2","no","no"
"ENSG00000112655",203.460694168722,-0.275922300423973,0.169767501748372,-1.62529516887715,0.104099680350415,0.330599606091786,"PTK7","no","no"
"ENSG00000112658",196.122571562153,0.0695640771815928,0.0965106784265089,0.720791505310623,0.471037802629161,0.740180849167482,"SRF","no","no"
"ENSG00000112659",41.265137107298,0.338125086054384,0.206768547632498,1.63528297667087,0.101989740508264,0.326795841793766,"CUL9","no","no"
"ENSG00000112667",106.223743926838,-0.38939446882553,0.144736707426686,-2.6903642880143,0.0071374058836015,0.059072998975171,"DNPH1","no","no"
"ENSG00000112679",89.7893652616157,-0.162861118494195,0.133962759727763,-1.21571934487733,0.224091852379894,0.51102539923985,"DUSP22","no","no"
"ENSG00000112685",143.338962481004,0.11574166861771,0.122428026171327,0.945385401017082,0.344462152676902,0.638859137695081,"EXOC2","no","no"
"ENSG00000112695",712.842683337773,-0.244075538853381,0.085301168442227,-2.86133875198544,0.00421856036388991,0.040037137598353,"COX7A2","no","no"
"ENSG00000112697",285.699746850379,0.189364386310332,0.102941380634118,1.83953610437171,0.0658363725896758,0.256675226293697,"TMEM30A","no","no"
"ENSG00000112699",25.6616581022067,-0.00262743597526221,0.255608609983421,-0.010279137214637,0.99179857954624,0.997657248504722,"GMDS","no","no"
"ENSG00000112701",311.168938762387,0.112602680377752,0.0958149175980917,1.17521032424282,0.239910580774571,0.529856179811459,"SENP6","no","no"
"ENSG00000112715",143.682054514057,0.280940970966147,0.190285017631479,1.4764219194085,0.13983066195635,0.394063392977616,"VEGFA","no","no"
"ENSG00000112739",313.561781748566,0.0708327488770574,0.0864214743468568,0.819619769419423,0.412432900041618,0.695337213480998,"PRPF4B","no","no"
"ENSG00000112742",158.517680416641,-0.464537062420253,0.123907430745092,-3.74906540815878,0.000177494792672668,0.00341504591356569,"TTK","no","no"
"ENSG00000112759",173.836159977394,-0.487062446811422,0.185705810663286,-2.62276363389912,0.00872197591193007,0.0680801228320569,"SLC29A1","no","no"
"ENSG00000112763",66.0099925932571,0.348217645866304,0.162834977823606,2.13846957527465,0.0324786508915427,0.164054283313401,"BTN2A1","no","no"
"ENSG00000112773",93.2273323435836,-0.425660533633469,0.176260008061383,-2.41495809693389,0.0157370200131774,0.101271696814063,"TENT5A","no","no"
"ENSG00000112782",10.2217695436285,2.25947702445688,0.771258977661121,2.92959575175235,0.00339403226782779,0.0341468390179037,"CLIC5","no","no"
"ENSG00000112787",155.040351187165,0.28190055557631,0.130998081293658,2.15194415668099,0.031401752877752,0.160585767650637,"FBRSL1","no","no"
"ENSG00000112796",30.8844555652248,-0.0385289067301336,0.229281409343349,-0.168042000616092,0.866550237147342,0.950363678404775,"ENPP5","no","no"
"ENSG00000112812",10.3896877892639,-0.652919885078663,0.366919518061331,-1.77946348705693,0.0751638059537939,0.275636449749929,"PRSS16","no","no"
"ENSG00000112851",224.368027576974,0.0522310296743225,0.106823363250158,0.488947624238418,0.624878777860215,0.835823320151597,"ERBIN","no","no"
"ENSG00000112852",77.9323206755272,-0.162467314432674,0.177694607235593,-0.914306387572418,0.360555875140174,0.653411044672988,"PCDHB2","no","no"
"ENSG00000112855",61.0095401155346,0.155945914493961,0.169427493912103,0.920428620486256,0.357348818068969,0.650054371816747,"HARS2","no","no"
"ENSG00000112874",66.1924554411256,0.0260084391561864,0.16685034649223,0.15587884414371,0.876128521377226,0.955172863654691,"NUDT12","no","no"
"ENSG00000112877",24.473809644662,-0.444565601378763,0.26090130115198,-1.70396084425733,0.0883884026360772,0.302349153787459,"CEP72","no","no"
"ENSG00000112893",231.64902549898,0.0219712970803597,0.158118048463749,0.138955023122468,0.889485690504275,0.960844300801368,"MAN2A1","no","no"
"ENSG00000112902",72.3241832326582,0.435908232366053,0.263566559945557,1.6538829222345,0.0981513031941327,0.319712224332786,"SEMA5A","no","no"
"ENSG00000112941",105.08773042503,-0.102116454791622,0.144588155068579,-0.706257402227641,0.480028078895416,0.747646760811142,"TENT4A","no","no"
"ENSG00000112964",6.3595948854269,0.619129722553302,0.500708715436537,1.23650678221872,0.216270246274889,0.500943214662156,"GHR","no","no"
"ENSG00000112972",72.5951546546909,0.538568129737923,0.28190743196351,1.91044317628219,0.0560761761569803,0.23134741012689,"HMGCS1","no","no"
"ENSG00000112977",107.702779343938,0.329716326100596,0.127670665617407,2.58255351380922,0.00980721513101413,0.0736037954234926,"DAP","no","no"
"ENSG00000112981",37.1522077849913,0.272117669849427,0.289327224758648,0.940518715708219,0.346951554167623,0.640334142378417,"NME5","no","no"
"ENSG00000112983",270.112318783055,-0.0645541603722406,0.0879882576206725,-0.733667902034622,0.463151165728309,0.733480482881664,"BRD8","no","no"
"ENSG00000112984",170.759086390843,-0.344523224264009,0.132412122370821,-2.60190092942675,0.00927086295111204,0.0711278273540782,"KIF20A","no","no"
"ENSG00000112992",93.1174342264325,0.201605774890374,0.147529514291833,1.36654537133208,0.17176785023923,0.442948773071225,"NNT","no","no"
"ENSG00000112996",86.2261691612588,0.193629333245736,0.152713894277393,1.26792217670792,0.204825743635442,0.4856309548144,"MRPS30","no","no"
"ENSG00000113013",549.971264148999,-0.186317024517286,0.0866046967014758,-2.15135011856823,0.0314485751727579,0.160696482554042,"HSPA9","no","no"
"ENSG00000113048",197.455691575256,-0.177239831679379,0.0966847245164009,-1.83317305361214,0.0667768398149054,0.258505064504266,"MRPS27","no","no"
"ENSG00000113068",212.197479387072,-0.0134809892279035,0.10607937204271,-0.127083984080107,0.898873927529161,0.963799467058299,"PFDN1","no","no"
"ENSG00000113070",21.1208691171404,0.691170594492275,0.380647127168768,1.81577777726358,0.0694044675354897,0.264736327820335,"HBEGF","no","no"
"ENSG00000113083",9.78726352943986,-0.0459160597105785,0.580185164865789,-0.0791403546507433,0.936920985785337,0.977650566955104,"LOX","no","no"
"ENSG00000113108",19.4284236415089,0.0433713041432058,0.279607312486594,0.155115056746899,0.876730612287019,0.955477712301911,"APBB3","no","no"
"ENSG00000113119",21.8232261786483,-0.670192547142608,0.273597460466807,-2.44955690012304,0.0143032108743021,0.0951687278067238,"TMCO6","no","no"
"ENSG00000113140",1125.66105713036,0.358662356618399,0.0664121595344299,5.4005525363538,6.64359508935078e-08,4.62517503713941e-06,"SPARC","no","no"
"ENSG00000113141",398.725886434706,0.168549398963587,0.0729197524403307,2.31143679624404,0.0208087404676681,0.122821310768328,"IK","no","no"
"ENSG00000113161",395.278041390498,0.293431515842285,0.130023096842989,2.25676455158288,0.0240227908618257,0.134532853827225,"HMGCR","no","no"
"ENSG00000113163",222.950594540099,0.0342796607360179,0.101271969840903,0.338491102620704,0.7349931308981,0.894498542031754,"CERT1","no","no"
"ENSG00000113194",177.380220467183,0.133972341133352,0.108278187933249,1.23729759142205,0.21597662173367,0.500891304161603,"FAF2","no","no"
"ENSG00000113209",4.57700115373396,-0.799758968071515,0.688747377824956,-1.16117896607771,0.24556912677112,0.53659389573955,"PCDHB5","no","no"
"ENSG00000113231",27.4060224322047,-0.169690004242272,0.268237194888428,-0.632611761067863,0.526987204880759,0.778985388410032,"PDE8B","no","no"
"ENSG00000113240",62.0511528218715,0.420573085468706,0.172619924893623,2.43641100949316,0.0148338189215951,0.0973695291641258,"CLK4","no","no"
"ENSG00000113248",12.9544121938189,-0.472482412399007,0.362735904580642,-1.30255209487807,0.192727721705646,0.46969143689443,"PCDHB15","no","no"
"ENSG00000113269",362.825743637995,0.112350916800292,0.0803706247839103,1.39791020789456,0.162140032907992,0.430628570605931,"RNF130","no","no"
"ENSG00000113272",53.195794774891,-0.0883469034947392,0.179759487250959,-0.491472827642192,0.62309206591577,0.834482255120834,"THG1L","no","no"
"ENSG00000113273",62.9666085576361,0.0522140905397778,0.183544389205928,0.284476636772569,0.776045135904075,0.911325759560257,"ARSB","no","no"
"ENSG00000113282",227.602996391477,0.000657203395720224,0.103287782511388,0.00636283769232595,0.994923224298561,0.997954473120053,"CLINT1","no","no"
"ENSG00000113296",40.2963050462222,-0.159378549365801,0.210886222472676,-0.755756101546421,0.44979544092426,0.723715362824874,"THBS4","no","no"
"ENSG00000113300",189.397811475662,0.144241122820419,0.108573528927914,1.32851095699567,0.184009366289022,0.459635603030156,"CNOT6","no","no"
"ENSG00000113312",100.823202608462,0.0123266066084968,0.142644896305777,0.0864146347169212,0.931136813626744,0.975379473512,"TTC1","no","no"
"ENSG00000113318",109.894604456462,-0.0445314516431881,0.124667392110675,-0.357202078981925,0.720940529627948,0.886956813356423,"MSH3","no","no"
"ENSG00000113319",42.6937720010697,0.911072199292258,0.250824168521107,3.63231424094441,0.000280890769184269,0.00499567436430366,"RASGRF2","no","no"
"ENSG00000113328",741.297255329151,-0.291311358550985,0.0836145603313273,-3.48397883570334,0.000494018551429045,0.00773666473511766,"CCNG1","no","no"
"ENSG00000113356",29.2308840969537,-1.14529982175321,0.304170205132924,-3.76532547378435,0.000166332272379628,0.00323387482323384,"POLR3G","yes","no"
