"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000141646",327.395649196527,-0.0941896888704777,0.134876395562592,-0.698340791786412,0.484964094523675,0.799851590109992,"SMAD4","no","no"
"ENSG00000141664",44.0600465047902,-0.316924119637179,0.268028013595675,-1.18242908786118,0.237035487152633,0.60198536126372,"ZCCHC2","no","no"
"ENSG00000141665",5.5591312571964,1.55457182492244,0.73438372698714,2.11683860602437,0.034273547623212,0.193737897941989,"FBXO15","no","no"
"ENSG00000141682",65.1451940334238,-0.648796369295019,0.222669328933505,-2.9137213122368,0.00357148583859045,0.0357104079362614,"PMAIP1","no","no"
"ENSG00000141696",165.35758527644,-0.251823520579603,0.173034552724844,-1.45533661695909,0.14557609418795,0.469777832199522,"P3H4","no","no"
"ENSG00000141698",127.009577042027,0.130298148357495,0.179296275144956,0.726719772913034,0.467397638152317,0.789809486329271,"NT5C3B","no","no"
"ENSG00000141699",36.0874987035241,0.174870007405242,0.288549392880159,0.60603145152993,0.544493868266025,0.830927881127155,"RETREG3","no","no"
"ENSG00000141736",141.850635827622,0.789872161619477,0.172627817982235,4.575578668907,4.74905464244301e-06,0.000123923299027521,"ERBB2","no","no"
"ENSG00000141738",2.73573081286105,-0.203401078017268,1.065471535566,-0.190902404454396,0.848602056337159,0.962465136288316,"GRB7","no","no"
"ENSG00000141741",117.586824151618,-0.0961280624821027,0.17715580538051,-0.542618754579512,0.587392323399195,0.853759159496195,"MIEN1","no","no"
"ENSG00000141744",3.42460163564976,-0.0492709775125306,0.864799860739148,-0.0569738499615605,0.954566026003018,0.989527523111972,"PNMT","no","no"
"ENSG00000141750",3.17719751292667,-0.683418755417751,1.0098097830433,-0.676779693456831,0.498545743999146,0.808752860110863,"STAC2","no","no"
"ENSG00000141753",139.565356645023,-0.94727951944818,0.244600546047241,-3.87276126221414,0.000107609223995759,0.00189770640294938,"IGFBP4","no","no"
"ENSG00000141756",62.6994625118473,-0.530508474560936,0.31391148356822,-1.68999384326647,0.0910291325160357,0.364479919814706,"FKBP10","no","no"
"ENSG00000141759",278.475244185436,-0.032561057826617,0.140584976559931,-0.231611219231069,0.816839992757028,0.950041445532618,"TXNL4A","no","no"
"ENSG00000141837",182.008093196231,0.351863286567515,0.151553596388686,2.32170858991099,0.0202486321099036,0.132903905153265,"CACNA1A","no","no"
"ENSG00000141854",4.77725465186255,-0.852008277848332,0.751908465161164,-1.13312765758757,0.25716064825691,0.627908578080376,"MISP3","no","no"
"ENSG00000141858",114.232812140371,-0.332876281330045,0.182831752378346,-1.82066997116126,0.0686570394826779,0.307767645144697,"SAMD1","no","no"
"ENSG00000141867",474.519973132543,-0.25897944752917,0.137009346742613,-1.89023197093036,0.058726942582798,0.279410013213383,"BRD4","no","no"
"ENSG00000141873",20.6047084500729,-0.13586462085485,0.366968762104347,-0.370234839815106,0.711207519645426,0.909308926331955,"SLC39A3","no","no"
"ENSG00000141905",13.3921106437688,1.31066011942642,0.571012577768668,2.29532618098896,0.0217144383024938,0.139222255644595,"NFIC","no","no"
"ENSG00000141933",7.56925548376309,0.592546874620564,0.606332553666036,0.977263831601783,0.328438554056169,0.690614360882072,"TPGS1","no","no"
"ENSG00000141934",8.49173038046476,1.78497893459668,0.695435567838405,2.56670641702273,0.010266949750368,0.0796731187591421,"PLPP2","no","no"
"ENSG00000141956",20.6544943103155,0.20376483074927,0.35676017259334,0.571153526662112,0.56789557754632,0.843460271028537,"PRDM15","no","no"
"ENSG00000141959",77.0655130341968,0.45118987073142,0.201323844728838,2.2411149128367,0.0250186324599635,0.154063542325867,"PFKL","no","no"
"ENSG00000141965",14.9989783596885,0.126114175895947,0.397288432701837,0.317437321389607,0.750911792036522,0.923511622642311,"FEM1A","no","no"
"ENSG00000141971",36.3204200377345,0.324887362323017,0.30918715248418,1.05077898519616,0.293360109650593,0.663631523380836,"MVB12A","no","no"
"ENSG00000141985",122.992429672991,-0.243002064957346,0.191828721514074,-1.26676580565918,0.205239042204503,0.560339596682183,"SH3GL1","no","no"
"ENSG00000141994",8.39162133364093,0.24405116190997,0.618918489309332,0.394318744916336,0.693345725660057,0.903538940534186,"DUS3L","no","no"
"ENSG00000142002",54.6616484244047,-0.156590965765204,0.256563972426348,-0.610338872930244,0.541637351391621,0.830222274402069,"DPP9","no","no"
"ENSG00000142039",65.7790955161535,0.103098474098417,0.304324778939226,0.338777783582998,0.734777138768691,0.917901575315914,"CCDC97","no","no"
"ENSG00000142046",34.2554300830113,0.446521540370909,0.317539777233408,1.40619088500113,0.159667450088147,0.490494494451491,"TMEM91","no","no"
"ENSG00000142065",129.609185041714,0.389014019378983,0.170920731571723,2.27599083974048,0.0228465578805077,0.144460819884314,"ZFP14","no","no"
"ENSG00000142082",40.3939765896998,0.471665840783773,0.263751803305483,1.78829427845647,0.0737285424759205,0.321433210989832,"SIRT3","no","no"
"ENSG00000142089",913.186464035073,-1.09073130843632,0.13376423158774,-8.15413280134516,3.51694250158532e-16,5.0392761844144e-14,"IFITM3","yes","no"
"ENSG00000142102",166.209505178413,0.0593022713016854,0.268910763210637,0.220527696971482,0.825460204208971,0.953514667044136,"PGGHG","no","no"
"ENSG00000142149",26.7753925509967,-2.09494335577362,0.369988857449683,-5.66217958620151,1.49462281670537e-08,6.4651501246598e-07,"HUNK","yes","yes"
"ENSG00000142156",327.823078691973,0.205001948922751,0.159535077635591,1.28499607710735,0.198793654876077,0.552271014659013,"COL6A1","no","no"
"ENSG00000142166",56.9620197126421,0.214493328442969,0.255564555073878,0.839292163895591,0.401305379440464,0.747423589933987,"IFNAR1","no","no"
"ENSG00000142168",514.0459171101,-0.233535767533857,0.130635602868081,-1.78768851987223,0.073826274920736,0.321597193248635,"SOD1","no","no"
"ENSG00000142173",34.4214026424849,-0.0327743988431049,0.32922348644191,-0.0995506098222666,0.920701106602296,0.982071369370465,"COL6A2","no","no"
"ENSG00000142186",48.9442838539256,0.0822974488084738,0.256906246908765,0.32034039576196,0.748710303842078,0.923039722823145,"SCYL1","no","no"
"ENSG00000142188",5.58815809111118,0.217123520032078,0.672923449656125,0.322657086988174,0.746954954840255,0.922433223448089,"TMEM50B","no","no"
"ENSG00000142192",402.563542309921,-0.157866897696582,0.126243132763246,-1.25049889242405,0.211117359664782,0.569892579966428,"APP","no","no"
"ENSG00000142197",37.9007927476595,0.214264535886889,0.27721953998405,0.772905603620932,0.439578248169561,0.771642061542892,"DOP1B","no","no"
"ENSG00000142207",43.0945207752833,-0.176943333589552,0.275111776444348,-0.643168881668525,0.520114522814154,0.820194954703528,"URB1","no","no"
"ENSG00000142208",66.5225821388627,0.424575350706541,0.304655521906027,1.39362434020646,0.163431074408346,0.496731417065366,"AKT1","no","no"
"ENSG00000142227",47.6020411940862,-0.575962488478669,0.249005910518382,-2.31304745851063,0.0207200299898797,0.135333820283347,"EMP3","no","no"
"ENSG00000142230",419.683811465645,-0.274335890997384,0.182840067063024,-1.50041451747456,0.133507061302029,0.448413838379022,"SAE1","no","no"
"ENSG00000142233",14.7947793941901,1.27295668182981,0.465964963263352,2.73187209809672,0.0062975583395764,0.0549256609964794,"NTN5","no","no"
"ENSG00000142235",10.4842230133184,-0.179880437135136,0.520224460362766,-0.345774662363436,0.729512068450983,0.916668114789914,"LMTK3","no","no"
"ENSG00000142279",163.232508742827,-0.308351849990712,0.164210854431981,-1.87777994979276,0.0604112742339317,0.284806148327302,"WTIP","no","no"
"ENSG00000142303",4.39445840626632,0.220413784219085,0.72644732283247,0.303413306500568,0.761574906225481,0.927574190811939,"ADAMTS10","no","no"
"ENSG00000142327",37.6053707689361,0.542982754306972,0.308675021104501,1.75907578256275,0.0785646376533383,0.333899710026688,"RNPEPL1","no","no"
"ENSG00000142330",72.379472130799,0.42279260248875,0.228644672663559,1.8491250968741,0.0644397512483881,0.296752365224322,"CAPN10","no","no"
"ENSG00000142396",26.3022130838825,0.0634810427297427,0.347756074185274,0.18254474167983,0.855155245377921,0.963190018095513,"ERVK3-1","no","no"
"ENSG00000142408",11.9010656130643,1.00578051925586,0.527383913898494,1.90711262279692,0.0565060050108467,0.27236472026613,"CACNG8","no","no"
"ENSG00000142409",83.3966809279552,0.0414873848784477,0.189257195782009,0.219211664354543,0.826485169611045,0.953912608141986,"ZNF787","no","no"
"ENSG00000142444",40.4406773421109,-0.159218717062419,0.267004301358733,-0.596315176392984,0.550964694400904,0.836341608127388,"TIMM29","no","no"
"ENSG00000142449",75.9721412951526,0.230663997686147,0.209468561742316,1.10118671636226,0.270815401861448,0.641708163939361,"FBN3","no","no"
"ENSG00000142453",3.98993962476139,0.431319794461463,0.772769107429457,0.558148339930677,0.576743093761358,0.848901510472556,"CARM1","no","no"
"ENSG00000142459",11.192605153601,0.0689109649094954,0.462540870875112,0.148983515292644,0.881566640677817,0.972014979919452,"EVI5L","no","no"
"ENSG00000142494",2.74609690643689,-1.17385306397034,1.00873300351151,-1.16369055030819,0.244549440321491,0.611773876582897,"SLC47A1","no","no"
"ENSG00000142507",386.072104337512,0.0449463825477591,0.156180870029101,0.287784173179368,0.773511953071117,0.93226841942931,"PSMB6","no","no"
"ENSG00000142528",24.9671141807551,0.789517682225563,0.366390799409755,2.15485127764521,0.0311734741037558,0.18086475503148,"ZNF473","no","no"
"ENSG00000142530",8.31525147446948,-0.728856188549884,0.567223022173644,-1.28495522935026,0.198807929441994,0.552271014659013,"GARIN5A","no","no"
"ENSG00000142534",4084.78570047661,0.0604739523586002,0.123470619021917,0.489784151384756,0.624286646731663,0.87249614761726,"RPS11","no","no"
"ENSG00000142541",4705.09959703087,-0.0323299841027668,0.141854324501948,-0.227909753306977,0.819716400209034,0.951523239823116,"RPL13A","no","no"
"ENSG00000142544",2.8573701587294,1.35666810800134,0.948706136373074,1.43001932420076,0.152711472928619,0.480909285235182,"CTU1","no","no"
"ENSG00000142546",57.7546210650826,0.0781388472065604,0.2325597093192,0.335994774999099,0.736874806613651,0.918429259696049,"NOSIP","no","no"
"ENSG00000142549",16.3959997634051,1.20501001301545,0.436618617761203,2.75986859926917,0.00578246143521707,0.0514680760467906,"IGLON5","no","no"
"ENSG00000142552",7.49944452068671,0.259097769833958,0.590507710429384,0.43877118834834,0.660827338865373,0.889006382271062,"RCN3","no","no"
"ENSG00000142556",31.9101103792988,0.439485667508726,0.284260083151276,1.54606887691243,0.122087934326108,0.426855592606836,"ZNF614","no","no"
"ENSG00000142599",298.10997272486,-0.0249627399185557,0.22735699797891,-0.109795344504291,0.912571683270573,0.980077249708421,"RERE","no","no"
"ENSG00000142611",78.6538422005196,-2.56566064439279,0.497403627570173,-5.15810601729242,2.49460365040301e-07,8.57246239436136e-06,"PRDM16","yes","yes"
"ENSG00000142621",16.7754532689817,1.66720015759303,0.649049403084689,2.56867990274615,0.0102086707322072,0.0793359554045813,"FHAD1","no","no"
"ENSG00000142627",376.616684456346,-1.64256367258028,0.658145327799419,-2.49574615696562,0.012569251238907,0.0930441294148402,"EPHA2","no","no"
"ENSG00000142634",51.6148290579161,1.24184302159124,0.27291874392351,4.55022987332554,5.35873407972864e-06,0.000138481424334115,"EFHD2","yes","no"
"ENSG00000142655",29.9365667925382,0.172055091160666,0.314474125304859,0.54712002456123,0.584296275883552,0.852590165064489,"PEX14","no","no"
"ENSG00000142657",310.562084857246,0.0490939259995847,0.156532899609524,0.313633275318167,0.753799583753034,0.924979353836288,"PGD","no","no"
"ENSG00000142669",73.3966355153502,0.160260554862965,0.214945147997009,0.74558814821535,0.455916244502813,0.783111637677354,"SH3BGRL3","no","no"
"ENSG00000142675",16.4692560651585,-0.476187767644495,0.386046668558613,-1.23349793283398,0.217390047481443,0.577753723304446,"CNKSR1","no","no"
"ENSG00000142676",3954.09238535562,0.0733186149518153,0.148685281966959,0.493112794903994,0.621932890694874,0.871379346068739,"RPL11","no","no"
"ENSG00000142686",7.97083704129099,-0.0232761519524495,0.545903878057055,-0.0426378212136768,0.965990245923067,0.991230930441675,"C1orf216","no","no"
"ENSG00000142687",244.509825734349,0.0841302046436743,0.151094868971937,0.556803849237923,0.577661453651195,0.849224899101279,"KIAA0319L","no","no"
"ENSG00000142700",43.6836619982677,-1.39349902924316,1.45125476186721,-0.960202898800661,0.336953108209014,0.698272660193474,"DMRTA2","no","no"
"ENSG00000142731",83.0884235389251,-0.30747438785272,0.222448231680799,-1.38222895965264,0.166901410776327,0.501391583702451,"PLK4","no","no"
"ENSG00000142733",27.5577682790071,-0.715915070918877,0.329890032405761,-2.17016278333111,0.0299945163571758,0.17594749218205,"MAP3K6","no","no"
"ENSG00000142751",41.2173462467928,0.197050624717456,0.279667471810526,0.704589001508755,0.481066045027795,0.798234077259007,"GPN2","no","no"
"ENSG00000142765",29.2223358453519,-1.59700056453317,0.538531543921616,-2.96547264976109,0.00302218216414058,0.0311896973441338,"SYTL1","no","no"
"ENSG00000142784",62.9191505106318,0.362352259902376,0.231017398028236,1.5685063678974,0.116763005018066,0.416864031422525,"WDTC1","no","no"
"ENSG00000142794",16.8128004277563,0.07523889555972,0.399631584332399,0.18827064353637,0.850664496891799,0.962465136288316,"NBPF3","no","no"
"ENSG00000142798",4.72405934040653,0.0108727921862414,0.760911815244915,0.0142891619875055,0.988599286231253,0.997608225639843,"HSPG2","no","no"
"ENSG00000142856",109.737314975395,0.00374355395972148,0.20271868121524,0.0184667438505418,0.98526650760225,0.997483969638806,"ITGB3BP","no","no"
"ENSG00000142864",857.74292957428,0.0332323026008942,0.106875090642758,0.310945257693179,0.755842237997166,0.925500895903405,"SERBP1","no","no"
"ENSG00000142867",44.2163866085751,-0.00501468948460718,0.285829317578834,-0.0175443496387458,0.986002352386732,0.997483969638806,"BCL10","no","no"
"ENSG00000142871",949.004557712638,-0.966681822770734,0.143633090978861,-6.7302166665271,1.6941063048531e-11,1.35935089901413e-09,"CCN1","no","no"
"ENSG00000142875",73.6778883391201,-0.222667724301199,0.205480102186948,-1.0836461629682,0.278521714561977,0.648043227240361,"PRKACB","no","no"
"ENSG00000142892",76.0601801402042,-0.0349621605374275,0.244483163021069,-0.143004369320985,0.886286730443544,0.973051690027981,"PIGK","no","no"
"ENSG00000142920",9.53622202509673,0.130783455992759,0.575553039182052,0.227230936315829,0.820244173101058,0.951998155053575,"AZIN2","no","no"
"ENSG00000142937",8781.72011484933,-0.111000335347267,0.128973355513802,-0.860645479099661,0.389433329631656,0.739103649124968,"RPS8","no","no"
"ENSG00000142945",182.857313478809,-0.600057767024966,0.166888852116291,-3.59555332435767,0.000323702811059282,0.00486858735883727,"KIF2C","no","no"
"ENSG00000142949",911.649247688066,-0.264563078282844,0.12047489301313,-2.19600176987922,0.0280918167044407,0.167527861193929,"PTPRF","no","no"
"ENSG00000142959",8.55218968838276,0.286806133200934,0.528496782224187,0.542682837147856,0.587348193122806,0.853759159496195,"BEST4","no","no"
"ENSG00000142961",5.94861652429552,0.71351457988743,0.657141124596247,1.08578591900761,0.277573717562159,0.647754769926124,"MOB3C","no","no"
"ENSG00000143013",320.532785710423,-0.409004835658924,0.129016934523926,-3.17016395691122,0.00152352944034915,0.0180797938533289,"LMO4","no","no"
"ENSG00000143032",11.9860049857468,-2.27233190500157,0.900000960901855,-2.52481053211827,0.0115760681477781,0.0872992206933939,"BARHL2","no","no"
"ENSG00000143033",693.94654536019,-0.288910684925295,0.183968064419193,-1.57043933596528,0.116312937181967,0.41623039932144,"MTF2","no","no"
"ENSG00000143036",6.21350283151409,-0.101611793706846,0.598343468805599,-0.169821848159688,0.86515024415301,0.966174747262875,"SLC44A3","no","no"
"ENSG00000143061",97.7780112779852,-0.245897263573804,0.23261047998116,-1.05712031372671,0.290456681397254,0.66042063234105,"IGSF3","no","no"
"ENSG00000143067",42.6181447961398,0.369658463070612,0.275676372415193,1.34091456526377,0.17994819267625,0.522864410616604,"ZNF697","no","no"
"ENSG00000143079",141.744021609508,-0.274592869281485,0.167083550444742,-1.64344645867636,0.100290594479693,0.386031009153078,"CTTNBP2NL","no","no"
"ENSG00000143093",88.8733194279202,-0.0524370665229958,0.233785616446637,-0.224295520485816,0.822527361557716,0.953155017183341,"STRIP1","no","no"
"ENSG00000143106",255.076620201412,0.0560305469699186,0.158402480565296,0.353722661223238,0.723546737982705,0.914449666979856,"PSMA5","no","no"
"ENSG00000143110",5.07726062293657,-0.711003245243932,0.796208520604596,-0.89298623017,0.371864546739805,0.726865042824026,"C1orf162","no","no"
"ENSG00000143126",246.503293506613,-0.117884368035552,0.162889853824462,-0.723706021386634,0.469246235667789,0.79047387789927,"CELSR2","no","no"
"ENSG00000143127",4.89888296517825,-0.803065568244108,0.812724454812347,-0.988115422747467,0.323096123307017,0.686488360496626,"ITGA10","no","no"
"ENSG00000143147",161.658392849205,0.118585208066003,0.192379443357788,0.616413094851606,0.537621912952013,0.828589981888929,"GPR161","no","no"
"ENSG00000143149",128.930338994901,-0.315944805464209,0.193182791222837,-1.63547075525876,0.101950400443952,0.388602212411485,"ALDH9A1","no","no"
"ENSG00000143153",96.2590756178634,-0.508556036481495,0.198614817927452,-2.56051407336211,0.0104517430164851,0.0807556918288655,"ATP1B1","no","no"
"ENSG00000143155",161.32847812463,-0.140257872749603,0.171622952225352,-0.817244260927498,0.413788853145045,0.755522069397459,"TIPRL","no","no"
"ENSG00000143156",34.7707862347529,0.907950310541671,0.326942770140045,2.77709248671489,0.005484756969175,0.0495047130716087,"NME7","no","no"
"ENSG00000143157",114.285226482113,-0.136681250488332,0.193358893175215,-0.706878531645691,0.479641966326512,0.79676736045198,"POGK","no","no"
"ENSG00000143158",151.551130471778,-0.240631129363306,0.163262381349399,-1.47389207099907,0.140510652943192,0.461322476734161,"MPC2","no","no"
"ENSG00000143162",119.964248861177,-0.519883299544481,0.183022415208219,-2.84054441611987,0.0045036600854913,0.0424895573497733,"CREG1","no","no"
"ENSG00000143164",60.1547063328918,0.13852354798749,0.239536931748344,0.578297246175894,0.563063453319633,0.841581435446836,"DCAF6","no","no"
"ENSG00000143171",8.24307113280498,-0.978810489498287,0.594082964224551,-1.64759898607077,0.0994349886438365,0.384328684430705,"RXRG","no","no"
"ENSG00000143178",17.728285657791,0.643603200750367,0.438929662290872,1.46630145110554,0.142566180332344,0.464628171500558,"TBX19","no","no"
"ENSG00000143179",69.9509596358431,0.0139143368246669,0.210330150542028,0.0661547419084196,0.947254628522822,0.988468544730439,"UCK2","no","no"
"ENSG00000143183",212.172063694021,-0.0726469029272329,0.153424342131147,-0.473503108555841,0.635854283740938,0.877477817995922,"TMCO1","no","no"
"ENSG00000143184",3.21793758874059,-0.445829854411945,0.863160667411122,-0.516508538032812,0.605499277268747,0.862479214418024,"XCL1","no","no"
"ENSG00000143190",422.161905125502,-0.121437281317983,0.116614298608849,-1.04135841630632,0.297709234370415,0.667454287954236,"POU2F1","no","no"
"ENSG00000143194",3.6544606433029,-0.729467531264514,0.901421939209279,-0.809240933168764,0.418376574242157,0.758516983930489,"MAEL","no","no"
"ENSG00000143195",291.044580969776,-1.64929004229584,0.25312764665353,-6.51564562030365,7.23776683014925e-11,5.16229698178823e-09,"ILDR2","yes","no"
"ENSG00000143198",260.686063046138,-0.289217938891588,0.138636952788583,-2.08615331680462,0.0369647373952134,0.204414233534936,"MGST3","no","no"
"ENSG00000143199",2.81374490401265,-1.62129976752123,1.08090767164712,-1.49994288138471,0.133629198902999,0.448626074982194,"ADCY10","no","no"
"ENSG00000143207",117.892677437173,0.0287298996442634,0.195975272946446,0.146599615412269,0.883448057259836,0.972224388033603,"COP1","no","no"
"ENSG00000143217",3.15657695467621,-1.61716417545548,1.09756956686931,-1.47340471553731,0.140641939530524,0.461322476734161,"NECTIN4","no","no"
"ENSG00000143222",129.517071405778,0.357523553680702,0.173669652947877,2.05864149327232,0.0395285947615456,0.213125838477042,"UFC1","no","no"
"ENSG00000143224",46.3274492945463,0.112806842902963,0.288168292438059,0.39146167660764,0.695456010709917,0.903771808233277,"PPOX","no","no"
"ENSG00000143228",239.04986265555,-0.471078666406696,0.134046449760385,-3.51429424090509,0.000440924113346461,0.00631552407933167,"NUF2","no","no"
"ENSG00000143248",201.940470432067,0.122883049395074,0.726838179843223,0.169065209840214,0.865745349490266,0.966229395269199,"RGS5","no","no"
"ENSG00000143252",196.131765222761,0.0873129413512829,0.143492848564984,0.608482877191901,0.542867259045008,0.830222274402069,"SDHC","no","no"
"ENSG00000143256",345.548871646909,-0.24767671061673,0.128554177489677,-1.9266329220349,0.0540253927608407,0.263766201103125,"PFDN2","no","no"
"ENSG00000143258",84.5272336542783,0.296538235395414,0.195893557316496,1.51377227233824,0.130083607403224,0.441909765369801,"USP21","no","no"
"ENSG00000143294",156.862396736261,-0.0556183634760471,0.158166338672534,-0.351644755406515,0.72510469624596,0.914655109598069,"PRCC","no","no"
"ENSG00000143303",53.9366222826312,-0.0686382648159877,0.243841411116121,-0.281487317932642,0.778336653843915,0.934027265451817,"METTL25B","no","no"
"ENSG00000143314",58.0674981235084,0.0592690872929942,0.253554504426913,0.233752847053358,0.815176858037584,0.949481653199822,"MRPL24","no","no"
"ENSG00000143315",72.6921827867912,0.921695777718419,0.232062437061344,3.97175772774796,7.13442582352753e-05,0.00132209313644307,"PIGM","no","no"
"ENSG00000143319",120.036405939108,-0.0982510873737752,0.189094895017094,-0.519586144115068,0.603352057480539,0.86151646372608,"ISG20L2","no","no"
"ENSG00000143320",358.337039343953,-0.247131783755409,0.572092741071945,-0.431978534271125,0.665757014540078,0.891378989599463,"CRABP2","no","no"
"ENSG00000143321",703.638031917138,-0.346398131194036,0.11663407156675,-2.969956604797,0.00297841819353895,0.0308680457561831,"HDGF","no","no"
"ENSG00000143322",214.032477698508,-0.237891551014414,0.149231966838122,-1.59410584779376,0.11091232937342,0.406298369855079,"ABL2","no","no"
"ENSG00000143324",148.103609221024,-0.308576239757849,0.154504496753527,-1.99719908638066,0.0458035602810474,0.23514252571665,"XPR1","no","no"
"ENSG00000143333",103.036493767549,-0.280117644363085,0.222158490623403,-1.26089101333485,0.207348116423158,0.56370024942552,"RGS16","no","no"
"ENSG00000143337",61.8204308432548,0.00729737640817702,0.215126681293109,0.0339212986706859,0.972939909077016,0.993632698453147,"TOR1AIP1","no","no"
"ENSG00000143341",12.7538478663202,-0.277023963843171,0.456899339036215,-0.60631290127827,0.544306993216474,0.830747395020812,"HMCN1","no","no"
"ENSG00000143344",74.9592602129649,0.676321955640853,0.272627388677802,2.48075572641804,0.0131104183867938,0.0963351622121183,"RGL1","no","no"
"ENSG00000143353",45.4992817961148,-0.00271329464224528,0.254188564857545,-0.0106743379418578,0.991483272294481,0.997608225639843,"LYPLAL1","no","no"
"ENSG00000143355",7.32056356080198,-5.41081861932123,1.10887191321078,-4.87957044890244,1.06317142330769e-06,3.18316697784361e-05,"LHX9","yes","yes"
"ENSG00000143363",71.9395923791834,-0.0720404742667839,0.211384074613065,-0.340803697717782,0.733251366563969,0.917458448212168,"PRUNE1","no","no"
"ENSG00000143367",85.4195795173087,-0.822562444694661,0.201948812284533,-4.07312345831339,4.63868193157789e-05,0.000913393467950454,"TUFT1","no","no"
"ENSG00000143368",63.1678129208082,-0.108678033324077,0.216609650877034,-0.50172295132765,0.615862417621206,0.867916447216178,"SF3B4","no","no"
"ENSG00000143369",18.9736825103148,-0.468421705872824,0.402419043182094,-1.16401475976092,0.244418030360006,0.611702450718721,"ECM1","no","no"
"ENSG00000143373",2.86447853089038,-0.321859358440597,0.908948964350228,-0.354100583271671,0.723263504983614,0.914449666979856,"ZNF687","no","no"
"ENSG00000143374",48.0800430563231,0.146846900704502,0.258174096351868,0.568790218614196,0.569498513430141,0.84451230304259,"TARS2","no","no"
"ENSG00000143375",83.787248444383,0.532794705488811,0.20292486347323,2.62557626684863,0.00865024276509731,0.0694442700821819,"CGN","no","no"
"ENSG00000143376",153.517185677883,0.0803670687668911,0.160445447004927,0.500899653228696,0.616441746576768,0.868174157425161,"SNX27","no","no"
"ENSG00000143379",69.7310179604132,0.244220749490011,0.248884952321782,0.981259602927939,0.326464738503936,0.688993440756335,"SETDB1","no","no"
"ENSG00000143384",724.016146090571,-0.388889885250623,0.109749842753995,-3.54342088783053,0.000394971794259046,0.00575704573503103,"MCL1","no","no"
"ENSG00000143387",26.5386914315822,-0.736718224483916,0.328622471851932,-2.24183763311189,0.0249718680217679,0.153979796284309,"CTSK","no","no"
"ENSG00000143390",34.3516811287028,0.159629724667502,0.30719725412695,0.519632654664078,0.603319633741834,0.86151646372608,"RFX5","no","no"
"ENSG00000143393",113.815926812955,0.126018847866213,0.182122225382143,0.691946562819507,0.488970887883718,0.802201806558654,"PI4KB","no","no"
"ENSG00000143398",129.855147960926,-0.409069793477332,0.203295167724756,-2.01219634512502,0.0441992436255509,0.229475723617871,"PIP5K1A","no","no"
"ENSG00000143401",387.21453203781,-0.212824142677847,0.150418843139567,-1.41487687470363,0.157104599387885,0.487242777203805,"ANP32E","no","no"
"ENSG00000143409",22.6835049906917,0.324590844303227,0.376249824721023,0.862700320309518,0.388302256242426,0.738018173125396,"MINDY1","no","no"
"ENSG00000143412",5.39813933801397,0.721795313556478,0.681041211988666,1.05984087431186,0.289216997956788,0.659002468154271,"ANXA9","no","no"
"ENSG00000143416",122.871427970436,0.692630524614819,0.305950130682067,2.26386739260646,0.0235822719992886,0.147889136789599,"SELENBP1","no","no"
"ENSG00000143418",4.31371630025224,0.117092600241016,0.719197574148378,0.162810060058487,0.870667987177635,0.968043273549577,"CERS2","no","no"
"ENSG00000143420",328.774473017781,-0.0804979306940872,0.127217747414954,-0.63275708248097,0.526892287029924,0.823632564004166,"ENSA","no","no"
"ENSG00000143434",26.2099869273294,0.219816182969677,0.334256450961872,0.657627346718736,0.510777617805028,0.815118095164006,"SEMA6C","no","no"
"ENSG00000143436",47.2251389211867,0.334838980743806,0.241090561495142,1.38885147003382,0.164877920268609,0.498579397865204,"MRPL9","no","no"
"ENSG00000143437",103.902361594773,-0.0586798872453363,0.178924874356988,-0.327958242006415,0.742943236004452,0.921245020197763,"ARNT","no","no"
"ENSG00000143442",465.334060486695,0.000705737908560186,0.120466443548989,0.00585837755119906,0.995325717737912,0.99837074968035,"POGZ","no","no"
"ENSG00000143443",16.8856938495358,0.245769390366937,0.380972634759324,0.645110351619348,0.518855676062509,0.819475745638034,"C1orf56","no","no"
"ENSG00000143450",3.11377500750342,1.06797750551814,0.980656901217603,1.08904297129008,0.276134936574456,0.646449812129375,"OAZ3","no","no"
"ENSG00000143457",73.1563187636386,0.076906880793685,0.23099667997709,0.332935004959,0.739183345210867,0.919281953188468,"GOLPH3L","no","no"
"ENSG00000143458",31.1398227355295,0.132750641164335,0.315125097755539,0.421263308158709,0.673562820104613,0.894886674148425,"GABPB2","no","no"
"ENSG00000143469",21.356193019935,0.613329676263942,0.350141965300607,1.75166000378555,0.0798322881616047,0.337499620763285,"SYT14","no","no"
"ENSG00000143476",112.926977701457,-0.730458580335364,0.204117661409351,-3.57861527166164,0.000345419512806739,0.00514697524746755,"DTL","no","no"
"ENSG00000143479",73.8294447892851,-0.117468222878623,0.21614148538933,-0.543478373284195,0.586800477273353,0.853759159496195,"DYRK3","no","no"
"ENSG00000143486",76.5782145976791,-0.0328509664160347,0.202624814973603,-0.162127064349519,0.871205793870422,0.968422150033423,"EIF2D","no","no"
"ENSG00000143493",46.8045529000581,0.181513442082681,0.270602048826862,0.670776303688735,0.502363045283022,0.810640370584893,"INTS7","no","no"
"ENSG00000143494",48.8893346363843,-0.0753636115396169,0.238229996435349,-0.316348120166593,0.751738290442238,0.923787031236726,"VASH2","no","no"
"ENSG00000143498",40.7887306585518,0.222578763028706,0.30341294098436,0.733583618110011,0.463202548165413,0.787110810351392,"TAF1A","no","no"
