"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000100811",541.358204515291,-0.113829987066491,0.0836405545343545,-1.36094252005152,0.173531854940443,0.514331698180591,"YY1","no","no"
"ENSG00000100813",518.128080385163,-0.151434969547771,0.0855478908623748,-1.77017771006643,0.0766975413060901,0.336872537412122,"ACIN1","no","no"
"ENSG00000100814",272.872278907153,-0.0188846689950104,0.110413632934109,-0.171035663741634,0.864195723139652,0.959743846421976,"CCNB1IP1","no","no"
"ENSG00000100815",149.326043228216,0.160425937607961,0.153045319867679,1.04822504697735,0.294534933242044,0.652327673753751,"TRIP11","no","no"
"ENSG00000100823",314.764229619051,-0.301027349437379,0.106922829622711,-2.81537021139064,0.00487210722303218,0.0553596965908975,"APEX1","no","no"
"ENSG00000100836",103.772026037136,0.222461102874524,0.169217193421916,1.3146483426176,0.18862811507716,0.537180864789694,"PABPN1","no","no"
"ENSG00000100842",162.777805687101,0.1154027411208,0.133589219306014,0.863862680838379,0.387663329813219,0.730486540545293,"EFS","no","no"
"ENSG00000100852",246.967019003456,-0.00927566754643315,0.113018993299652,-0.082071758698471,0.934589650636122,0.983366402387154,"ARHGAP5","no","no"
"ENSG00000100865",24.3800267894918,0.173613023244747,0.330196871094147,0.525786397277052,0.59903662676317,0.855724844575793,"CINP","no","no"
"ENSG00000100867",13.9679678671515,0.401859044053242,0.452484696612972,0.888116320974646,0.374478184285932,0.720358599766643,"DHRS2","no","no"
"ENSG00000100883",217.995886007899,-0.0175591421593744,0.121839596482108,-0.144116877159494,0.885408177799773,0.966866787203379,"SRP54","no","no"
"ENSG00000100888",275.340642048571,-0.113169479480745,0.114741311838969,-0.98630107732749,0.323985391270109,0.67904293446529,"CHD8","no","no"
"ENSG00000100889",128.595682551523,0.258604218233204,0.173683205823664,1.48894199071704,0.136502644908978,0.4582969048504,"PCK2","no","no"
"ENSG00000100890",18.1911005466783,-0.0776332838519139,0.363621793472839,-0.213500085103433,0.830936922744931,0.950133749853275,"PRORP","no","no"
"ENSG00000100897",86.3768330242896,0.192689035369357,0.172503874458867,1.11701279738678,0.263988853440879,0.622465727347726,"DCAF11","no","no"
"ENSG00000100906",150.829681483919,-0.116676922399955,0.143302944057157,-0.814197664727797,0.415531723077035,0.748468525197834,"NFKBIA","no","no"
"ENSG00000100908",43.8609198228508,-0.184186693105972,0.240276751834597,-0.76656060854678,0.443342803549508,0.772235411800411,"EMC9","no","no"
"ENSG00000100911",176.811619195199,-0.0722009116690853,0.128092656920497,-0.563661597822101,0.572984457088843,0.843930167982462,"PSME2","no","no"
"ENSG00000100916",53.8998492166514,0.303853074496728,0.232031566385183,1.30953335026976,0.190353748427461,0.53884470178644,"BRMS1L","no","no"
"ENSG00000100918",164.816168998635,0.325768215369691,0.153937809502043,2.11623262942018,0.0343250273753726,0.209200818381661,"REC8","no","no"
"ENSG00000100934",129.881364061474,0.261870983095862,0.145729159422384,1.79697038076539,0.0723403220740876,0.325854297800638,"SEC23A","no","no"
"ENSG00000100938",195.106175128953,-0.142191653995666,0.125551937334556,-1.13253253605137,0.257410613601,0.615890752079713,"GMPR2","no","no"
"ENSG00000100941",823.249696189801,-0.115665590100962,0.0961687670393414,-1.20273549991178,0.229078691689905,0.585601162075417,"PNN","no","no"
"ENSG00000100949",18.236341812334,0.2331194747046,0.378388270108924,0.616085362893236,0.537838181986512,0.824019447867635,"RABGGTA","no","no"
"ENSG00000100968",114.048898849997,-0.0822120260627409,0.158806069539504,-0.517688185981393,0.604675842304934,0.858558235216396,"NFATC4","no","no"
"ENSG00000100979",204.186135353841,-0.146181476851465,0.135100393655735,-1.08202110220321,0.279243151388833,0.638949893773542,"PLTP","no","no"
"ENSG00000100982",31.4275478854422,0.188011205910781,0.280957342522182,0.669180610205755,0.503380273455014,0.806204087477734,"PCIF1","no","no"
"ENSG00000100983",86.6261228885449,-0.143277831741474,0.176176757690832,-0.813261826471502,0.416067958477178,0.748973502129582,"GSS","no","no"
"ENSG00000100991",148.180184254795,0.0546615950140541,0.138953282689943,0.393381098710886,0.694038027769103,0.897813438377744,"TRPC4AP","no","no"
"ENSG00000100994",91.769310490358,0.279598150631755,0.175226140084662,1.59564178322175,0.110568793194959,0.407806020264168,"PYGB","no","no"
"ENSG00000100997",62.8411425515928,0.279299974057058,0.203616358782044,1.37169712555379,0.170157743619564,0.50967224270821,"ABHD12","no","no"
"ENSG00000101000",19.1654673172169,0.294807880479213,0.37512595754103,0.785890377759231,0.43193171223203,0.762891697865769,"PROCR","no","no"
"ENSG00000101003",166.117749999622,-0.223055908439525,0.151839820680593,-1.46902115294736,0.141827051905414,0.467065460089048,"GINS1","no","no"
"ENSG00000101004",127.235005001309,0.702785696025428,0.161301020797827,4.35698232131024,1.3186791436895e-05,0.000466156262509562,"NINL","no","no"
"ENSG00000101017",25.6376378137333,-0.386974929951434,0.322126699476863,-1.20131280822076,0.229629883887752,0.585782351524708,"CD40","no","no"
"ENSG00000101019",118.075785326151,0.0994750601858381,0.167819383233645,0.592750719667136,0.5533479924018,0.832382348525064,"UQCC1","no","no"
"ENSG00000101040",740.134175562891,0.489891158083012,0.0953096019336104,5.13999794505757,2.74741473399433e-07,1.50031397880623e-05,"ZMYND8","no","no"
"ENSG00000101049",5.4747357981865,1.17772466680864,0.71648366434722,1.64375648101015,0.100226513980191,0.388502368416674,"SGK2","no","no"
"ENSG00000101052",132.0084775787,-0.343943337354875,0.145247777235159,-2.36797659765921,0.0178856671928138,0.13776670492991,"IFT52","no","no"
"ENSG00000101057",217.875852534914,-0.408980834282278,0.121644183649411,-3.36210759949688,0.000773499764012488,0.0135160134995898,"MYBL2","no","no"
"ENSG00000101079",78.909836113092,-0.115249396744896,0.183682379412554,-0.627438500706937,0.53037183714156,0.820713062062532,"NDRG3","no","no"
"ENSG00000101096",12.2504577144019,0.676987357557071,0.452342802311811,1.49662458227954,0.134490970063933,0.454882215596409,"NFATC2","no","no"
"ENSG00000101104",104.019190361569,0.0462620271832106,0.167757441132354,0.27576736311036,0.782726752499614,0.932593087526305,"PABPC1L","no","no"
"ENSG00000101109",273.719164070788,-0.0996057100693401,0.108659463949095,-0.91667772368179,0.35931154255129,0.710227502058094,"STK4","no","no"
"ENSG00000101115",1350.65205947743,0.129747990117475,0.0892075568249052,1.45445066242697,0.145821402678505,0.472262305960921,"SALL4","no","no"
"ENSG00000101126",497.262968075699,-0.0698716981192491,0.0868886884576472,-0.804151833334522,0.421309292447713,0.754049345110956,"ADNP","no","no"
"ENSG00000101132",372.996412379203,-0.216570037103756,0.0977246753487066,-2.21612439571662,0.0266829838964444,0.177721396654708,"PFDN4","no","no"
"ENSG00000101134",8.81032927676598,-1.14923767866723,0.555598803208835,-2.06846680019803,0.0385961493868559,0.224059756555588,"DOK5","no","no"
"ENSG00000101138",129.394088799697,-0.183968270612625,0.147359081731733,-1.24843524030327,0.211871710333848,0.566449119608305,"CSTF1","no","no"
"ENSG00000101144",137.640943807451,0.97882825196777,0.143589030690741,6.81687345655221,9.30431509188545e-12,9.39094147377542e-10,"BMP7","no","no"
"ENSG00000101146",153.334868939578,0.153525151399815,0.138370485599721,1.10952238647144,0.267204892508688,0.625486820515779,"RAE1","no","no"
"ENSG00000101150",223.052647741366,-0.0444287874364004,0.117686029119139,-0.377519640767412,0.705787471132238,0.902072735911109,"TPD52L2","no","no"
"ENSG00000101152",129.991644019996,-0.120718429876105,0.149152598639404,-0.809361894980845,0.418307013584019,0.750603622339642,"DNAJC5","no","no"
"ENSG00000101160",58.2603047459908,0.0981720572973293,0.209509691178626,0.468580029616046,0.639369854594954,0.873660919945942,"CTSZ","no","no"
"ENSG00000101161",193.939674407887,-0.104964434653173,0.12229082991578,-0.858318115311349,0.390716829109147,0.733211619941431,"PRPF6","no","no"
"ENSG00000101166",183.065375899983,-0.0995790760051374,0.130368960388743,-0.763825037096298,0.444971514451033,0.772957034731201,"PRELID3B","no","no"
"ENSG00000101180",6.10969336583887,-2.7763899804391,0.808854166276796,-3.4324975949855,0.000598049186038,0.0109817438364694,"HRH3","no","no"
"ENSG00000101181",51.9909537890329,-0.273029244743576,0.239520809085795,-1.13989780589702,0.254328879261174,0.613784193947517,"MTG2","no","no"
"ENSG00000101182",1018.24347504604,-0.24915027013872,0.0726382496258443,-3.43001478452577,0.000603548362473598,0.0110688349433598,"PSMA7","no","no"
"ENSG00000101189",44.6982361269271,-0.122116363912539,0.237728400863488,-0.513680163871809,0.607475622611063,0.859640856402332,"MRGBP","no","no"
"ENSG00000101190",58.537853648169,-0.142040085112856,0.208762473635393,-0.68039088941306,0.496256988172873,0.801005958079849,"TCFL5","no","no"
"ENSG00000101191",209.278968831745,-0.153912063400083,0.134768896412964,-1.14204439968448,0.253435564712947,0.612860127160273,"DIDO1","no","no"
"ENSG00000101193",268.197530239966,-0.137472169794534,0.113792719906678,-1.20809283675859,0.227011554758048,0.583775461700976,"GID8","no","no"
"ENSG00000101194",6.12031661662223,1.85176394773931,0.689440437954706,2.68589401752058,0.00723360294970458,0.0739788813200045,"SLC17A9","no","no"
"ENSG00000101198",62.7024475956064,0.0484509058337094,0.204997318600498,0.236348973559655,0.813161887757971,0.944938206505247,"NKAIN4","no","no"
"ENSG00000101199",113.472790104783,0.260293385647115,0.153422823053632,1.69657538863123,0.0897769660828056,0.366699943796221,"ARFGAP1","no","no"
"ENSG00000101216",49.9969180111751,-0.365568040535939,0.225965903615966,-1.6178017775515,0.105705323206198,0.399122137544557,"GMEB2","no","no"
"ENSG00000101220",117.27012988988,0.0928629747895206,0.165578498479502,0.560839575441715,0.574906905030225,0.845149450393342,"ADISSP","no","no"
"ENSG00000101224",85.1848761783212,0.3742439557128,0.175643601060558,2.13070076822081,0.033113801762342,0.2052226623921,"CDC25B","no","no"
"ENSG00000101230",6.11098283758639,-1.1783897064401,0.705365453341043,-1.6706087615413,0.0947989807721278,0.377111226790422,"ISM1","no","no"
"ENSG00000101236",63.2724386082191,-0.116669345949911,0.198618998450181,-0.587402750292163,0.55693324713492,0.833929128783794,"RNF24","no","no"
"ENSG00000101246",46.2148953437072,-0.131253024501136,0.238159695620722,-0.551113504571156,0.581555868453703,0.848139308639374,"ARFRP1","no","no"
"ENSG00000101247",28.6006886551234,-0.370479335922904,0.311861202043179,-1.18796225210345,0.234848281824299,0.592350328605971,"NDUFAF5","no","no"
"ENSG00000101255",16.9496124602764,0.237340981236083,0.444671440124685,0.533744602912958,0.593518245552416,0.853509984437247,"TRIB3","no","no"
"ENSG00000101265",33.8232124406893,0.336148848549801,0.278299463053259,1.20786739888704,0.227098271353044,0.583801721632144,"RASSF2","no","no"
"ENSG00000101266",409.093755210571,-0.0544454426736332,0.0930992529270148,-0.584810736519183,0.55867498432169,0.835159182384876,"CSNK2A1","no","no"
"ENSG00000101276",8.26537894646993,-0.116563391346348,0.561908276076971,-0.207442026232732,0.835664664147362,0.952042363977561,"SLC52A3","no","no"
"ENSG00000101282",11.4721772409524,-0.348357013216443,0.473575725645567,-0.735588828463645,0.461980963306603,0.781375336258952,"RSPO4","no","no"
"ENSG00000101290",200.856413843071,-0.0478695777715516,0.123091924660564,-0.388892918065552,0.697355361193987,0.899183207193963,"CDS2","no","no"
"ENSG00000101294",320.074264753576,-0.105439524366483,0.10005034791707,-1.05386464476745,0.291944891735605,0.649998315399963,"HM13","no","no"
"ENSG00000101310",125.907895505091,-0.227412327802126,0.152349640677927,-1.49270012577768,0.135515700443599,0.456764688160311,"SEC23B","no","no"
"ENSG00000101311",56.6208670923811,1.94029153720892,0.242205327900749,8.01093664629877,1.13838083875487e-15,1.77236208246569e-13,"FERMT1","yes","no"
"ENSG00000101331",14.1528257879584,0.444395501501604,0.431511473268066,1.02985790420811,0.303076714134328,0.660441886741497,"CCM2L","no","no"
"ENSG00000101333",123.502471800182,-0.186793506453658,0.152656121980229,-1.22362276750257,0.221094566767874,0.578081054776128,"PLCB4","no","no"
"ENSG00000101335",367.293771802316,-0.0343042095441188,0.122771695942864,-0.279414642606905,0.779926635226299,0.93106022350207,"MYL9","no","no"
"ENSG00000101336",5.51291468484714,0.88435207360386,0.679388125846201,1.30168903452996,0.193022709595264,0.541996806394223,"HCK","no","no"
"ENSG00000101337",185.027056710913,-0.05578640165427,0.124017765546576,-0.449825889124884,0.652835988823362,0.879285718197597,"TM9SF4","no","no"
"ENSG00000101342",4.33125842781859,-0.135579043542324,0.800391613891665,-0.169390884648468,0.865489192899567,0.959906385498402,"TLDC2","no","no"
"ENSG00000101343",117.824319527959,-0.0353518662307467,0.156023872084859,-0.226579854469445,0.820750458712619,0.947148939575259,"CRNKL1","no","no"
"ENSG00000101346",57.9665340590206,-0.187209771751115,0.218570202400672,-0.856520100612486,0.391710159410453,0.733516985239778,"POFUT1","no","no"
"ENSG00000101347",235.021974911925,0.536669417588459,0.132679747796565,4.04484803823508,5.23570740829482e-05,0.00147923895599217,"SAMHD1","no","no"
"ENSG00000101349",12.688903044749,-0.258716945305654,0.449274496368595,-0.575854955927428,0.564713223995413,0.838725822153311,"PAK5","no","no"
"ENSG00000101350",157.339534369505,-0.224111030566238,0.135848732138519,-1.64971013743229,0.099002235793314,0.386888576992029,"KIF3B","no","no"
"ENSG00000101361",633.637175126407,-0.211519841829958,0.100120602373876,-2.11265051163086,0.0346306919658447,0.209974562884907,"NOP56","no","no"
"ENSG00000101363",118.455588551308,0.0987044911365866,0.151302032557307,0.652367251571463,0.514164285217077,0.813298385422098,"MANBAL","no","no"
"ENSG00000101365",188.774823651052,0.0397552424601838,0.126074701209557,0.3153308481303,0.752510465411081,0.920404008418775,"IDH3B","no","no"
"ENSG00000101367",492.553544658439,-0.334011337133377,0.0857118833457791,-3.89690815433268,9.74285463267409e-05,0.00251919924998561,"MAPRE1","no","no"
"ENSG00000101384",282.764151297188,-1.24913621534322,0.145881935019327,-8.56265181276715,1.10300659354049e-17,2.01781268705813e-15,"JAG1","yes","no"
"ENSG00000101391",81.7860878610097,-0.230059473493767,0.188656561194554,-1.21946182012994,0.222668958501421,0.579476929322606,"CDK5RAP1","no","no"
"ENSG00000101400",16.0090833581058,-0.485553758465111,0.405083891505435,-1.19864988128909,0.230664113725463,0.586682187065026,"SNTA1","no","no"
"ENSG00000101407",118.240632415061,-0.138584729325213,0.157528875528119,-0.879741754396485,0.378999224309245,0.724629741356961,"TTI1","no","no"
"ENSG00000101412",67.9925078212159,-0.499273370085698,0.196169656509275,-2.5451100795606,0.0109243293911156,0.0960225589423284,"E2F1","no","no"
"ENSG00000101413",82.805956455269,-0.091520936741761,0.176928205134527,-0.517277257586901,0.60496262748535,0.858558235216396,"RPRD1B","no","no"
"ENSG00000101417",34.3101797103021,-0.274485907373982,0.278173118367858,-0.986744905418934,0.323767709952612,0.678871120196166,"PXMP4","no","no"
"ENSG00000101421",118.231980831606,-0.0266630180731048,0.160024640149403,-0.166618203597968,0.867670469524168,0.960977548167565,"CHMP4B","no","no"
"ENSG00000101439",130.020020280867,-0.067464177168384,0.164624445809707,-0.409806555986026,0.681947856605303,0.892532162377664,"CST3","no","no"
"ENSG00000101442",60.1451110990073,-0.110681970532306,0.216923258388937,-0.510235607533871,0.60988640890183,0.860833986568982,"ACTR5","no","no"
"ENSG00000101443",93.6567984727541,0.491491536360008,0.190951392982796,2.57390914348705,0.0100556675604854,0.0914066427004375,"WFDC2","no","no"
"ENSG00000101444",527.201663272084,-0.201402212978442,0.085503674671531,-2.35548020306898,0.0184987827096234,0.140931642350515,"AHCY","no","no"
"ENSG00000101445",19.3964103098467,1.19201260824338,0.373787419749838,3.18901211025548,0.00142759896858504,0.0220818036724184,"PPP1R16B","no","no"
"ENSG00000101447",121.203806996707,-0.292279752881682,0.167938837456167,-1.74039404648117,0.0817898502088627,0.348571478685704,"FAM83D","no","no"
"ENSG00000101452",49.8768256494979,-0.117383644833013,0.226955309826076,-0.51721039231454,0.605009298243027,0.858558235216396,"DHX35","no","no"
"ENSG00000101457",115.500866911934,-0.17281812308549,0.152877967566355,-1.13043184597859,0.258294301460713,0.616963783560883,"DNTTIP1","no","no"
"ENSG00000101460",5.80341241732365,1.89728204769435,0.700721587019525,2.70761181450728,0.00677692378043321,0.0702907721662934,"MAP1LC3A","no","no"
"ENSG00000101463",14.2966858393077,0.31962553086367,0.423417634836001,0.754870616070274,0.450326618059453,0.775250283875714,"SYNDIG1","no","no"
"ENSG00000101464",14.8905452641651,-0.264426739689393,0.414056949371467,-0.63862408321075,0.523067510322355,0.817753416282849,"PIGU","no","no"
"ENSG00000101470",6.6156381760251,0.285523914599019,0.606213602045877,0.470995559379434,0.637643906018505,0.872876116788029,"TNNC2","no","no"
