"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000237994",13.3252158609548,0.552127660513237,0.572786617803329,0.963932541983401,0.33507974743623,0.657153258570527,NA,"no","no"
"ENSG00000238105",20.7201615082291,0.565630429808586,0.292208190195802,1.9357103900119,0.0529031812154979,0.277155084936877,NA,"no","no"
"ENSG00000238133",11.986246867236,0.692908871555655,0.370559903991511,1.86989705063052,0.0614981154664057,0.298330116482961,"MAP3K20-AS1","no","no"
"ENSG00000238227",74.8840688131338,-0.19537539116328,0.192133787416367,-1.01687159656041,0.309214516872514,0.638308653278412,"TMEM250","no","no"
"ENSG00000238297",12.9628881297391,0.60926467254407,0.46660778432535,1.30573190806275,0.191643743051902,0.515705412867517,"LOC124901861","no","no"
"ENSG00000239213",43.9150498380979,0.231803560324568,0.213525836502106,1.08559958889229,0.277656181755893,0.607327923663019,NA,"no","no"
"ENSG00000239218",186.708681488903,0.0913683857313233,0.240893235590613,0.379289960165588,0.70447255429733,0.891225663980434,NA,"no","no"
"ENSG00000239280",25.5983033729112,0.400856566678264,0.258995591612371,1.5477350953456,0.121686088757298,0.413054531673724,NA,"no","no"
"ENSG00000239305",45.6278309812657,0.0540995067323824,0.193876313374555,0.279041342342146,0.780213097715911,0.923051744167213,"RNF103","no","no"
"ENSG00000239306",276.506778187591,0.196098230013132,0.0925999617453593,2.11769234367918,0.0342011317036668,0.217598270371189,"RBM14","no","no"
"ENSG00000239415",15.5131034704762,0.0119109830028056,0.36291177249035,0.0328206024320203,0.973817648697258,0.991907705058057,NA,"no","no"
"ENSG00000239467",19.0493122469423,-0.0920263982788578,0.288035561896878,-0.319496654068726,0.749349928214858,0.911183124918733,NA,"no","no"
"ENSG00000239665",14.0533920409663,0.114405879883372,0.332958801805167,0.343603710918919,0.731144333550487,0.904155043980382,NA,"no","no"
"ENSG00000239672",241.629485531226,-0.416427674183409,0.120201891133737,-3.46440201776933,0.000531411690435659,0.0193204939513469,"NME1","no","no"
"ENSG00000239697",20.9117385893957,-0.145170290434951,0.283166506528326,-0.512667589874119,0.608183864567988,0.841303789050818,"TNFSF12","no","no"
"ENSG00000239713",15.3162908508717,0.0443408462414981,0.405155221510415,0.109441626041979,0.912852219205933,0.970501143563847,"APOBEC3G","no","no"
"ENSG00000239763",14.9285521312827,-0.0592048456781255,0.357390854126347,-0.165658536010536,0.868425678569749,0.957212483020537,NA,"no","no"
"ENSG00000239789",21.2932181984655,-0.531897908615703,0.287975591464526,-1.84702427699058,0.0647436218734982,0.306249253825963,"MRPS17","no","no"
"ENSG00000239857",149.640963214531,0.160336707910957,0.108211188038278,1.48170176132102,0.138419668240096,0.439314208951107,"GET4","no","no"
"ENSG00000239887",41.8516917027226,0.0682762739277196,0.246760048414219,0.276690956929579,0.782017416212814,0.923427903733584,"C1orf226","no","no"
"ENSG00000239899",25.448117383087,-0.0160262531865345,0.251368552462385,-0.0637559990282901,0.949164514626539,0.983016951742059,NA,"no","no"
"ENSG00000239900",34.3742975267408,-0.306279813088174,0.254358436796362,-1.20412680996849,0.228540569054913,0.560834046126698,"ADSL","no","no"
"ENSG00000240024",93.7588023074575,-0.0879840055047461,0.135599769834842,-0.648850699465853,0.516434883425714,0.788152909791287,NA,"no","no"
"ENSG00000240038",14.8289214525184,0.327260525022246,0.335582616607247,0.975201064735898,0.329460534097924,0.653285015749387,"AMY2B","no","no"
"ENSG00000240219",23.0168883576601,0.266172860501969,0.290571741000972,0.916031474998386,0.359650386664043,0.676908086782786,NA,"no","no"
"ENSG00000240225",101.162785156689,-0.165654807366866,0.131963006659752,-1.25531246642466,0.209365351381613,0.535285219299178,NA,"no","no"
"ENSG00000240230",120.654065804492,0.226217863073652,0.143867122936797,1.57240833385562,0.115855882765306,0.406486266915313,"COX19","no","no"
"ENSG00000240291",31.6681620967073,0.22341181579124,0.253563674529596,0.881087625053972,0.378270394658805,0.693553978311207,NA,"no","no"
"ENSG00000240342",34.1068582566282,-0.854545837095079,0.285845581064561,-2.98953663692311,0.00279400938214091,0.051829714812354,"RPS2P5","no","no"
"ENSG00000240344",129.047685653388,-0.0951122410649056,0.126752606265647,-0.750377004994831,0.453027676225105,0.746777357941043,"PPIL3","no","no"
"ENSG00000240376",18.2466046902018,-0.0691252296343039,0.38318480959035,-0.180396581242882,0.856841238071691,0.953643835999261,"RPS8P8","no","no"
"ENSG00000240401",18.8159838922921,0.82152663978549,0.30968267058789,2.65280145713654,0.0079826810270877,0.0957757546102061,NA,"no","no"
"ENSG00000240429",17.0407469517675,0.36770801473623,0.287990952209636,1.27680405205426,0.201671434628978,0.526657110851245,NA,"no","no"
"ENSG00000240445",68.9359470819175,-0.00669415097568985,0.141561538710261,-0.047287921823109,0.962283754303526,0.987780804521802,"FOXO3B","no","no"
"ENSG00000240463",21.1992013598585,0.282016262504293,0.2991312591676,0.942784325814248,0.34579123058704,0.665234317912157,NA,"no","no"
"ENSG00000240563",197.585059101194,-0.856166572839664,0.682802831154353,-1.25390015063678,0.209878300286302,0.535285219299178,"L1TD1","no","no"
"ENSG00000240591",16.1345273780879,0.912860034362902,0.369449171293791,2.47086772766634,0.0134785662811068,0.132608442279399,NA,"no","no"
"ENSG00000240616",27.175009419309,-0.200472894335473,0.27223623715092,-0.736393128385539,0.461491485309295,0.753132029432956,"RPS6P25","no","no"
"ENSG00000240682",59.0016803530224,-0.104833723493991,0.167598021428138,-0.625506927830538,0.53163840295627,0.798215800545882,"ISY1","no","no"
"ENSG00000240694",98.6392147608522,0.278515151247721,0.16287074699174,1.71003790669571,0.0872588636347742,0.354876351449477,"PNMA2","no","no"
"ENSG00000240729",18.5834710705234,0.548787904605346,0.306582454136012,1.79001732552471,0.0734511261855104,0.325910066469392,"RPL21P60","no","no"
"ENSG00000240775",30.2897434936885,0.208045412998633,0.338070775815567,0.615390113199642,0.538297119106058,0.802083071797879,"RPS26P23","no","no"
"ENSG00000240849",104.450016049165,0.109155608620698,0.140404178242454,0.777438463634644,0.436900126833525,0.736015383328334,"PEDS1","no","no"
"ENSG00000240857",89.6021265514666,-0.215366877010176,0.149647222573892,-1.43916387692283,0.150104097389758,0.457592883064338,"RDH14","no","no"
"ENSG00000241058",57.7120831881001,-0.021614829470307,0.159756252332452,-0.135298801484943,0.892375632642364,0.963699972384,"NSUN6","no","no"
"ENSG00000241127",66.0806205822712,-0.143810114863971,0.176042415127183,-0.816906055055395,0.413982117223922,0.719990093776547,"YAE1","no","no"
"ENSG00000241186",135.369948708319,-0.454730633539249,0.508558939141985,-0.894155226740184,0.371238844038657,0.68722973747218,"TDGF1","no","no"
"ENSG00000241258",46.0915059881598,-0.262767577444939,0.19038040951547,-1.38022382719787,0.167517739845604,0.481252033555958,"CRCP","no","no"
"ENSG00000241295",11.8889870788442,0.0799810535175238,0.464972250959176,0.172012530538185,0.863427677886866,0.955715357556085,NA,"no","no"
"ENSG00000241316",16.794385540758,-0.000392015972756602,0.331989052400879,-0.00118080993912787,0.999057850199269,0.99956541557617,"SUCLG2-DT","no","no"
"ENSG00000241343",38.5092566448808,0.199106314167841,0.211757252588142,0.940257354750883,0.34708556843253,0.666205827907532,"RPL36A","no","no"
"ENSG00000241418",19.3326010177595,-0.13002139801608,0.436511092946753,-0.29786504883151,0.765806164731863,0.916794897920131,NA,"no","no"
"ENSG00000241468",412.362864313631,-0.109589542103214,0.128373978627858,-0.853674111175611,0.393285582421207,0.706025895151775,"ATP5MF","no","no"
"ENSG00000241472",31.298346476082,-0.361504607612115,0.247467013277421,-1.46081937476998,0.144065017309462,0.44833649658595,"PTPRG-AS1","no","no"
"ENSG00000241553",286.054711827955,-0.265353965048403,0.134208745851583,-1.97717342014245,0.0480220309720571,0.261849708336791,"ARPC4","no","no"
"ENSG00000241644",23.9320803606634,0.411156415004214,0.25510243251584,1.61173067206517,0.107020560166169,0.390674322535497,"INMT","no","no"
"ENSG00000241685",394.197180627815,-0.112827031704292,0.0901421944540658,-1.25165614602145,0.210695186282637,0.536295260211397,"ARPC1A","no","no"
"ENSG00000241743",2308.54550614661,-0.579253529025368,0.191746139160492,-3.02093972562614,0.00251991516947583,0.0487537540186264,NA,"no","no"
"ENSG00000241749",58.0719699186788,0.483890403951713,0.330867915658334,1.46248814421582,0.143607490859157,0.447746310057747,"RPSAP52","no","no"
"ENSG00000241837",399.263872125872,-0.294665900768018,0.152234807206231,-1.93560136591388,0.0529165429601891,0.277155084936877,"ATP5PO","no","no"
"ENSG00000241839",41.2923682373339,0.00226583398516576,0.201569563376984,0.011240952985189,0.991031206046146,0.997032460242923,"PLEKHO2","no","no"
"ENSG00000241852",57.714723971834,0.160288257996632,0.203989936771969,0.785765516344126,0.43200487234071,0.731915611769945,"C8orf58","no","no"
"ENSG00000241859",14.2504766096544,-0.115959294556304,0.406782546263585,-0.285064577183617,0.775594667884484,0.921521034579846,NA,"no","no"
"ENSG00000241878",35.9992430144007,0.210376904782038,0.20702507940646,1.01619043154186,0.309538712003788,0.638531672667032,"PISD","no","no"
"ENSG00000241973",115.216785074553,0.330165045114258,0.154978363340245,2.13039444989751,0.0331390616315084,0.213981351984057,"PI4KA","no","no"
"ENSG00000242028",234.850574973007,-0.155316323688337,0.103816939501688,-1.49605954898922,0.134638137877635,0.435166644075582,"HYPK","no","no"
"ENSG00000242094",48.9075421325209,0.115455443772759,0.283821831878446,0.406788452490171,0.684163368671094,0.882168355338808,NA,"no","no"
"ENSG00000242125",134.012379612172,-0.129891085809947,0.185821415400316,-0.699010313370622,0.484545585572748,0.767364725490557,"SNHG3","no","no"
"ENSG00000242170",19.5382804809591,0.115996172696553,0.314384769625947,0.368962443169765,0.712155718777006,0.893863604532516,"RN7SL329P","no","no"
"ENSG00000242247",117.415861692458,0.0962017842112074,0.113642761154988,0.846528043084111,0.397258236578417,0.709147554666759,"ARFGAP3","no","no"
"ENSG00000242255",23.3017244313042,0.0869710749493101,0.260184375848035,0.334267092963749,0.738178019689141,0.905743663618577,NA,"no","no"
"ENSG00000242259",165.910323015759,-0.0101356844483063,0.108746788601134,-0.0932044484134825,0.925741140452525,0.975571402328572,"C22orf39","no","no"
"ENSG00000242265",357.484859696868,0.157843280850351,0.129536094458789,1.21852740357683,0.223023617606353,0.553972475433395,"PEG10","no","no"
"ENSG00000242299",28.8312217425429,-0.175985626618285,0.262180794365813,-0.671237674155252,0.50206913199411,0.779404390920061,"RPS18P5","no","no"
"ENSG00000242372",99.9446468128409,-0.214790833043665,0.162441457601213,-1.32226610260397,0.186079556156975,0.508553500199229,"EIF6","no","no"
"ENSG00000242485",231.837313146499,-0.266185624820547,0.101080842189047,-2.63339342110655,0.00845363626001538,0.0999881542025443,"MRPL20","no","no"
"ENSG00000242498",56.340378735785,-0.117433540617382,0.195518539707711,-0.600626113477207,0.548089041066016,0.808185986412584,"ARPIN","no","no"
"ENSG00000242516",35.3712207246357,0.21964498046828,0.229024254294614,0.959046809888228,0.337535164214556,0.658536278230519,"LINC00960","no","no"
"ENSG00000242615",113.470058269632,-0.326262178041767,0.16647108498632,-1.95987295973098,0.0500106408517898,0.268847011967583,NA,"no","no"
"ENSG00000242622",60.4551035333446,0.294462992729381,0.216143453241214,1.36234981126522,0.17308751469469,0.48907416120581,NA,"no","no"
"ENSG00000242686",30.9111970939725,0.431777473755078,0.22346312432939,1.93220906156591,0.0533337071944444,0.277720307433925,NA,"no","no"
"ENSG00000242715",26.7047432224316,-0.309059690352808,0.251314693552229,-1.22977166987086,0.218782619832771,0.547912662347509,"CCDC169","no","no"
"ENSG00000242779",42.7697652436562,0.254043299860331,0.198326566428353,1.28093429153429,0.200216746824035,0.525672288246463,"ZNF702P","no","no"
"ENSG00000242802",30.2917057574738,-0.116739901436517,0.221043832044211,-0.528130101423359,0.597409039632691,0.83676485572404,"AP5Z1","no","no"
"ENSG00000242808",72.0584944235625,-0.0288049666174347,0.236314987914534,-0.121892254366246,0.902984350005881,0.967769893847572,"SOX2-OT","no","no"
"ENSG00000242861",43.6738409701813,0.0589082513810598,0.178854028667887,0.329364967732687,0.741879843607242,0.90799187625978,NA,"no","no"
"ENSG00000243147",329.706958425243,-0.0775406266788223,0.0788710648826447,-0.983131479132403,0.32554273306136,0.651804284060244,"MRPL33","no","no"
"ENSG00000243175",19.9274910753218,0.356739329773846,0.310950746045445,1.14725349371476,0.251276868698016,0.584498854642977,"RPSAP36","no","no"
"ENSG00000243244",121.027719579447,0.0935045084040146,0.131904504594605,0.70888032741104,0.478398744097366,0.763989668908566,"STON1","no","no"
"ENSG00000243279",46.4127748863022,0.0352515010028427,0.200701689950206,0.175641276421682,0.860575772518994,0.955439663079239,"PRAF2","no","no"
"ENSG00000243297",12.8771532766474,0.508388820288409,0.321975282967632,1.578968471128,0.114343289058773,0.404294170049807,"RPL31P61","no","no"
"ENSG00000243317",321.904261224865,-0.0957576132589162,0.0849022465839373,-1.12785723713738,0.259380216126372,0.592582489123977,"STMP1","no","no"
"ENSG00000243335",47.3923413802536,0.442977329640872,0.221770289100446,1.99746021632427,0.0457752120696141,0.254531720383322,"KCTD7","no","no"
"ENSG00000243364",59.418696636573,-0.0252239036388149,0.206765045781553,-0.121993074523167,0.90290450303448,0.967769893847572,"EFNA4","no","no"
"ENSG00000243449",75.5767053390053,-0.0127614938023336,0.184566721086017,-0.069142983779758,0.944875806767684,0.98218221222474,"C4orf48","no","no"
"ENSG00000243477",15.0177300257889,0.282773610081361,0.322905314202205,0.875716805033089,0.381184007239985,0.696080134746307,"NAA80","no","no"
"ENSG00000243667",57.5416184114854,-0.0525172718462882,0.180935655027096,-0.290253857585027,0.77162203630255,0.919433391027286,"DNAAF10","no","no"
"ENSG00000243679",17.4025661138552,0.684943998118395,0.334422649886678,2.04813877992562,0.0405464030121515,0.238498791070547,NA,"no","no"
"ENSG00000243701",38.9331850679529,-0.161597258067242,0.278166030820827,-0.580938145432035,0.561282142330031,0.81746700280681,"DUBR","no","no"
"ENSG00000243789",22.3885979283102,-0.185415955089861,0.2567494661584,-0.7221668573031,0.470191897276632,0.759404124581549,"JMJD7","no","no"
"ENSG00000243927",345.014344952943,0.0793067515898063,0.124019758267458,0.639468683842904,0.522518079771061,0.792767543730721,"MRPS6","no","no"
"ENSG00000243943",105.655745887286,-0.0080349205862452,0.124398669145018,-0.0645900847771809,0.948500379427127,0.982728778165033,"ZNF512","no","no"
"ENSG00000243978",35.6653387593298,-0.49638874291327,0.288310882767133,-1.72171351337508,0.0851214281678204,0.350329082281771,"RTL9","no","no"
"ENSG00000244005",45.8267169258983,-0.0785480666451861,0.204218160567865,-0.384628215369138,0.700512886550149,0.889853589437409,"NFS1","no","no"
"ENSG00000244038",107.72113701248,-0.00536474380511667,0.13469587694315,-0.0398285673390056,0.968229800852683,0.991001598403703,"DDOST","no","no"
"ENSG00000244045",20.8524556174649,0.106162088869843,0.2876807406312,0.369027445622231,0.712107267678448,0.893863604532516,"TMEM199","no","no"
"ENSG00000244165",15.7066964530668,-0.0341422280893956,0.314683875150675,-0.108496910027715,0.913601531487716,0.970542007788511,"P2RY11","no","no"
"ENSG00000244187",28.7815699310645,-0.293647012904382,0.256552412311911,-1.14458878113129,0.25237954179116,0.585187728768513,"TMEM141","no","no"
"ENSG00000244203",17.6602735533398,0.0405004914935803,0.367860531689869,0.110097409220636,0.912332122810555,0.970346179632664,"FOXP1-AS1","no","no"
"ENSG00000244274",78.4247894173942,-0.030636674405813,0.198828913602569,-0.154085609837669,0.877542234460593,0.959803419215219,"DBNDD2","no","no"
"ENSG00000244280",12.539923497553,1.34971839518905,1.35158568863008,0.998618442428968,0.317979562685464,0.647020236385645,NA,"no","no"
"ENSG00000244313",16.6897076297781,-0.135665892907203,0.326739623847174,-0.415211021270742,0.677987431364515,0.879273318236144,NA,"no","no"
"ENSG00000244398",19.3869974249388,-0.079736431155285,0.275870531425343,-0.289035696358397,0.772554061035454,0.919964670491937,"RPL36AP37","no","no"
"ENSG00000244405",53.8617604789539,0.056200206404663,0.550525973071762,0.102084568491989,0.918689549578559,0.97304013246865,"ETV5","no","no"
"ENSG00000244462",264.208970199004,-0.812244918107426,0.144274443991212,-5.62985997822941,1.8035597825605e-08,1.63929710697961e-05,"RBM12","no","no"
"ENSG00000244486",15.1065096777096,0.753206861507607,0.280719469678839,2.68313010981861,0.00729366083813849,0.0911977740353909,"SCARF2","no","no"
"ENSG00000244509",48.1081445284975,0.219296451812658,0.21108380771914,1.03890703025618,0.298847976463628,0.628404751360515,"APOBEC3C","no","no"
"ENSG00000244560",36.4367341527289,0.155412885321605,0.199344587176749,0.77961928900436,0.435614998763494,0.73468838501134,NA,"no","no"
"ENSG00000244621",21.3096231358802,-0.664501117570139,0.613399468279607,-1.08330892335765,0.278671325853851,0.608220790076105,"RPS17P11","no","no"
