"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000236682",5.98945616225914,-0.211473116035108,0.447275047368742,-0.472803294704623,0.636353523284737,0.785227589468445,NA
"ENSG00000163166",176.873529899139,0.0607594054217664,0.0816748623465504,0.743918063356646,0.456926046672472,0.644727246539431,"IWS1"
"ENSG00000072163",3.12621158139107,0.412034323537116,0.618607641243539,0.666067303515417,0.505368082312459,0.68728509839074,"LIMS2"
"ENSG00000136709",136.880518716753,-0.0213192246652397,0.103535538969837,-0.205912142606902,0.836859540269286,0.914440062376076,"WDR33"
"ENSG00000144231",83.6172232067343,-0.368302557367054,0.118745978479562,-3.10160025697582,0.00192477682188926,0.0096901970918259,"POLR2D"
"ENSG00000144233",44.2121010995783,0.111073903393483,0.156554524692864,0.709490215063364,0.478020321509356,0.662992896637094,"AMMECR1L"
"ENSG00000136715",65.1161326202859,-0.405325416592184,0.12789064217225,-3.1693125447464,0.00152799987201069,0.00797199078784463,"SAP130"
"ENSG00000136731",101.585973520681,0.074503483304004,0.103321694640263,0.721082668682543,0.470858653599189,0.656736041816392,"UGGT1"
"ENSG00000136720",135.929786603135,-0.88100902838723,0.0960623687733843,-9.17121906982715,4.67699541291501e-20,1.94083957705359e-18,"HS6ST1"
"ENSG00000214100",1.07579522734913,0.579506161778942,1.04406141519385,0.555049878623609,0.578860544159933,0.743763467090858,NA
"ENSG00000180178",2.95463897704615,-0.13102609411869,0.616658826817469,-0.21247744850245,0.831734569608343,0.911315427877072,NA
"ENSG00000286058",6.07592916884164,-0.000464369862218168,0.435201016272127,-0.00106702384612035,0.999148638308724,0.999591732547428,"FAR2P1"
"ENSG00000231240",14.8853364491911,-0.142010166280863,0.274217980212175,-0.517873285227262,0.604546682253175,0.762660428415174,NA
"ENSG00000196604",9.19733473790776,-0.743126454517049,0.362962263839682,-2.04739315502309,0.0406194979163774,0.116894724099698,"POTEF"
"ENSG00000223760",2.84322463865669,-1.09341627188605,0.610103397817885,-1.79218190850404,0.0731038316720183,0.183236506391511,NA
"ENSG00000136699",11.5071455481356,-0.417717516107201,0.312830496621048,-1.33528386976034,0.181783455874396,0.350982692838459,"SMPD4"
"ENSG00000152082",266.855998649467,-0.230716433273163,0.0738686681233092,-3.12333278959393,0.00178815437127249,0.00910325992431627,"MZT2B"
"ENSG00000136710",34.0412945293425,-0.0394371557534569,0.18842379941542,-0.209300289431642,0.834213825847106,0.912686618065398,"CCDC115"
"ENSG00000136718",40.5125045335664,0.03466294024931,0.160348137095687,0.216173015023088,0.828852887135644,0.909848976652206,"IMP4"
"ENSG00000072135",22.3003621580711,-0.893788319743012,0.227402217360585,-3.93042921971935,8.47943534074178e-05,0.000629495901088416,"PTPN18"
"ENSG00000178162",4.07974917098388,-0.375255657605606,0.577172522805346,-0.650162027432761,0.515587566358737,0.696067642295903,NA
"ENSG00000230646",3.322007985696,-1.80538052366583,0.617678450819887,-2.92284848414159,0.00346845250834792,0.0160097550041103,"KLF2P2"
"ENSG00000223349",1.27830972307144,-0.511113120466279,0.92488183835243,-0.55262531846962,0.58052000136319,0.745019551366646,NA
"ENSG00000136002",99.3096482404788,0.317222438617908,0.11895320136626,2.66678353314066,0.007658097932784,0.0306844387993457,"ARHGEF4"
"ENSG00000152102",165.211207285319,0.0492644983509643,0.0867463368332714,0.567914452060977,0.570093058188586,0.737338756021655,"FAM168B"
"ENSG00000115762",132.003111310275,0.299832829178097,0.0954953560621124,3.13976345596406,0.00169084301935054,0.00869947129155465,"PLEKHB2"
"ENSG00000188219",1.83269009262795,-1.24230978575308,0.78177823433907,-1.58908208387683,0.112041862088346,0.249586933696997,"POTEE"
"ENSG00000173272",99.2400018977775,-0.152912930520178,0.108692598661324,-1.40683848213658,0.159475288680179,0.320167803025484,"MZT2A"
"ENSG00000152117",64.6310169955995,-0.124863443624503,0.134291571130541,-0.929793601886794,0.352477959659569,0.546654179635309,"SMPD4BP"
"ENSG00000163040",19.0104334043015,-0.373024328341715,0.229822358517718,-1.6230985129019,0.104568347474367,0.2375473342612,"CCDC74A"
"ENSG00000286833",1.14669925806675,-2.09756781090188,1.21877778416574,-1.7210420456898,0.0852431944936354,0.204835263001783,NA
"ENSG00000150551",52.5369070622487,0.727883539672379,0.156956922366671,4.63747331877438,3.52694121480066e-06,3.56383652183492e-05,"LYPD1"
"ENSG00000176771",24.7376888585533,2.73944160973602,0.344841138327301,7.94406845721498,1.9565552429035e-15,5.88930017392979e-14,"NCKAP5"
"ENSG00000152127",64.8917822894011,0.506308589793603,0.135188705613419,3.7451988869649,0.000180250922806983,0.00123171463918105,"MGAT5"
"ENSG00000152128",5.5125117259512,0.0821721908725902,0.433220166856289,0.189677667752363,0.849561721659349,0.92132452433448,"TMEM163"
"ENSG00000224043",4.00010301434074,-0.472213366439075,0.495820737871471,-0.952387285102794,0.340900605446305,0.535314569770907,NA
"ENSG00000153086",0.962606830754138,-0.536660535832796,1.0430086393168,-0.514531247012802,0.606880619812643,0.763904645225313,"ACMSD"
"ENSG00000082258",134.030990601165,-0.422037417842938,0.0905405506247942,-4.66130827491748,3.14205681716871e-06,3.20906483889686e-05,"CCNT2"
"ENSG00000115839",87.7810667317302,-0.125257831655833,0.110442250077749,-1.13414777014824,0.256732568433984,0.443907435529512,"RAB3GAP1"
"ENSG00000121988",24.7241855726533,-0.19279795163784,0.227294810584066,-0.848228567746086,0.39631069035132,0.591507976685859,"ZRANB3"
"ENSG00000048991",74.8885035861365,0.077837562948772,0.122178900339022,0.637078601401618,0.524073646203411,0.703059132663272,"R3HDM1"
"ENSG00000144224",195.503970425986,-0.0605876907734032,0.0772822777468543,-0.783979102839905,0.433052372270818,0.624020164080777,"UBXN4"
"ENSG00000076003",127.540392289028,-0.0204157043486914,0.10321205848538,-0.197803480022475,0.843198823306738,0.917701335672246,"MCM6"
"ENSG00000115866",227.306331008086,-0.222965679787901,0.076979808180974,-2.89641771078104,0.00377449618751408,0.0171720905169125,"DARS1"
"ENSG00000121966",128.760490058528,-0.418332032268355,0.0974379971909556,-4.29331517814886,1.76024850029241e-05,0.00015536896545947,"CXCR4"
"ENSG00000150540",6.92447360883217,2.18156315889022,0.530361439370511,4.11335175777396,3.89955491351945e-05,0.000316574977950817,"HNMT"
"ENSG00000144228",30.8027987783636,0.0898783062727799,0.191976479984346,0.468173529799634,0.639660499921719,0.787235500083618,"SPOPL"
"ENSG00000241772",6.4771742271244,-0.530271562798892,0.405444016687059,-1.30787862435809,0.190914480784558,0.363036912242641,NA
"ENSG00000144227",10.1865750270837,-0.249717556899378,0.333830977817454,-0.748035902875166,0.454438502017985,0.642842661903507,"NXPH2"
"ENSG00000168702",1.4876727316567,1.0676401482622,0.875879945738931,1.21893434534739,0.222869112633299,0.403173549750451,"LRP1B"
"ENSG00000075884",4.9309900789848,-0.161503141159129,0.495778610420394,-0.325756573124813,0.744608537590602,0.858729098367095,"ARHGAP15"
"ENSG00000121964",31.3684782719467,0.230160895991523,0.188745477057748,1.2194246960477,0.222683041292957,0.402922209438638,"GTDC1"
"ENSG00000169554",118.460064506324,0.393347937480917,0.103916508914888,3.78523048539945,0.00015356618379045,0.00106124536954944,"ZEB2"
"ENSG00000279166",5.1687443585599,0.555751892390253,0.500295432973168,1.11084742286676,0.266634029874968,0.455272346826359,NA
"ENSG00000238057",3.2443596311062,0.0819660835782175,0.683384631608634,0.119941362136394,0.904529598717104,0.951955390614677,"ZEB2-AS1"
"ENSG00000287115",3.23496519317921,-0.117323610849923,0.546920398625215,-0.214516794664886,0.83014407153735,0.9101560337998,NA
"ENSG00000121989",10.9043131799509,-0.960383369654259,0.31787981261243,-3.02121535105217,0.00251762231687713,0.0122075407690438,"ACVR2A"
"ENSG00000115947",86.3401430517012,-0.142567879161248,0.109546093839428,-1.30144192425723,0.193107231183671,0.366107155860193,"ORC4"
"ENSG00000204406",40.9544787239455,-0.461178068203252,0.164699885703515,-2.80011164691057,0.00510849346566663,0.0220332776948795,"MBD5"
"ENSG00000135999",49.5235932497032,-0.171637424480788,0.168604243070742,-1.01798994707845,0.308682733565649,0.501232673843144,"EPC2"
"ENSG00000231079",4.19798061725311,-0.397200181173934,0.499517419525171,-0.795167827283187,0.426515883868142,0.618344956032699,NA
"ENSG00000168280",275.186497004535,-0.0920859248024246,0.0736615906908083,-1.25012131748487,0.211255233638613,0.388619617981426,"KIF5C"
"ENSG00000187123",2.93136834213181,-1.19290504354493,0.622249964109934,-1.91708334648321,0.0552273439732883,0.147557727756104,"LYPD6"
"ENSG00000168288",96.2301444587769,0.0567700721931534,0.107997002492946,0.525663406230754,0.599122093466824,0.758759757415129,"MMADHC"
"ENSG00000115963",49.7052597812028,-0.547962111764266,0.151103601750689,-3.62640006866525,0.000287399969043283,0.00185912874412903,"RND3"
"ENSG00000184898",7.92792551237562,0.953368032326504,0.446679751671426,2.13434351738378,0.0328146714803558,0.0991048292350544,"RBM43"
"ENSG00000123609",4.18329044898298,1.48317204973036,0.619670468830648,2.39348512529439,0.0166891580250528,0.0574251673864158,"NMI"
"ENSG00000080345",271.925607513844,-0.284186465836118,0.0706891482840236,-4.0202276125082,5.81419394932345e-05,0.000449594183408335,"RIF1"
"ENSG00000183091",5.43045944157299,-0.0502528168494015,0.497257530052422,-0.101059941403208,0.919502877318218,0.95951786459409,"NEB"
"ENSG00000162980",249.010592975817,0.157471404919788,0.0690128730168499,2.28176857499239,0.0225030070154304,0.0729353385673579,"ARL5A"
"ENSG00000288066",50.4291059628308,-0.0755821591494017,0.151542372529904,-0.498752645135519,0.61795365196516,0.771598009765074,NA
"ENSG00000182389",8.50221017985787,-1.43440400160266,0.389694043025609,-3.6808466212772,0.000232460813828794,0.00154765675001203,"CACNB4"
"ENSG00000115145",29.4140746273385,0.322580673549679,0.208130861126665,1.54989352277441,0.121167074563979,0.26342745089272,"STAM2"
"ENSG00000157827",121.648327753977,-0.670254584345803,0.100066851484705,-6.6980680854963,2.11192871327843e-11,4.3582889518436e-10,"FMNL2"
"ENSG00000286207",0.944734423046468,-1.75128256694682,1.08300448225664,-1.61705938953983,0.105865461835211,0.239732688873721,NA
"ENSG00000196504",510.644147670279,-0.032047400797774,0.0552620368182213,-0.579917112052721,0.561970515447508,0.731604116808857,"PRPF40A"
"ENSG00000177917",102.312740633247,0.170574737222603,0.107993130497177,1.57949618125999,0.114222291734107,0.252928185698489,"ARL6IP6"
"ENSG00000177519",6.70721840444826,1.34205385102178,0.441290233492273,3.04120451613231,0.00235633718686676,0.0115334374130721,"RPRM"
"ENSG00000144278",6.64503749018153,0.21580470626408,0.41348572783275,0.521915731880764,0.601729004323761,0.760442662025312,"GALNT13"
"ENSG00000224675",0.959505722850533,-1.53805475020376,1.17973750693541,-1.30372624517054,0.192326937617452,0.364938923212369,"GALNT13-AS1"
"ENSG00000226383",4.2682362617858,-2.03740468042871,0.563547166108826,-3.61532237753329,0.000299974094005216,0.00193169758388217,"LINC01876"
"ENSG00000153234",4.01963691837668,2.66015974113928,0.660061054825956,4.03017224193103,5.57359963398282e-05,0.000433538821393104,"NR4A2"
"ENSG00000115159",66.0685084071771,-0.0145051900071101,0.131118357300617,-0.110626691073118,0.911912380978305,0.95503620077097,"GPD2"
"ENSG00000136542",1.2489902013958,0.935079889653566,0.971940755665569,0.962074986775546,0.336011937765275,0.530821931262958,"GALNT5"
"ENSG00000230562",1.61188414999609,-0.39115689215765,0.78956098794999,-0.495410611880973,0.620310305466675,0.773185442261663,NA
"ENSG00000123612",1.89097539743163,1.06164062553928,0.750072317690538,1.41538435761509,0.156955833422937,0.316410079475528,"ACVR1C"
"ENSG00000234584",1.02290000396904,0.912411467042018,0.992286175609543,0.91950436221843,0.357831825004343,0.551457200721158,NA
"ENSG00000115170",28.7367872626233,0.332119050662551,0.188369810957299,1.76312249279604,0.0778798323721477,0.191566469499421,"ACVR1"
"ENSG00000153237",15.0471437354693,-0.772254689916088,0.247085889218165,-3.1254503944344,0.00177533009689036,0.00905243622622563,"CCDC148"
"ENSG00000144283",124.653839607755,-0.341306573725942,0.0975409859051828,-3.49910932884888,0.000466815130018098,0.00285040652782836,"PKP4"
"ENSG00000115183",22.9690898320226,-0.237430833273464,0.204910187640001,-1.15870682667373,0.246575707232944,0.431539038444227,"TANC1"
"ENSG00000196151",28.1161072964164,-0.0658290981311337,0.197876725513786,-0.332677316951799,0.739377873627486,0.855692378353017,"WDSUB1"
"ENSG00000123636",274.448455845254,-0.50699686254126,0.0822136801420745,-6.16681872974318,6.96775551887012e-10,1.22182272929356e-08,"BAZ2B"
"ENSG00000223642",16.7810457450258,0.0378236918438111,0.252048696128684,0.15006501689856,0.880713319864398,0.940098372336993,NA
"ENSG00000224152",5.86338203714543,-0.189640451603271,0.410315304790104,-0.462182252012953,0.643950629553237,0.790466966791477,"BAZ2B-AS1"
"ENSG00000226266",4.14798689691211,-0.076098194744002,0.501312539043873,-0.151797908125618,0.879346332089114,0.939348873264502,"BAZ2B"
"ENSG00000136536",187.817966623593,-0.116260675438931,0.0773413926344435,-1.50321414547629,0.132783830973293,0.281768047430855,"MARCHF7"
"ENSG00000241399",1.56680967275976,-0.948730873319996,0.789301646832436,-1.20198770283499,0.229368292541464,0.410874251858674,"CD302"
"ENSG00000153246",1.50191863896319,-1.38339048190061,0.917301902566227,-1.50810815722769,0.131526847820688,0.279864905686411,"PLA2R1"
"ENSG00000153250",295.533474955926,0.683307995961299,0.0702593823747221,9.72550530428715,2.34737000946068e-22,1.11791044712394e-20,"RBMS1"
"ENSG00000136560",32.5635721143261,0.143435562228157,0.194065730392217,0.739108146184627,0.459841330652063,0.646697970729483,"TANK"
"ENSG00000115233",156.582206137727,0.114049405409606,0.0976712030794714,1.1676871156876,0.242932995803005,0.426955739025902,"PSMD14"
"ENSG00000136535",2.1368178020979,-3.42752551689441,0.874336076213247,-3.92014650903922,8.84951529962372e-05,0.000653564419341973,"TBR1"
"ENSG00000197635",1.35290957192433,-2.42622372074609,1.07530560800146,-2.25631085962196,0.0240511697626867,0.0769322115847975,"DPP4"
"ENSG00000115267",142.271054943736,1.9892120787308,0.126443677354217,15.7320011593642,9.12799658733841e-56,1.44501257086782e-53,"IFIH1"
"ENSG00000115271",74.4435495545234,-0.130228333297089,0.131262609793967,-0.992120555133706,0.321138720583482,0.514960486383024,"GCA"
"ENSG00000237750",1.95597750884525,-0.561578072615697,0.758802774864734,-0.740084368715975,0.459248802799053,0.646236772136248,"KCNH7-AS1"
"ENSG00000182263",261.273989303107,-0.313154209935788,0.0667005546293568,-4.69492662656151,2.66702437310434e-06,2.76855590206223e-05,"FIGN"
"ENSG00000115290",4.88215267330833,-0.427672303949271,0.45512803376312,-0.939674711779808,0.347384440368273,0.541604210922521,"GRB14"
"ENSG00000277998",3.66991354190416,0.135776027636542,0.549407848200047,0.247131576444289,0.804806397011892,0.894886509476608,"EIF3EP3"
"ENSG00000082438",5.39444212604085,0.0862862435701665,0.494811203979174,0.174382153993826,0.861565138489913,0.928411645831466,"COBLL1"
"ENSG00000224331",2.19997101785702,0.357212355934798,0.70343276291229,0.507813077195749,0.611584437896987,0.767094060210167,NA
"ENSG00000153253",56.4231507766823,1.70110163393305,0.17767756271138,9.57409370082549,1.02754534469126e-21,4.7480926373477e-20,"SCN3A"
"ENSG00000178662",81.7326253668708,-0.169929854665634,0.127085272551585,-1.3371325508757,0.181179373650011,0.350076402805432,"CSRNP3"
"ENSG00000123607",30.6445682145536,0.416220301427061,0.189363592856427,2.19799537571424,0.0279494354753489,0.0868347262078941,"TTC21B"
"ENSG00000224490",2.35267973471865,0.00620270277949144,0.646891334876188,0.0095884771445866,0.992349619352825,0.99663269439608,NA
"ENSG00000169432",1.66758604957528,-0.172059810547377,0.832275478932934,-0.20673420628465,0.836217441682969,0.914118260898576,"SCN9A"
"ENSG00000136546",3.09523969290571,1.65165593861559,0.792695786734215,2.08359368910002,0.0371971415490132,0.109308959962784,"SCN7A"
"ENSG00000172318",6.79024467904829,0.207538537380625,0.403673767919671,0.514124409049845,0.607165012807322,0.763904645225313,"B3GALT1"
"ENSG00000198648",42.6678570676232,0.649570628451416,0.164185419317184,3.95632347350244,7.61120838840495e-05,0.000573141961794828,"STK39"
"ENSG00000172292",32.7824054888232,-0.222476841843554,0.172885046491,-1.28684837907676,0.198147140648666,0.37289176264945,"CERS6"
"ENSG00000163072",0.980007903954198,-0.228654014997583,1.1836340701185,-0.193179649665451,0.846818275757909,0.920112619404994,"NOSTRIN"
"ENSG00000152253",21.6744529935506,0.103421577069567,0.21146884383459,0.489062952226017,0.624797129176683,0.776143002092785,"SPC25"
"ENSG00000081479",217.712358174854,0.167143785624369,0.0764099679548877,2.18746048582366,0.0287089247817212,0.0888713537919767,"LRP2"
"ENSG00000163093",18.1729599054318,-0.119475813274964,0.234076203751045,-0.510414178632334,0.609761325624921,0.765818657475154,"BBS5"
"ENSG00000138399",55.8358390074642,0.0037160783345966,0.140115124742744,0.0265216074383078,0.978841299416071,0.990368664700945,"FASTKD1"
"ENSG00000138398",595.534382103609,-0.176044667404085,0.0550039446818664,-3.2005825840728,0.00137150060009423,0.007246151347284,"PPIG"
"ENSG00000154479",22.2867300526251,-0.462927469938818,0.218859992988372,-2.11517629886525,0.0344149241946313,0.102883713753385,"CFAP210"
"ENSG00000144362",6.81558247142447,0.0567852469836745,0.41565186424954,0.136617327787523,0.891333279333295,0.945355153645245,"PHOSPHO2"
"ENSG00000213160",252.905330307749,-0.523079343875368,0.0681705294853289,-7.67310079332655,1.6788745832722e-14,4.71179523036271e-13,"KLHL23"
"ENSG00000231550",3.63194770879816,-0.282091425889544,0.568115730769772,-0.496538663886885,0.619514415676111,0.772760021388939,NA
"ENSG00000138385",286.790856524221,0.244301342507697,0.0806769700874149,3.02814225971789,0.00246062222308326,0.0119582882740348,"SSB"
"ENSG00000138382",64.153298725633,0.0778543261383996,0.143423486583817,0.542828291187171,0.58724803231212,0.75010680675684,"METTL5"
"ENSG00000144357",58.0632715560333,0.126261959930964,0.138368147165574,0.912507412416795,0.361501669310352,0.555808816564667,"UBR3"
"ENSG00000071909",2.61912118084788,0.95859521842886,0.712819738297758,1.34479331439113,0.178691989887742,0.346628978010934,"MYO3B"
"ENSG00000204335",4.24821499644741,5.35031123621649,0.88844687352384,6.02209473144477,1.72174068000665e-09,2.903017791526e-08,"SP5"
"ENSG00000128692",2.31656801880053,1.13351156391548,0.696872939150316,1.62656848936845,0.103828776238031,0.236215647018179,NA
"ENSG00000239467",8.35802214163118,0.0995685920558486,0.357971713529795,0.278146535864659,0.780899874134852,0.880820332699151,NA
"ENSG00000204334",1.5752718249992,0.921170513323767,0.956200424800885,0.96336551358005,0.335364126567912,0.53001668255977,"ERICH2"
"ENSG00000128683",2.34365521311352,-0.729615366560462,0.625942866803013,-1.16562613819206,0.243765635098946,0.428111049130629,"GAD1"
"ENSG00000115806",94.3863296764081,0.498904547884655,0.109680142386496,4.5487226495986,5.39725198904269e-06,5.27899412223472e-05,"GORASP2"
"ENSG00000198586",93.3318699219623,0.0443869600632234,0.113844969639205,0.3898895155745,0.696618246989581,0.826343035369518,"TLK1"
"ENSG00000123600",61.7579221777569,-0.136326792185635,0.146142615240401,-0.932833944167354,0.350905712314663,0.545246866009724,"METTL8"
"ENSG00000224553",1.22183609886454,-0.199480362960588,0.853899004484192,-0.233611190448789,0.815286839392954,0.900798700601094,NA
"ENSG00000115827",31.9127500044346,0.18257246403093,0.186384443283966,0.979547760607745,0.327309402071156,0.521140700988131,"DCAF17"
"ENSG00000233762",21.1459828537287,-1.1114892119725,0.252435208546483,-4.40306729941686,1.06731039025326e-05,9.81592562784293e-05,"RPS15P4"
"ENSG00000071967",35.1485518956484,0.986297231414768,0.183908385360692,5.36298129897876,8.18594841289356e-08,1.08576539965276e-06,"CYBRD1"
"ENSG00000077380",173.972648135424,0.0558119189095612,0.0811520686223888,0.687744870303447,0.491613458415254,0.675424506530301,"DYNC1I2"
"ENSG00000115840",9.60399406772168,-0.242885980183759,0.350461515237658,-0.693046082446603,0.488280632463395,0.67291100864313,"SLC25A12"
"ENSG00000128708",74.2539049070248,0.131365899714764,0.14762028179201,0.889890590371942,0.373524636959948,0.567708304569671,"HAT1"
"ENSG00000172878",5.72281763721139,0.174041601036049,0.546610724182372,0.318401365608739,0.75018050253074,0.862589014175,"METAP1D"
"ENSG00000091409",170.327237400487,-0.562590769769824,0.0817013031555677,-6.88594609927572,5.74047247856367e-12,1.26718461596476e-10,"ITGA6"
"ENSG00000226963",15.6521787559084,-0.412548477875903,0.268726974893515,-1.53519563132573,0.124735781124926,0.269200662697912,NA
"ENSG00000225205",1.21156090688694,0.175064587712489,0.982659164578368,0.17815392561632,0.85860209282688,0.9267958823828,"LOC124900513"
"ENSG00000152256",22.3662241791314,-0.40239472869111,0.225798561177594,-1.78209607090729,0.0747335664413924,0.186263595781105,"PDK1"
"ENSG00000091436",94.3031845743247,0.418440042826676,0.114794596733713,3.64511967229019,0.000267267403072406,0.00174540519111112,"MAP3K20"
"ENSG00000238133",6.48435555436916,0.0280762537819724,0.399139768573898,0.0703419102593739,0.943921525537688,0.973637469948934,"MAP3K20-AS1"
"ENSG00000144354",32.6049218626914,0.608101973799099,0.211094247751864,2.88071314247231,0.00396776575270611,0.0178565125227735,"CDCA7"
"ENSG00000172845",151.235055944555,0.107492281014835,0.0860812641042041,1.24873027985175,0.211763741932417,0.38925037406002,"SP3"
"ENSG00000138430",215.494612029561,0.131743282340493,0.0776298523069931,1.69706985683168,0.0896834542481142,0.212227815248256,"OLA1"
"ENSG00000138433",158.225841206285,0.1394342215159,0.0861656348771584,1.61821150293483,0.105617024712082,0.239296881990786,"CIR1"
"ENSG00000144306",17.9296332647663,-0.705737284523433,0.245477540233089,-2.87495664105691,0.00404082984594398,0.0181405319039884,"SCRN3"
"ENSG00000163328",9.98065080798996,-0.923150875579899,0.343341825109054,-2.68872245694704,0.0071726026767138,0.0291220383156139,"GPR155"
"ENSG00000226853",3.34343768253283,-0.528351259710239,0.539585058700345,-0.979180670759928,0.327490717487916,0.521380835914974,NA
"ENSG00000115935",51.2641059822029,-0.142718672282944,0.153057038926529,-0.932454157508254,0.351101867450482,0.545246866009724,"WIPF1"
"ENSG00000235655",15.1575429762945,0.147482042779897,0.256464230859573,0.575058916737011,0.565251451695902,0.733574014699016,NA
"ENSG00000128656",42.5033942689679,-0.0929640170498149,0.153687160064066,-0.604891241474318,0.545251263085612,0.718526348464213,"CHN1"
"ENSG00000115966",137.543634189669,-0.128072507112508,0.0940850016981179,-1.3612425445178,0.173437053345307,0.33946803675383,"ATF2"
"ENSG00000154518",447.263521155853,0.299104031712809,0.0694910164337917,4.30421149470138,1.67581516666339e-05,0.000148529869903805,"ATP5MC3"
"ENSG00000144320",79.269731586609,-0.661567227906525,0.119297353713472,-5.54553145827087,2.9306263701779e-08,4.17193330981944e-07,"LNPK"
"ENSG00000218175",11.7836169172802,-0.721629774651265,0.333824495799778,-2.16170408023049,0.0306409929421528,0.0937489363514651,NA
"ENSG00000128654",50.3530171662785,0.421406881357535,0.145579897308951,2.89467769346767,0.00379548021754344,0.0172583311913139,"MTX2"
"ENSG00000229337",0.986508753281785,-0.54127546331605,1.00337732290499,-0.539453554470362,0.589573936529297,0.751785918320509,NA
"ENSG00000170144",867.948932810456,-0.0466310268193831,0.045809350958225,-1.01793685882839,0.308707963711078,0.501232673843144,"HNRNPA3"
"ENSG00000116044",110.052439413259,0.322046919336216,0.105976634938322,3.03884832278025,0.0023748438872182,0.0116040885795283,"NFE2L2"
"ENSG00000213963",10.7887027580166,-0.901265989812025,0.35443974703891,-2.54279041033478,0.0109971171889621,0.0411169782874299,"LOC100130691"
"ENSG00000271825",3.65758086512452,-0.464454310642401,0.537870624104856,-0.863505627241425,0.387859526839229,0.583068172898119,NA
"ENSG00000280374",3.51439421695645,-0.926241155135226,0.573878992225636,-1.61400080449547,0.106527251786794,0.240821004286568,NA
"ENSG00000018510",66.7501637334274,0.23920164003168,0.132192105862077,1.80950018514156,0.070373331416359,0.178036822614011,"AGPS"
"ENSG00000196659",5.70879059712691,-0.880233349073139,0.412698843338291,-2.13287088946747,0.0329353189598736,0.0994340717388237,"IFT70B"
"ENSG00000197557",8.43064235341693,-0.934836857033413,0.405974180920521,-2.30270027249942,0.0212957128597695,0.0697362196444127,"IFT70A"
"ENSG00000155636",10.0368702336144,-0.452800579938868,0.35560288189502,-1.27333214378319,0.202900205049557,0.378437553513965,"RBM45"
"ENSG00000079156",103.118695779781,-0.940182271668778,0.0982181419872794,-9.57238909885451,1.04463311054589e-21,4.81404104878789e-20,"OSBPL6"
"ENSG00000223960",39.6627916028125,-0.0361421510303119,0.16211373536657,-0.222943175965859,0.823579732370799,0.906388328570553,"CHROMR"
"ENSG00000180228",5.60137038603797,-0.24154212221696,0.461538286986,-0.523341462729586,0.600736652110435,0.759991883632023,"PRKRA"
"ENSG00000204311",2.78121960560826,-1.11981289247374,0.636883047600228,-1.75827084217925,0.0787014364229307,0.193022300749225,"PJVK"
"ENSG00000079150",26.5885996729243,0.979201356972055,0.216949697198888,4.51349492354614,6.37679766730624e-06,6.14566571127028e-05,"FKBP7"
"ENSG00000116095",66.7014021703944,0.221427990529481,0.132103774541126,1.67616702322572,0.0937054815407696,0.219193134204753,"PLEKHA3"
"ENSG00000237298",3.50009307147686,0.251839452922103,0.523625969108777,0.480952946911207,0.63054994083529,0.780743941082051,"TTN-AS1"
"ENSG00000155657",47.6917806528169,0.592836078957531,0.154040620565918,3.8485697913937,0.000118809449623269,0.000848490041858411,"TTN"
"ENSG00000270956",1.47009385177047,1.68813529693252,0.900753088658031,1.8741376723421,0.0609114520901951,0.159585009799099,NA
"ENSG00000279598",4.07360386242809,0.708024391707589,0.519480604440373,1.36294673113028,0.172899299421184,0.338842196492892,NA
"ENSG00000271401",1.97356158602352,0.31041022453706,0.726481885086618,0.427278685001279,0.669176355954764,0.807289596229085,NA
"ENSG00000267784",2.02042446036561,0.246276771446189,0.70617561874244,0.348747202409451,0.727279103967,0.847657702673925,NA
"ENSG00000187231",138.597476173949,-0.389470332948677,0.0952148747658478,-4.09043580539765,4.30563375680778e-05,0.00034609036361139,"SESTD1"
"ENSG00000144331",53.1757874495099,-1.72815361615931,0.14968113241552,-11.5455674891736,7.77267588574815e-31,5.49129915779488e-29,"ZNF385B"
"ENSG00000163510",69.6642274805652,-0.231684625459071,0.123664328245696,-1.87349600928378,0.0609999233055274,0.1597848458334,"CWC22"
"ENSG00000226564",0.944348286782336,-1.73366798964562,1.13717228948969,-1.52454294364103,0.127373137895414,0.27350002335452,NA
"ENSG00000170035",292.494868340988,-0.0139005561826632,0.077715234612874,-0.17886526691847,0.858043495909656,0.926426880301067,"UBE2E3"
"ENSG00000238171",3.11529430382491,-0.673874522340075,0.563599130519956,-1.19566281395499,0.231828168295213,0.413603902049803,NA
"ENSG00000115232",1.29996558780268,-0.544705325638886,0.868182807794294,-0.627408560442201,0.530391457794348,0.707726742676185,"ITGA4"
"ENSG00000162992",6.21366288891161,-1.72799460246607,0.413932438585174,-4.17458126348438,2.9853464443117e-05,0.00024909940536065,"NEUROD1"
"ENSG00000138434",67.0966946090716,0.0310208231666653,0.125328470404455,0.247516171437792,0.804508777784836,0.894613760896738,"ITPRID2"
"ENSG00000150722",1.11806167944091,-1.80027215511063,0.912362023244565,-1.97319935425245,0.0484728540290789,0.133817177057319,"PPP1R1C"
"ENSG00000077232",157.888494633527,0.208289059059842,0.0897284741493139,2.32132621260489,0.0202692445541984,0.0671080089462618,"DNAJC10"
"ENSG00000162998",49.8130241425614,0.289473469915923,0.16475206981028,1.75702478426684,0.078913584825476,0.193376173106086,"FRZB"
