"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000224424",1.84096284496908,1.08257817326437,0.313470637314834,3.45352337474939,0.000553314349229113,0.00119992455123665,"PRKAR2A-AS1"
"ENSG00000164061",2.73633917782418,-1.65906569772398,0.30406579096469,-5.45627211946591,4.86234591064336e-08,1.70980251198652e-07,"BSN"
"ENSG00000164076",10.9779373739755,-1.06275910334388,0.136178234272036,-7.80417743720237,5.98908794625453e-15,4.06992602833087e-14,"CAMKV"
"ENSG00000001617",13.3507013082303,2.77970019554207,0.207882781093304,13.3714787772368,8.87585173357119e-41,3.83937483962426e-39,"SEMA3F"
"ENSG00000188338",1.79407014654191,-1.29593473417423,0.380499866269819,-3.40587434860032,0.000659525258468267,0.00141225188623139,"SLC38A3"
"ENSG00000186792",2.40133366362855,-1.8947413072468,0.372559220673107,-5.08574530466203,3.66185194843252e-07,1.18004665463336e-06,"HYAL3"
"ENSG00000004838",2.96869221887381,-3.36558319157499,0.461746682353127,-7.2888086048036,3.12707912099065e-13,1.84884899898758e-12,"ZMYND10"
"ENSG00000090097",5.81603174033304,-1.00259502145069,0.19634209007779,-5.10636828330321,3.28409339610624e-07,1.06441221118755e-06,"PCBP4"
"ENSG00000055955",4.70507943561404,-3.2789352131769,0.473125675592417,-6.9303683615801,4.197461962825e-12,2.25393686937478e-11,"ITIH4"
"ENSG00000213533",36.0710381288354,-1.42652933440534,0.162454633124273,-8.78109357037596,1.61892790970673e-18,1.49719399744646e-17,"STIMATE"
"ENSG00000163932",9.96775992447168,-1.00175982153067,0.15155398056088,-6.60992088642803,3.84525464319028e-11,1.87619510717628e-10,"PRKCD"
"ENSG00000157445",0.869314043142187,-2.52750527368168,0.456915085147237,-5.53167394958565,3.17189093181823e-08,1.1405285972243e-07,"CACNA2D3"
"ENSG00000265992",5.26903992706052,2.26115785449153,0.224447684437692,10.0743202593353,7.17552240227624e-24,1.01016186030376e-22,"ESRG"
"ENSG00000144771",8.23890971760251,-4.61229912247186,0.646816544606031,-7.13076862509935,9.98099779214341e-13,5.64873691093517e-12,"LRTM1"
"ENSG00000114251",78.855103409227,-2.05797213543203,0.18915254879634,-10.8799598447275,1.43626221905917e-27,2.68473613690064e-26,"WNT5A"
"ENSG00000281708",7.05172147480868,-1.19516228239004,0.197081619000056,-6.06430111775012,1.32528657560406e-09,5.54091314261225e-09,"ERC2-IT1"
"ENSG00000144730",283.310544820928,2.71199517967379,0.225769239663893,12.0122439341656,3.0641614884168e-33,8.21601128099467e-32,"IL17RD"
"ENSG00000163666",21.8086868950113,3.01813594208165,0.206400828351488,14.6226929716674,2.01278694430055e-48,1.26151265945574e-46,"HESX1"
"ENSG00000174844",2.48297942758424,-1.5370404727517,0.324095376142727,-4.74255600633687,2.11038458412861e-06,6.23505918288084e-06,"DNAH12"
"ENSG00000168309",20.7028693053612,-3.80074605078073,0.266493343262121,-14.262067503286,3.77114076589375e-46,2.12136336633919e-44,"FAM107A"
"ENSG00000226360",11.3526646486615,2.08790762855127,0.153757999181769,13.5791805282468,5.32185184589264e-42,2.48238637714863e-40,"RPL10AP6"
"ENSG00000114405",20.0848799843157,-1.77176202007006,0.162738057277051,-10.8872014924803,1.32654048498159e-27,2.49345269990411e-26,"C3orf14"
"ENSG00000153266",189.01609444634,-1.15660434421011,0.155607049094744,-7.43285314475625,1.06279876880204e-13,6.5396043390968e-13,"FEZF2"
"ENSG00000163618",22.281975433341,-1.6620521081993,0.17757055829373,-9.35995315985887,7.9772048830071e-21,8.82944426744646e-20,"CADPS"
"ENSG00000163378",16.5573928376987,-1.13428900035545,0.160269189472784,-7.07739899407223,1.46885176768111e-12,8.18706915884811e-12,"EOGT"
"ENSG00000114541",55.6617397760759,-1.03218397538378,0.11073315901665,-9.32136303660027,1.14855182300551e-20,1.25886752056976e-19,"FRMD4B"
"ENSG00000187098",31.3639039317646,-1.43587504238695,0.255467960682589,-5.62056799040636,1.90330667958633e-08,7.01575754216052e-08,"MITF"
"ENSG00000114861",354.937408818018,-1.04796738297535,0.114888410933879,-9.12161091320585,7.40158335740744e-20,7.63309493058361e-19,"FOXP1"
"ENSG00000241163",6.5643874526787,1.54642536204192,0.168055210615155,9.20188881011977,3.51712159602557e-20,3.71029752943937e-19,"LINC00877"
"ENSG00000121440",47.1667072182328,-1.55322158208127,0.191539398242541,-8.10914932558403,5.09753705132637e-16,3.80230435029665e-15,"PDZRN3"
"ENSG00000185008",10.8900197333781,-1.48744200475371,0.208240314402678,-7.14291086728488,9.13748820473153e-13,5.18876048293367e-12,"ROBO2"
"ENSG00000169855",113.927317567088,1.03737329460971,0.0621432840058881,16.6932486946041,1.46762749720713e-62,1.96759278499743e-60,"ROBO1"
"ENSG00000222389",0.93522090839679,-1.33642265710823,0.45798812671927,-2.91802904734997,0.00352251534401617,0.0067077227564917,"RNU2-28P"
"ENSG00000206538",17.0458182190298,-1.85918322704518,0.231212020230037,-8.04103188577932,8.90850708989813e-16,6.50356356032808e-15,"VGLL3"
"ENSG00000044524",8.08526497202497,-2.77292847686456,0.46713510571919,-5.9360310173979,2.92004580623187e-09,1.1770889546268e-08,"EPHA3"
"ENSG00000184500",37.2794009753417,-1.10242277699112,0.0905328685929268,-12.1770445819857,4.11940180068913e-34,1.17455169088945e-32,"PROS1"
"ENSG00000170854",6.82700592694663,-1.09059113042341,0.169149396997295,-6.44750232506508,1.13708428174423e-10,5.29297176353877e-10,"RIOX2"
"ENSG00000144810",58.2903621697,-2.00659793560873,0.158792289683948,-12.6366207049635,1.32632817316613e-36,4.35879667817777e-35,"COL8A1"
"ENSG00000168386",14.1318622873478,-1.48157357354651,0.151427239024092,-9.78406251804399,1.31811101350026e-22,1.67296798478365e-21,"FILIP1L"
"ENSG00000206535",4.66837815761578,1.33192613531871,0.196707349741542,6.77110508106969,1.27802403163456e-11,6.58831639837279e-11,"LNP1"
"ENSG00000242299",26.8345457342382,2.57049425928662,0.142310912336731,18.062523927922,6.28806801699077e-73,1.1572331721451e-70,"RPS18P5"
"ENSG00000114391",2756.3372728849,1.04664247160047,0.0568752303033951,18.4024304783869,1.25602591517102e-75,2.76380311160022e-73,"RPL24"
"ENSG00000170017",158.824186797779,-1.94531200537118,0.197510765764068,-9.84914416105759,6.91301082530562e-23,8.96521403891652e-22,"ALCAM"
"ENSG00000114446",145.797241418523,-1.59115788651278,0.13341033726784,-11.9267960721688,8.58130773508018e-33,2.24154830695436e-31,"IFT57"
"ENSG00000163530",10.6985771747786,2.98433979470602,0.295612059298453,10.0954602521577,5.7859015116845e-24,8.2081142398417e-23,"DPPA2"
"ENSG00000177707",94.7790825918675,-1.05026918346733,0.148700928551381,-7.06296318186358,1.62988920243334e-12,9.04233406798041e-12,"NECTIN3"
"ENSG00000144824",33.5436320807919,-2.62392748733108,0.217493811771442,-12.0643776756669,1.62889018649805e-33,4.46819145467027e-32,"PHLDB2"
"ENSG00000144834",20.8056703497891,-1.63350259635315,0.174477397693442,-9.36225905445486,7.80497506599217e-21,8.64827122254764e-20,"TAGLN3"
"ENSG00000114529",1.84841665919819,-1.63615333786468,0.397985912568138,-4.1110835489298,3.93806657046482e-05,9.95905304840597e-05,"C3orf52"
"ENSG00000239482",8.331304889025,3.94767036634515,0.341754813695632,11.5511770665532,7.28162668791883e-31,1.69826325656946e-29,"LOC105374042"
"ENSG00000091972",104.900401507862,1.38063890869506,0.120090049488267,11.4966969751308,1.37060636402305e-30,3.13520398116188e-29,"CD200"
"ENSG00000091986",30.604733914979,-1.45060404414454,0.161922948621199,-8.95860689603716,3.28806115484844e-19,3.22029559839147e-18,"CCDC80"
"ENSG00000243795",2.057296037591,-1.00864342877011,0.300200106019427,-3.3599036394239,0.00077969662206976,0.001651410171289,"LINC02044"
"ENSG00000144857",49.6793568900709,2.09341749061505,0.146102203674538,14.3284456905141,1.45337046655727e-46,8.38234522079358e-45,"BOC"
"ENSG00000206530",11.3258598446257,-2.76709446206122,0.304831322207354,-9.07746107592896,1.11136955338105e-19,1.13228813480855e-18,"CFAP44"
"ENSG00000163617",21.4163664517119,-1.26173446138924,0.144019949795943,-8.76083114302532,1.93815950766718e-18,1.77619289602601e-17,"CCDC191"
"ENSG00000241560",2.22728897264311,-1.43555922344118,0.332276212777231,-4.32037915516879,1.55761337758314e-05,4.15118910740488e-05,"ZBTB20-AS1"
"ENSG00000239946",2.17941793873138,-2.17369632199298,0.375652980761724,-5.78644768793077,7.18904607118201e-09,2.78216495249491e-08,"ZBTB20-AS3"
"ENSG00000200372",2.48259141326856,1.00085742071619,0.305672729344825,3.2742777638732,0.00105932427419955,0.00219453137606383,"RNU5E-8P"
"ENSG00000240393",4.61516416639081,1.53744108582877,0.263610403507329,5.83224738239905,5.46857603689884e-09,2.14421563608329e-08,"DRG1P2"
"ENSG00000241213",2.75356675018054,1.22827177521229,0.29543239849871,4.15753919155096,3.21694099778736e-05,8.23205075960148e-05,"LINC02024"
"ENSG00000242816",0.922110993378844,1.50513788617109,0.492583192115093,3.05560138929672,0.00224609647072534,0.0044141323127234,"LOC101926953"
"ENSG00000176142",77.1697844287072,1.0742324129555,0.101678082324014,10.56503415881,4.32811077143e-26,7.23520020287604e-25,"TMEM39A"
"ENSG00000145087",3.50255610270812,-1.75694399904908,0.287496379783822,-6.11118651431433,9.88931047621699e-10,4.19441025100643e-09,"STXBP5L"
"ENSG00000242445",0.846900550957531,1.88596682018726,0.516989970999971,3.64797563971965,0.000264314691745674,0.000600267738355331,"RPL7AP11"
"ENSG00000163406",5.17706650636729,1.33673301992934,0.201132343673289,6.64603710928101,3.01089377879974e-11,1.4862846539386e-10,"SLC15A2"
"ENSG00000114023",125.327523974005,1.39426730255244,0.0701827394689362,19.8662422285405,7.97544019135728e-88,3.36364190070493e-85,"FAM162A"
"ENSG00000082684",39.4596100209741,-1.29222307731917,0.121619782772324,-10.6251059479217,2.27753407353619e-26,3.88427967857343e-25,"SEMA5B"
"ENSG00000065534",89.8638388828225,1.16013555340403,0.116751650141293,9.93678078211341,2.87983598000608e-23,3.85068689426969e-22,"MYLK"
"ENSG00000082781",123.07498533214,1.6972209022668,0.0977022047585688,17.3713674779478,1.35947108960423e-67,2.25583055229083e-65,"ITGB5"
"ENSG00000221955",31.992709780248,-2.19748460513542,0.344644314436941,-6.3760941732799,1.81661246315412e-10,8.27345392667986e-10,"SLC12A8"
"ENSG00000163885",8.0415670086035,-1.34807572556677,0.181124088594602,-7.44282958731173,9.85511859217681e-14,6.0788245210246e-13,"CFAP100"
"ENSG00000114654",9.73722556694891,-3.30503969478131,0.397520599248896,-8.31413441473498,9.24243509546729e-17,7.37209834801575e-16,"EFCC1"
"ENSG00000172771",2.78650285307566,-1.87058347093486,0.34176659343098,-5.47327768977111,4.41787005566479e-08,1.56028195057359e-07,"EFCAB12"
"ENSG00000170893",28.6198990124996,3.27254136633656,0.44895416117678,7.2892550049179,3.1167363962275e-13,1.84327232267688e-12,"TRH"
"ENSG00000114670",11.5325202060812,-2.3082215841284,0.254628226073982,-9.06506564381336,1.24529246008798e-19,1.26427786168611e-18,"NEK11"
"ENSG00000196353",3.05976784765607,3.45057395279122,0.342842357860559,10.0646080441281,7.92021809315805e-24,1.1095978898124e-22,"CPNE4"
"ENSG00000144868",12.5398810052525,1.81849596354684,0.144727108374525,12.5649989416008,3.28879438155858e-36,1.06525365536435e-34,"TMEM108"
"ENSG00000240006",0.569866572682622,2.96282187843181,0.695217541734436,4.26171910311719,2.02860328560098e-05,5.33130532438091e-05,"LINC02004"
"ENSG00000158234",22.326087431029,-1.60803846885007,0.176666919853956,-9.10209149612943,8.86087418064826e-20,9.09632540126995e-19,"FAIM"
"ENSG00000183770",0.655829782647935,-1.77578476499776,0.529334957294811,-3.35474682056326,0.000794376516725584,0.00167969064179995,"FOXL2"
"ENSG00000158258",16.7804105379554,-1.73529224979021,0.176029206107488,-9.85797918517334,6.33107317619409e-23,8.2369052300047e-22,"CLSTN2"
"ENSG00000152977",2.20469151863775,-1.02609685031725,0.314267498830422,-3.2650428508706,0.00109447517664401,0.00226202710321402,"ZIC1"
"ENSG00000163646",0.633392881010873,1.84678335697219,0.523467342194367,3.5279819925929,0.000418740641906299,0.00092604168175127,"CLRN1"
"ENSG00000144893",57.0370073202892,1.15319398065879,0.0815713709392189,14.1372391732642,2.23897315897455e-45,1.20868727014082e-43,"MED12L"
"ENSG00000152601",28.6053054870293,-1.76373728520769,0.145383133267041,-12.1316499759848,7.17882471558675e-34,2.00176484218097e-32,"MBNL1"
"ENSG00000196549",4.91725542427717,-1.84257822628444,0.281518748764459,-6.54513503761728,5.94416502161942e-11,2.83471558769525e-10,"MME"
"ENSG00000240045",0.750390880392816,-2.05585588439126,0.446882222950696,-4.60044230628991,4.21594779976337e-06,1.20496466551475e-05,"STRIT1"
"ENSG00000114805",35.4854404192941,-1.65869418636671,0.105372308959223,-15.7412720927334,7.88426075852491e-56,7.38930438868418e-54,"PLCH1"
"ENSG00000272096",1.49340451249416,-3.25251851632461,0.424709656532704,-7.65821653992499,1.88532814864197e-14,1.23118009810026e-13,"RN7SL715P"
"ENSG00000197980",0.676719682959997,-2.31752855796949,0.486754373228591,-4.76118692595932,1.92457681766717e-06,5.70775462889748e-06,"LEKR1"
"ENSG00000163660",210.373968263684,1.05244469276288,0.0827600582745407,12.7168191360087,4.76880779881755e-37,1.62251672402122e-35,"CCNL1"
"ENSG00000197415",5.22361204802993,-2.05299463173102,0.225142682773606,-9.11863804072824,7.60743056449217e-20,7.84138616841036e-19,"VEPH1"
"ENSG00000178053",75.1545024781197,-1.04508201418308,0.0944090895900705,-11.0697181671901,1.75953096642264e-28,3.50935417578916e-27,"MLF1"
"ENSG00000118849",2.54924412467051,-1.34699721184588,0.292871719704321,-4.59927374758405,4.23966367185273e-06,1.21122990929984e-05,"RARRES1"
"ENSG00000118855",14.1369691708392,-1.18130087397791,0.205490608756996,-5.7486854563503,8.99399579654306e-09,3.43536699821165e-08,"MFSD1"
"ENSG00000163590",93.3975879892622,-1.13894018262501,0.110778383394082,-10.2812493532547,8.56105678053678e-25,1.30602888820789e-23,"PPM1L"
"ENSG00000169255",79.6160216979017,-1.22157227964031,0.127513738716741,-9.57992677443103,9.7113764155008e-22,1.1537388741514e-20,"B3GALNT1"
"ENSG00000196542",13.7395145528444,-1.43863029135379,0.193841849128233,-7.4216702833973,1.15652434936373e-13,7.09475119046038e-13,"SPTSSB"
"ENSG00000240567",0.995639094907813,-1.42182752723437,0.507609954533896,-2.80102372803137,0.00509407732969422,0.00944104197219902,"LINC02067"
"ENSG00000114200",11.3289647069499,-1.19364501168597,0.170705902771124,-6.99240619280962,2.70211185774487e-12,1.46810393043981e-11,"BCHE"
"ENSG00000114204",2.60730980748851,-3.86646135150375,0.403688292555272,-9.57783870081979,9.90968847612192e-22,1.17591871928847e-20,"SERPINI2"
"ENSG00000174776",5.50468020805567,-3.73074105639131,0.325004556765699,-11.4790423048772,1.68132496121722e-30,3.81577830884322e-29,"WDR49"
"ENSG00000163536",13.5828601570246,-1.79937863987915,0.224350926238372,-8.02037535591594,1.05422514890827e-15,7.6466262681831e-15,"SERPINI1"
"ENSG00000244227",0.861507607421339,-3.09022920552107,0.480329602021698,-6.43355977336054,1.24649542853549e-10,5.77570461324617e-10,"LRRC77P"
"ENSG00000242268",3.78612511860281,-2.88813599035582,0.43374175726193,-6.65865331617524,2.76347921009117e-11,1.37050154652341e-10,"LINC02082"
"ENSG00000085276",22.8205979546391,-1.01475832504116,0.227483359254897,-4.46080244447294,8.16533352768441e-06,2.25080353941235e-05,"MECOM"
"ENSG00000075651",5.05426963156939,-1.77079872732334,0.264937372252297,-6.68383894755712,2.32762605533009e-11,1.16346819417536e-10,"PLD1"
"ENSG00000169760",142.322155903294,1.51880544893688,0.0765899469785984,19.8303499199612,1.62902582775506e-87,6.46627428570068e-85,"NLGN1"
"ENSG00000213169",0.913334152755214,2.32959900719802,0.471141485896172,4.94458475200251,7.63063394906757e-07,2.36416519230064e-06,"RPL8P4"
"ENSG00000177694",5.74218824707488,-1.29853010296319,0.207492554997351,-6.25820094113627,3.8944383329676e-10,1.7206243913705e-09,"NAALADL2"
"ENSG00000172667",236.169678025265,1.30274735306914,0.162138486640037,8.03478174778678,9.37456234986269e-16,6.82287108036396e-15,"ZMAT3"
"ENSG00000136518",34.1649694353459,-1.00076670326638,0.118098829142221,-8.47397650370608,2.37155286171952e-17,1.97815064411413e-16,"ACTL6A"
"ENSG00000078081",2.17542297220906,-1.94860260144669,0.354734690219642,-5.49312670897837,3.94879260673029e-08,1.40490962268274e-07,"LAMP3"
"ENSG00000228205",0.851534424501091,1.40719694214266,0.432903611967031,3.25060106509306,0.00115161328588093,0.00237067921083726,"RPS3P3"
"ENSG00000163888",3.01194069974168,-1.38958839605798,0.282560073743527,-4.91785119407661,8.74993845765222e-07,2.6985642007421e-06,"CAMK2N2"
"ENSG00000090534",1.33925795230641,-2.16683695818109,0.473052197715701,-4.58054516741371,4.63765442041665e-06,1.31786462783429e-05,"THPO"
"ENSG00000090539",16.649468239637,-1.89345514883108,0.151019817361608,-12.5377926017306,4.63733338369613e-36,1.48776825704508e-34,"CHRD"
"ENSG00000187068",4.01184735750822,-2.9141697258079,0.314480292644933,-9.26662113323002,1.92136070129306e-20,2.07114089653763e-19,"C3orf70"
"ENSG00000229638",2.09484202735196,1.74657646381894,0.318228275179221,5.48843896047673,4.05501345648351e-08,1.44067554252461e-07,"RPL4P4"
"ENSG00000163898",2.20998586259432,1.65801806487328,0.303475545995113,5.46343218342862,4.67015732862864e-08,1.64507856204556e-07,"LIPH"
"ENSG00000244405",153.395325821633,1.40140426529469,0.208865531184343,6.70960046565952,1.95158015971294e-11,9.82047943157561e-11,"ETV5"
"ENSG00000232233",0.471739908582497,2.07938271038155,0.587366255691062,3.54018074793054,0.000399853081516654,0.000886887891116811,"LINC02043"
"ENSG00000175077",0.898898423108813,3.37486937723816,0.539769032649866,6.25243237958661,4.04108732667846e-10,1.78036500198648e-09,"RTP1"
"ENSG00000136514",0.804075907475391,-2.07454152612291,0.505808759806448,-4.10143455585219,4.10596639266469e-05,0.00010373291358181,"RTP4"
"ENSG00000157005",0.601294792285422,-2.01855638682345,0.518343625520448,-3.89424367820999,9.85055897556336e-05,0.000237794795971029,"SST"
"ENSG00000285938",1.48702115799567,1.18592708424191,0.366172515077285,3.23871135983979,0.00120071019089123,0.00246598124220371,"LOC122526776"
"ENSG00000163347",6.83860295043439,-1.35701838168941,0.290887847740607,-4.66509134784998,3.08479969953455e-06,8.95193307301854e-06,"CLDN1"
"ENSG00000163959",1.71741683295512,-1.23967137280109,0.375572034293351,-3.30075527357506,0.000964249503363356,0.00201094745504149,"SLC51A"
"ENSG00000234742",5.49523221947469,2.75078519372574,0.23045108084495,11.9365254597201,7.63462799205178e-33,2.00982326490372e-31,"RPL17P18"
"ENSG00000114473",8.74520159876433,-1.87724714144203,0.244701025117549,-7.67159492094582,1.69870698361905e-14,1.11542731678184e-13,"IQCG"
"ENSG00000251595",6.99162145713478,-1.13454742686779,0.207998932410852,-5.45458293327566,4.90879212356633e-08,1.72523589842842e-07,"ABCA11P"
"ENSG00000273238",0.915737738359258,-2.26512489240566,0.505817646816294,-4.47814524989936,7.52943658135932e-06,2.08888466702807e-05,"TMEM271"
"ENSG00000169020",389.941020777505,1.1106081291585,0.0843316560443315,13.1695282798037,1.31416181634363e-39,5.24731593886794e-38,"ATP5ME"
"ENSG00000249592",9.54148457996161,1.88895771961635,0.189550720532284,9.96544731833196,2.15899767931885e-23,2.9157270860661e-22,"PCGF3-AS1"
"ENSG00000068078",99.3120979409,-1.03823013969758,0.0867902593459614,-11.9625191527428,5.58417195843016e-33,1.4854924720954e-31,"FGFR3"
"ENSG00000130997",1.25292757885137,-1.30826752739101,0.453700544403483,-2.88354850689257,0.0039322208130826,0.00742642766489824,"POLN"
"ENSG00000125388",11.9808720125596,-1.38320449569988,0.162683717075839,-8.50241511911774,1.85686425448593e-17,1.56235910090662e-16,"GRK4"
"ENSG00000168824",13.3412029997597,-2.13869554626252,0.166494043319707,-12.8454778538577,9.11871154401442e-38,3.26146990277434e-36,"NSG1"
"ENSG00000168818",36.590449793528,-1.43201043488661,0.149375079582237,-9.58667562816743,9.09688509896471e-22,1.08264163400024e-20,"STX18"
"ENSG00000163132",10.3888944586708,-1.43999255497624,0.162354505820831,-8.86943388294606,7.3518693751768e-19,7.02365472539307e-18,"MSX1"
"ENSG00000072832",114.854607239311,-1.63978885919046,0.099661885826694,-16.4535202759654,7.91321986224546e-61,9.42324840537042e-59,"CRMP1"
"ENSG00000109501",14.8456714358217,-1.01859933950572,0.124823682509615,-8.16030515224756,3.34179241545284e-16,2.52712908697898e-15,"WFS1"
"ENSG00000245748",0.596368371074105,2.01835359310839,0.508884179725053,3.96623371981989,7.30172656045236e-05,0.000179432086052194,"LOC100129931"
"ENSG00000173013",3.83238772094594,-2.27012900105605,0.381206562698397,-5.95511521361748,2.59888677588449e-09,1.05371247528551e-08,"CCDC96"
"ENSG00000196526",22.8947672185077,-1.07134560372477,0.10420753657495,-10.2808840793796,8.59356725334138e-25,1.31000132136026e-23,"AFAP1"
"ENSG00000163995",5.69940737066685,-1.86105652937506,0.257461987569381,-7.2284710723502,4.88461845461323e-13,2.82284373380503e-12,"ABLIM2"
"ENSG00000109625",7.2529416310529,1.97800458470749,0.204289094552523,9.68237971312237,3.58277706457099e-22,4.38776399849819e-21,"CPZ"
"ENSG00000244004",0.618843317622572,-1.71720913739178,0.476405134792686,-3.60451433450449,0.000312737188947601,0.000704232664411038,"RPS3AP19"
"ENSG00000163145",2.02530418755113,1.56900597493095,0.338316023384799,4.63769335910633,3.52318960431162e-06,1.01571418897301e-05,"C1QTNF7"
"ENSG00000169744",55.1665647047835,-1.55010445611798,0.158222773588376,-9.79697436066095,1.16008514068871e-22,1.47795869025187e-21,"LDB2"
"ENSG00000047662",13.5997964797376,2.68643079149497,0.323505303687568,8.30413214520108,1.00551683333351e-16,8.00144763129074e-16,"FAM184B"
"ENSG00000241612",0.646277923248055,3.09880794534485,0.55725153585252,5.56087824971912,2.68420411781426e-08,9.72423553347027e-08,"RPL21P46"
"ENSG00000145147",821.178954770297,-1.25512727153444,0.0962883474888578,-13.0350899591426,7.7275822466157e-39,2.96282528410016e-37,"SLIT2"
"ENSG00000109610",1.90428492527067,1.25645621915052,0.324460903530673,3.87244258238262,0.000107750064503181,0.000258630816433767,"SOD3"
"ENSG00000038210",15.3892399714965,-1.12750645966675,0.138638655782968,-8.13269901745015,4.19836129304001e-16,3.15602027539183e-15,"PI4K2B"
"ENSG00000091490",42.4542620413973,1.03067804526153,0.101052623708562,10.1994189506056,1.9946221418321e-24,2.95169083620242e-23,"SEL1L3"
"ENSG00000239983",0.603142216682641,1.91738058842449,0.520162259767894,3.68612015273861,0.000227698880234478,0.000522682405200905,"RPL31P31"
"ENSG00000154274",1.31152691247252,-1.98385225870392,0.413400392459144,-4.79886399454733,1.5956809994336e-06,4.77642557334522e-06,"C4orf19"
"ENSG00000168421",6.0013839452805,2.2236407750163,0.238660132636605,9.31718570022801,1.19467010118422e-20,1.30729197450667e-19,"RHOH"
"ENSG00000163694",25.3098319522161,1.67463270515244,0.101756606096715,16.4572382019185,7.44193264034237e-61,8.91446653083378e-59,"RBM47"
"ENSG00000182308",2.78471492941449,1.15416220897065,0.310119113734438,3.72167389191943,0.00019790650655213,0.000457876493559008,"DCAF4L1"
"ENSG00000183783",0.704344262233007,-1.79325344101983,0.517459772048358,-3.46549343134686,0.000529259455468562,0.00115133552724109,"KCTD8"
"ENSG00000163288",1.81402883830083,-2.62203303474033,0.495062065812933,-5.29637234562647,1.18125849212619e-07,4.00090294706418e-07,"GABRB1"
"ENSG00000145246",23.2412840921242,-1.04999894417143,0.112185002660444,-9.35953041200621,8.00918561911192e-21,8.85999746848643e-20,"ATP10D"
"ENSG00000145244",48.0644607509096,-3.93592519981544,0.519664658271471,-7.57397128545796,3.61984458606295e-14,2.31167614511856e-13,"CORIN"
"ENSG00000184178",10.3528403516425,-1.16857434164345,0.156668046318917,-7.45891947401112,8.72348988598087e-14,5.41380531121388e-13,"SCFD2"
"ENSG00000134853",18.9815006266734,-2.4607506652014,0.243029577697616,-10.125313505104,4.26609397400641e-24,6.1293688012623e-23,"PDGFRA"
"ENSG00000196503",1.42183998611202,-1.6913676176909,0.38288366115694,-4.41744526935461,9.9874348743876e-06,2.72450655702874e-05,"ARL9"
"ENSG00000163453",7.38587460477348,-1.35849707528273,0.177264885850057,-7.66365582652303,1.80713770972953e-14,1.18279003542724e-13,"IGFBP7"
"ENSG00000243199",2.72839184303686,1.87050620406203,0.270625642893855,6.91178479637158,4.78593531315855e-12,2.55704604063293e-11,"RPL6P10"
"ENSG00000109163",1.96866287336396,-1.31341668146215,0.353084027221775,-3.71984168130376,0.000199347697320149,0.000460842158792862,"GNRHR"
"ENSG00000232398",0.840245698615398,-1.40350763729956,0.461179646452095,-3.04329917440394,0.00233999568964579,0.00458575728375502,"TMPRSS11CP"
"ENSG00000187054",2.96571026214197,-1.00854365686993,0.279437235399161,-3.60919565865759,0.000307147886924284,0.000692648080973066,"TMPRSS11A"
"ENSG00000083896",24.6583681503023,1.14250060852945,0.113232065796339,10.089903425275,6.12297283056618e-24,8.66807426447425e-23,"YTHDC1"
"ENSG00000080493",4.3085768754083,-3.30902487412766,0.360572200587165,-9.17714917772128,4.42654834257174e-20,4.62150823347202e-19,"SLC4A4"
"ENSG00000056291",1.1837083492989,-1.72815332527238,0.506383798811897,-3.41273423306011,0.000643146300157464,0.00137966024164329,"NPFFR2"
"ENSG00000156140",4.82671674389668,-1.40275025788677,0.235829157287241,-5.94816295840048,2.71168560959384e-09,1.0972489202602e-08,"ADAMTS3"
"ENSG00000221639",1.02037130753316,-1.51342356842728,0.443684227138531,-3.41103757099471,0.000647161733724503,0.0013873919450936,"LOC124900180"
"ENSG00000163631",0.896062303763175,-2.25864807515381,0.451690421630639,-5.00043385246008,5.72014508160648e-07,1.79951230819023e-06,"ALB"
"ENSG00000124875",0.77958373626145,-1.63400903858192,0.489799922793879,-3.33607451234646,0.000849703863157921,0.00178660209864655,"CXCL6"
"ENSG00000163739",1.10115304718296,-3.29409916553477,0.489547352149562,-6.72886729153095,1.70988912357783e-11,8.66674897789425e-11,"CXCL1"
"ENSG00000163735",0.792900211280394,-1.44434491401675,0.501029806891269,-2.88275247131194,0.00394217083101244,0.00744383045452998,"CXCL5"
"ENSG00000163734",1.38856468096184,-1.57120801646668,0.376445098213632,-4.17380389311119,2.995556308335e-05,7.69178613723157e-05,"CXCL3"
"ENSG00000081041",2.03454555901233,-2.17864109301574,0.348299889489232,-6.25507259336381,3.97331049268276e-10,1.75203000683663e-09,"CXCL2"
"ENSG00000124882",0.574830839367534,-1.87792685699506,0.595320824336047,-3.15447869489444,0.00160785117432907,0.00323359220873412,"EREG"
"ENSG00000169116",5.08120030542246,1.65415577259172,0.199440330677278,8.29398831707899,1.0951321467673e-16,8.68044447108739e-16,"PARM1"
"ENSG00000138744",2.43221805017512,-1.01997074103788,0.296254174057103,-3.44289070114935,0.000575531865773792,0.00124382384910917,"NAAA"
"ENSG00000156219",0.735343443607129,-2.22151700418455,0.472002757464839,-4.70657632619876,2.51911693236442e-06,7.38551820112749e-06,"ART3"
"ENSG00000169245",108.997336054804,-2.70671553286163,0.197997533045853,-13.6704507941258,1.52447827763651e-42,7.31316072333498e-41,"CXCL10"
"ENSG00000169248",2.82834217755406,-1.81623757906525,0.347314404261656,-5.22937591064306,1.7008321703849e-07,5.67230458425278e-07,"CXCL11"
