"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000144857",49.6793568900709,1.76540579153011,0.145178724756693,12.1602238515924,5.06197896816234e-34,6.0279236606752e-32,"BOC"
"ENSG00000206530",11.3258598446257,-2.26929657188578,0.307782415652888,-7.37305465314514,1.66762080827722e-13,2.24165442515034e-12,"CFAP44"
"ENSG00000163617",21.4163664517119,-1.03406251941102,0.146142819596146,-7.07569843163399,1.48697915446353e-12,1.76140468127324e-11,"CCDC191"
"ENSG00000241560",2.22728897264311,-1.29452100440457,0.338670524370325,-3.82236100059613,0.000132179989573926,0.000435168597972768,"ZBTB20-AS1"
"ENSG00000239946",2.17941793873138,-1.51236092637167,0.391357935948297,-3.86439314870946,0.000111365726533904,0.000372519459344407,"ZBTB20-AS3"
"ENSG00000213371",1.00076675764468,1.2394083890474,0.415439484701969,2.98336685531116,0.00285096047688319,0.00709725084776478,"NAP1L1P3"
"ENSG00000145087",3.50255610270812,-1.01033879587777,0.302344799524477,-3.34167744067969,0.000832737713120334,0.00234398529816575,"STXBP5L"
"ENSG00000114023",125.327523974005,1.11248512888083,0.069768394442244,15.9454024673275,3.06658136885161e-57,2.48319492924128e-54,"FAM162A"
"ENSG00000196981",9.77817699066611,-1.01890759716261,0.181985427210889,-5.59884169176843,2.15788736196104e-08,1.39700261450398e-07,"WDR5B"
"ENSG00000065534",89.8638388828225,1.41858603030973,0.118001294460136,12.021783632119,2.73013772483913e-33,3.02015891265811e-31,"MYLK"
"ENSG00000082781",123.07498533214,1.24316357543323,0.0968909049741307,12.8305497380291,1.10576774465688e-37,1.65816016465436e-35,"ITGB5"
"ENSG00000221955",31.992709780248,-1.79142075940422,0.34547380648648,-5.18540255663152,2.15548765865356e-07,1.17934303139953e-06,"SLC12A8"
"ENSG00000179348",0.823661580430698,-1.4120590004056,0.482282281125288,-2.92786829553618,0.00341294582860994,0.00833836294404773,"GATA2"
"ENSG00000114654",9.73722556694891,-2.56902425773127,0.401126783689146,-6.40451937440843,1.50843799450917e-10,1.36936406999299e-09,"EFCC1"
"ENSG00000172771",2.78650285307566,-1.12036992621497,0.357400173543079,-3.13477723054302,0.00171984661116761,0.00450991901508771,"EFCAB12"
"ENSG00000170893",28.6198990124996,1.38358686739594,0.441454341419956,3.13415621408452,0.00172349076996903,0.00451888967067129,"TRH"
"ENSG00000206384",4.00819009219973,-1.47969259439953,0.242718613559601,-6.09632929547113,1.08531729224029e-09,8.58919595938719e-09,"COL6A6"
"ENSG00000114670",11.5325202060812,-1.90189512620814,0.257648132102501,-7.38175398629129,1.56217655152814e-13,2.10410526341555e-12,"NEK11"
"ENSG00000196353",3.05976784765607,1.7235779858828,0.234859866825268,7.33875058851633,2.15596944490404e-13,2.86387437287646e-12,"CPNE4"
"ENSG00000144868",12.5398810052525,1.09420978171547,0.133972971880996,8.16739202208204,3.1512758046781e-16,6.01266987652248e-15,"TMEM108"
"ENSG00000091513",4.54072097824572,-1.16239711581606,0.26539694056893,-4.37984369120548,1.18764468317549e-05,4.80661314798173e-05,"TF"
"ENSG00000174611",0.832631300656988,-2.28560302993879,0.64655019295295,-3.53507439151768,0.000407660373328658,0.00122606991497034,"KY"
"ENSG00000158220",1.08431722198272,-1.50201773097061,0.467169408542058,-3.21514573408842,0.00130378313277393,0.00350887872106827,"ESYT3"
"ENSG00000158234",22.326087431029,-1.10539781853928,0.179506476535242,-6.15798293117439,7.36772943855898e-10,6.02149030093613e-09,"FAIM"
"ENSG00000183770",0.655829782647935,-1.7860827020816,0.535463931336746,-3.33557985431955,0.000851217028819861,0.00238869386351944,"FOXL2"
"ENSG00000158258",16.7804105379554,-1.70173252936591,0.177081943680945,-9.60985910811992,7.26483244844515e-22,2.69357633857735e-20,"CLSTN2"
"ENSG00000196549",4.91725542427717,-1.63165499405424,0.285781221241439,-5.70945490038253,1.13338584709735e-08,7.68652029770143e-08,"MME"
"ENSG00000272096",1.49340451249416,-1.77641330699983,0.466643890062116,-3.80678574139988,0.000140784612403755,0.000461844708070267,"RN7SL715P"
"ENSG00000197980",0.676719682959997,-1.55053323014195,0.526111474571658,-2.94715721873268,0.00320710100640943,0.00789068458601756,"LEKR1"
"ENSG00000168811",0.764369733078186,1.41584672187912,0.488878045991313,2.89611434485296,0.00377814707390171,0.00914780640641863,"IL12A"
"ENSG00000163590",93.3975879892622,-1.17426653357399,0.110991402102103,-10.5797972755922,3.69757382850687e-26,2.090885044254e-24,"PPM1L"
"ENSG00000169255",79.6160216979017,-1.06591381476524,0.128054083677122,-8.32393457636899,8.50905833351322e-17,1.74703222011807e-15,"B3GALNT1"
"ENSG00000196542",13.7395145528444,-1.21596945916802,0.196227936748684,-6.19671938315979,5.76521531152207e-10,4.78716237762316e-09,"SPTSSB"
"ENSG00000240567",0.995639094907813,-2.04626648153672,0.492286719440673,-4.15665586888399,3.22939871117046e-05,0.000120043972656876,"LINC02067"
"ENSG00000121871",9.83922700249153,-1.99192109501032,0.221035949540935,-9.01175170440509,2.0279104059036e-19,5.67814913653009e-18,"SLITRK3"
"ENSG00000244128",1.31401361142014,-3.56426085918975,0.500811984661701,-7.11696398718856,1.1033029876216e-12,1.33344869739771e-11,"LINC01322"
"ENSG00000114204",2.60730980748851,-1.93372750364026,0.44043462587575,-4.39049836237395,1.13091167053996e-05,4.60091958569352e-05,"SERPINI2"
"ENSG00000174776",5.50468020805567,-1.6016195880068,0.350568709035711,-4.56863247268211,4.90916747160476e-06,2.1413744084285e-05,"WDR49"
"ENSG00000163536",13.5828601570246,-1.61769466187676,0.226163308843628,-7.15277234909598,8.50425774289156e-13,1.03961469654044e-11,"SERPINI1"
"ENSG00000242268",3.78612511860281,-2.82348603924787,0.435774901962702,-6.47923050761087,9.2191569988406e-11,8.64039880946894e-10,"LINC02082"
"ENSG00000085276",22.8205979546391,-1.69175882896581,0.225784201922105,-7.4928131134235,6.74128585641193e-14,9.45742140521158e-13,"MECOM"
"ENSG00000241479",0.618982844171487,-1.61217895009884,0.529862552000421,-3.04263614028258,0.00234515709640858,0.00596648991575912,"MECOM-AS1"
"ENSG00000013297",7.63281438052837,1.14077442411774,0.241338844541707,4.72685790090702,2.28020715128821e-06,1.05125287111543e-05,"CLDN11"
"ENSG00000075651",5.05426963156939,-1.24772577919206,0.273252107369025,-4.56620734312221,4.96627561452486e-06,2.16395358459839e-05,"PLD1"
"ENSG00000169760",142.322155903294,1.11722909570273,0.0758994424968893,14.7198590523049,4.80661098957439e-49,2.1623340638432e-46,"NLGN1"
"ENSG00000213169",0.913334152755214,1.72363739762396,0.444676557629669,3.87615980210818,0.000106118004321865,0.000356971232883323,"RPL8P4"
"ENSG00000177694",5.74218824707488,-1.00904677747733,0.213777522450062,-4.72007892089329,2.3575315657974e-06,1.08246470895901e-05,"NAALADL2"
"ENSG00000172667",236.169678025265,1.16209126990409,0.162157947003036,7.16641577783625,7.69867247566222e-13,9.48581409600158e-12,"ZMAT3"
"ENSG00000078081",2.17542297220906,-1.369310382795,0.369532241338871,-3.70552344183497,0.00021095461690612,0.000670734296316555,"LAMP3"
"ENSG00000090534",1.33925795230641,-2.24316483773096,0.474982453468159,-4.72262674410843,2.32817905665329e-06,1.07068734263719e-05,"THPO"
"ENSG00000090539",16.649468239637,-1.34729610231733,0.155523186380229,-8.66299188999007,4.59541106676065e-18,1.08933842664523e-16,"CHRD"
"ENSG00000187068",4.01184735750822,-1.45061077049887,0.336621373678879,-4.3093246119383,1.63753863567006e-05,6.44571886846292e-05,"C3orf70"
"ENSG00000232233",0.471739908582497,2.01630980871193,0.587366488583143,3.4327968106858,0.000597389611309879,0.00173136081479702,"LINC02043"
"ENSG00000175077",0.898898423108813,1.7694538036282,0.513750169386213,3.44419118292885,0.000572770535968616,0.00166716991087687,"RTP1"
"ENSG00000163347",6.83860295043439,-2.03662289294734,0.286589360229524,-7.10641487638009,1.19096055227357e-12,1.43169865915832e-11,"CLDN1"
"ENSG00000127249",4.29469319386009,-1.5803372294326,0.283390223297015,-5.57654110662908,2.45347958500971e-08,1.57277519692643e-07,"ATP13A4"
"ENSG00000163959",1.71741683295512,-1.22450628526708,0.379951759184185,-3.22279409337722,0.00126946773238,0.00342426446026659,"SLC51A"
"ENSG00000234742",5.49523221947469,2.40222735308986,0.221839099167233,10.8286923365071,2.51724380747207e-27,1.59746343694247e-25,"RPL17P18"
"ENSG00000114473",8.74520159876433,-1.40078586845432,0.249519927978499,-5.6139238248539,1.9778931333183e-08,1.28747487430532e-07,"IQCG"
"ENSG00000283183",0.751454588129498,2.30614889762042,0.492644505206782,4.68116232546315,2.85252952517197e-06,1.28956247672133e-05,"LOC105374338"
"ENSG00000249592",9.54148457996161,1.33618872074053,0.18161632487097,7.35720603139521,1.87799379882179e-13,2.51110346521455e-12,"PCGF3-AS1"
"ENSG00000159674",3.1955030891257,1.08535771724583,0.233471973839276,4.6487708969857,3.33918855328606e-06,1.49422044811501e-05,"SPON2"
"ENSG00000130997",1.25292757885137,-1.69619570197715,0.447026660147406,-3.79439495044396,0.000148003926686642,0.000483959213672167,"POLN"
"ENSG00000168824",13.3412029997597,-1.60187660912601,0.171386605280491,-9.34656828346873,9.05376210421438e-21,2.94196404554921e-19,"NSG1"
"ENSG00000168818",36.590449793528,-1.13141770960979,0.150803828787989,-7.50257946832649,6.2574054178579e-14,8.80910398324863e-13,"STX18"
"ENSG00000152953",5.32947061620487,1.00912364417912,0.194443512323738,5.18980362018447,2.10515981192067e-07,1.15461542217616e-06,"STK32B"
"ENSG00000072832",114.854607239311,-1.07670184103512,0.100744504836095,-10.6874498295152,1.16531088846773e-26,6.9588653764427e-25,"CRMP1"
"ENSG00000173013",3.83238772094594,-1.94877051161858,0.386314713298522,-5.04451537705913,4.54672269227135e-07,2.36738308082153e-06,"CCDC96"
"ENSG00000163995",5.69940737066685,-1.34108256948744,0.264904003358294,-5.06252284784677,4.13744461718235e-07,2.1643004865695e-06,"ABLIM2"
"ENSG00000169744",55.1665647047835,-1.6058717180007,0.158425846723189,-10.1364250292225,3.8078047877497e-24,1.74796372161462e-22,"LDB2"
"ENSG00000241612",0.646277923248055,2.0732331145721,0.557030267259236,3.72193978753266,0.000197698172108942,0.00063195986044109,"RPL21P46"
"ENSG00000145147",821.178954770297,-1.31007547235665,0.0963119305413929,-13.6024214756406,3.87391733630168e-42,9.01420489150474e-40,"SLIT2"
"ENSG00000207732",2.00183771248635,-1.58896545865757,0.364249129197626,-4.36230406962887,1.28699827949633e-05,5.17149526997295e-05,"MIR218-1"
"ENSG00000091490",42.4542620413973,1.18928472666065,0.103191680222573,11.5250059316361,9.87054044806552e-31,8.57593222449092e-29,"SEL1L3"
"ENSG00000169851",58.4230240585686,-1.03221868955763,0.156902857248099,-6.57871187090916,4.74541321636615e-11,4.60086902069523e-10,"PCDH7"
"ENSG00000239983",0.603142216682641,2.5273419632031,0.521124350511997,4.84978673654382,1.23594285738271e-06,5.99004721207937e-06,"RPL31P31"
"ENSG00000154274",1.31152691247252,-1.3237373984554,0.437497702642529,-3.02570137045267,0.00248057165247762,0.00627159891754176,"C4orf19"
"ENSG00000168421",6.0013839452805,1.39452747040039,0.21955073254594,6.35173225900573,2.12903653204327e-10,1.87964306823742e-09,"RHOH"
"ENSG00000163694",25.3098319522161,1.35452550655036,0.0996272634390948,13.5959320751435,4.23332990754916e-42,9.73858302823014e-40,"RBM47"
"ENSG00000183783",0.704344262233007,-1.78449186795679,0.524038508825168,-3.40526857836728,0.000660990105868994,0.00189883407169177,"KCTD8"
"ENSG00000163288",1.81402883830083,-1.63841063681371,0.515957696583715,-3.1754747485347,0.00149591540516204,0.00397731960363808,"GABRB1"
"ENSG00000145244",48.0644607509096,-3.4703917673545,0.520040247711061,-6.67331381105464,2.50090818023358e-11,2.52133392433509e-10,"CORIN"
"ENSG00000180613",2.41355819257923,-4.25088907241641,0.528856007473901,-8.03789502689197,9.13948725381105e-16,1.62726279653607e-14,"GSX2"
"ENSG00000134853",18.9815006266734,-2.6504907404966,0.242945994618405,-10.9097939427226,1.03490659842155e-27,6.80215882417077e-26,"PDGFRA"
"ENSG00000157404",33.8962091900152,-1.40238701882714,0.212786812210715,-6.59057299772135,4.38132311886112e-11,4.2683111269598e-10,"KIT"
"ENSG00000243199",2.72839184303686,1.23922047218729,0.24715468050576,5.01394701347123,5.33246769064356e-07,2.74613268708696e-06,"RPL6P10"
"ENSG00000109163",1.96866287336396,-1.09362261117468,0.362101100463454,-3.02021344253015,0.00252596607088353,0.00637158683031553,"GNRHR"
"ENSG00000080493",4.3085768754083,-1.82158615027229,0.37878559563021,-4.80901642323965,1.51674746110551e-06,7.23152039628353e-06,"SLC4A4"
"ENSG00000221639",1.02037130753316,-1.54969145295839,0.447778406697225,-3.46084453778998,0.000538483682213967,0.00157643726142293,"LOC124900180"
"ENSG00000163631",0.896062303763175,-1.75840624877105,0.475212639446629,-3.70025143022009,0.000215385961089975,0.000683642740091793,"ALB"
"ENSG00000163739",1.10115304718296,-1.70498942689993,0.541324483446665,-3.14966250195095,0.00163459174208525,0.00430475806254374,"CXCL1"
"ENSG00000169116",5.08120030542246,1.75984772070326,0.20865745419057,8.4341473805962,3.33626067308278e-17,7.15458274003049e-16,"PARM1"
"ENSG00000169245",108.997336054804,-1.69096434872176,0.198918852670104,-8.50077469291526,1.88329588278797e-17,4.16216614095629e-16,"CXCL10"
"ENSG00000152784",1.32127282594797,-2.13458551911018,0.468209117309082,-4.55904304336958,5.13872393241233e-06,2.23380561064538e-05,"PRDM8"
"ENSG00000138639",2.9938298820961,-1.43175924975149,0.392382745274936,-3.64888432784751,0.000263381654035465,0.000820923511053727,"ARHGAP24"
"ENSG00000152583",2.39457111699892,-1.72603786976559,0.467822937901031,-3.68951098787451,0.000224685524360014,0.000709599649788476,"SPARCL1"
"ENSG00000185477",3.98703990604553,-3.05314708768909,0.512645958280908,-5.95566401796559,2.59017976195857e-09,1.9399037773248e-08,"GPRIN3"
"ENSG00000138722",51.4303770448071,-3.74438415879008,0.395185838139449,-9.47499580556528,2.66771424888413e-21,9.23165935972825e-20,"MMRN1"
"ENSG00000246090",2.83714769242231,-1.56838412207758,0.33285836931687,-4.71186626701439,2.45458447291872e-06,1.12117797991351e-05,"LOC100507053"
"ENSG00000138823",3.09487779718402,-1.45271544380589,0.37154837275845,-3.90989585829871,9.2335921235811e-05,0.000313421929828598,"MTTP"
"ENSG00000138814",218.557931964745,-1.19256599863701,0.125664751971132,-9.49005970195185,2.30901984314527e-21,8.08716223263544e-20,"PPP3CA"
"ENSG00000245384",2.08250637747507,-2.19837371438816,0.406547499157475,-5.40742156560807,6.39385278395829e-08,3.83744902930482e-07,"CXXC4-AS1"
"ENSG00000138798",26.9712640100276,1.98708616335783,0.306208764073834,6.48931838828329,8.622557567749e-11,8.10376301771173e-10,"EGF"
"ENSG00000164093",31.991645442355,-4.73013279350868,0.4212236497638,-11.229504317151,2.92112670390335e-29,2.20654063409774e-27,"PITX2"
"ENSG00000178403",1.5787523045234,2.97745742241515,0.412315446632697,7.22130942881594,5.14893414889665e-13,6.45817985813282e-12,"NEUROG2"
"ENSG00000241002",2.38641866335138,1.08054020078468,0.247207985339799,4.37097612077306,1.23692321306084e-05,4.99108501598636e-05,"RPL32P13"
"ENSG00000241741",1.7230064873264,1.64743790086116,0.339367166357172,4.85444104255888,1.20726779696636e-06,5.86031866946728e-06,"RPL7AP30"
"ENSG00000180801",14.5997759622758,-1.37576258512851,0.308138183055715,-4.46475854269496,8.01590997391387e-06,3.34931024792389e-05,"ARSJ"
"ENSG00000164100",3.4360550868005,-3.87270627015166,0.483980224551903,-8.00178617574146,1.22627197531463e-15,2.15118283087256e-14,"NDST3"
"ENSG00000138741",2.55742556475622,-1.31385415951668,0.451237466262731,-2.91166903847408,0.0035950332755008,0.008739137830685,"TRPC3"
"ENSG00000164056",86.3123439580271,1.21236130475905,0.179340227013841,6.76011915979947,1.37878294840725e-11,1.43065515159181e-10,"SPRY1"
"ENSG00000196159",11.3801082086581,-1.506442856782,0.208659618737968,-7.21961856296578,5.21335977822796e-13,6.53493841179237e-12,"FAT4"
"ENSG00000244021",1.59992904938625,1.1768870257578,0.324964401278966,3.62158753736074,0.000292800694549121,0.00090371356311212,"RPL21P53"
"ENSG00000250241",2.51527759177034,-1.52150216648058,0.304081628656779,-5.00359779445251,5.62700991109401e-07,2.8846084740488e-06,"PCDH10-DT"
